Den,Hodina,Marginální cena ČR (Kč/MWh)
2021-08-11,9,3089.502
2021-08-11,10,2768.637
2021-08-11,11,2361.903
2021-08-11,12,2251.645
2021-08-11,13,2149.263
2021-08-11,14,2088.545
2021-08-11,15,2057.551
2021-08-11,16,2107.599
2021-08-11,17,2236.91
2021-08-11,18,2654.06
2021-08-11,19,2921.575
2021-08-11,20,3263.526
2021-08-11,21,3557.208
2021-08-11,22,3175.879
2021-08-11,23,2972.385
2021-08-11,24,2616.715
2021-08-12,1,2455.418
2021-08-12,2,2329.18
2021-08-12,3,2287.27
2021-08-12,4,2209.8
2021-08-12,5,2149.856
2021-08-12,6,2210.308
2021-08-12,7,2715.768
2021-08-12,8,3048.0
2021-08-12,9,3067.558
2021-08-12,10,2768.6
2021-08-12,11,2609.088
2021-08-12,12,2490.724
2021-08-12,13,2413.0
2021-08-12,14,2335.276
2021-08-12,15,2361.946
2021-08-12,16,2411.73
2021-08-12,17,2563.114
2021-08-12,18,2829.56
2021-08-12,19,3220.466
2021-08-12,20,3683.0
2021-08-12,21,3657.6
2021-08-12,22,3387.598
2021-08-12,23,3022.6
2021-08-12,24,2720.848
2021-08-13,1,2408.275
2021-08-13,2,2167.117
2021-08-13,3,2056.439
2021-08-13,4,2029.785
2021-08-13,5,2063.8
2021-08-13,6,2164.325
2021-08-13,7,2868.505
2021-08-13,8,3147.74
2021-08-13,9,3095.193
2021-08-13,10,2783.719
2021-08-13,11,2537.992
2021-08-13,12,2234.388
2021-08-13,13,2125.994
2021-08-13,14,1879.759
2021-08-13,15,2180.064
2021-08-13,16,2167.879
2021-08-13,17,2133.102
2021-08-13,18,2186.41
2021-08-13,19,2663.14
2021-08-13,20,2982.23
2021-08-13,21,2936.537
2021-08-13,22,2938.821
2021-08-13,23,2713.91
2021-08-13,24,2340.243
2021-08-14,1,1980.538
2021-08-14,2,1920.629
2021-08-14,3,1816.297
2021-08-14,4,1762.988
2021-08-14,5,1753.088
2021-08-14,6,1756.642
2021-08-14,7,1769.335
2021-08-14,8,1866.051
2021-08-14,9,1904.383
2021-08-14,10,1874.936
2021-08-14,11,1605.855
2021-08-14,12,1474.361
2021-08-14,13,1481.215
2021-08-14,14,1474.615
2021-08-14,15,1473.345
2021-08-14,16,1447.199
2021-08-14,17,1278.642
2021-08-14,18,1527.162
2021-08-14,19,1953.63
2021-08-14,20,2206.972
2021-08-14,21,2248.096
2021-08-14,22,2231.342
2021-08-14,23,2158.487
2021-08-14,24,1982.061
2021-08-15,1,1870.875
2021-08-15,2,1773.904
2021-08-15,3,1647.994
2021-08-15,4,1584.786
2021-08-15,5,1515.992
2021-08-15,6,1522.592
2021-08-15,7,1497.969
2021-08-15,8,1480.961
2021-08-15,9,1460.399
2021-08-15,10,1359.113
2021-08-15,11,1362.413
2021-08-15,12,1379.929
2021-08-15,13,1377.136
2021-08-15,14,1275.342
2021-08-15,15,1249.957
2021-08-15,16,1268.996
2021-08-15,17,1390.844
2021-08-15,18,1702.064
2021-08-15,19,2094.263
2021-08-15,20,2335.166
2021-08-15,21,2410.306
2021-08-15,22,2372.228
2021-08-15,23,2202.656
2021-08-15,24,1953.376
2021-08-16,1,1733.731
2021-08-16,2,1653.388
2021-08-16,3,1578.384
2021-08-16,4,1528.805
2021-08-16,5,1546.349
2021-08-16,6,1730.426
2021-08-16,7,2294.606
2021-08-16,8,2554.704
2021-08-16,9,2459.36
2021-08-16,10,2340.626
2021-08-16,11,2415.884
2021-08-16,12,2516.567
2021-08-16,13,2418.172
2021-08-16,14,2414.104
2021-08-16,15,2265.876
2021-08-16,16,2223.162
2021-08-16,17,2413.85
2021-08-16,18,2471.31
2021-08-16,19,2276.809
2021-08-16,20,2340.117
2021-08-16,21,2213.246
2021-08-16,22,2100.868
2021-08-16,23,1870.772
2021-08-16,24,1526.009
2021-08-17,1,1554.638
2021-08-17,2,1618.238
2021-08-17,3,1068.734
2021-08-17,4,368.117
2021-08-17,5,893.198
2021-08-17,6,1273.526
2021-08-17,7,1637.064
2021-08-17,8,1869.586
2021-08-17,9,2222.947
2021-08-17,10,2145.355
2021-08-17,11,1870.603
2021-08-17,12,2116.862
2021-08-17,13,2162.4
2021-08-17,14,2032.402
2021-08-17,15,1834.987
2021-08-17,16,1774.694
2021-08-17,17,1917.922
2021-08-17,18,2047.92
2021-08-17,19,2171.558
2021-08-17,20,2350.402
2021-08-17,21,2358.542
2021-08-17,22,2263.397
2021-08-17,23,2061.403
2021-08-17,24,1735.517
2021-08-18,1,1568.376
2021-08-18,2,1542.173
2021-08-18,3,1572.955
2021-08-18,4,1609.843
2021-08-18,5,1598.395
2021-08-18,6,1675.224
2021-08-18,7,2036.472
2021-08-18,8,2441.477
2021-08-18,9,2495.664
2021-08-18,10,2455.469
2021-08-18,11,2472.768
2021-08-18,12,2440.205
2021-08-18,13,2136.96
2021-08-18,14,1845.672
2021-08-18,15,1730.174
2021-08-18,16,1781.054
2021-08-18,17,1781.054
2021-08-18,18,1909.018
2021-08-18,19,2248.387
2021-08-18,20,2442.24
2021-08-18,21,2435.626
2021-08-18,22,2231.342
2021-08-18,23,2035.2
2021-08-18,24,1704.226
2021-08-19,1,1672.8
2021-08-19,2,1649.595
2021-08-19,3,1598.595
2021-08-19,4,1555.755
2021-08-19,5,1543.77
2021-08-19,6,1683.255
2021-08-19,7,2139.45
2021-08-19,8,2525.265
2021-08-19,9,2601.51
2021-08-19,10,2403.885
2021-08-19,11,2292.705
2021-08-19,12,2313.87
2021-08-19,13,2362.575
2021-08-19,14,2400.315
2021-08-19,15,2292.45
2021-08-19,16,2292.705
2021-08-19,17,2344.215
2021-08-19,18,2563.005
2021-08-19,19,2930.97
2021-08-19,20,3232.89
2021-08-19,21,3267.06
2021-08-19,22,3050.055
2021-08-19,23,2806.785
2021-08-19,24,2550.0
2021-08-20,1,2427.725
2021-08-20,2,2203.352
2021-08-20,3,2139.72
2021-08-20,4,2126.176
2021-08-20,5,2145.598
2021-08-20,6,2266.729
2021-08-20,7,2634.976
2021-08-20,8,3041.045
2021-08-20,9,3187.731
2021-08-20,10,2913.27
2021-08-20,11,2734.129
2021-08-20,12,2683.275
2021-08-20,13,2532.756
2021-08-20,14,2299.95
2021-08-20,15,2176.775
2021-08-20,16,2167.32
2021-08-20,17,2300.206
2021-08-20,18,2640.087
2021-08-20,19,2894.615
2021-08-20,20,3199.997
2021-08-20,21,3223.508
2021-08-20,22,3192.586
2021-08-20,23,2828.683
2021-08-20,24,2708.83
2021-08-21,1,2619.643
2021-08-21,2,2432.836
2021-08-21,3,2262.129
2021-08-21,4,2128.987
2021-08-21,5,2080.433
2021-08-21,6,2099.854
2021-08-21,7,2305.061
2021-08-21,8,2379.426
2021-08-21,9,2464.269
2021-08-21,10,2361.282
2021-08-21,11,2094.232
2021-08-21,12,2021.656
2021-08-21,13,2013.478
2021-08-21,14,1969.268
2021-08-21,15,1957.257
2021-08-21,16,1994.823
2021-08-21,17,2044.144
2021-08-21,18,2434.625
2021-08-21,19,2757.896
2021-08-21,20,2864.204
2021-08-21,21,2866.504
2021-08-21,22,2759.94
2021-08-21,23,2708.83
2021-08-21,24,2475.257
2021-08-22,1,2169.875
2021-08-22,2,2016.29
2021-08-22,3,1916.369
2021-08-22,4,1844.56
2021-08-22,5,1790.128
2021-08-22,6,1720.874
2021-08-22,7,1735.185
2021-08-22,8,1798.305
2021-08-22,9,1903.081
2021-08-22,10,1963.646
2021-08-22,11,1946.269
2021-08-22,12,1975.657
2021-08-22,13,1953.424
2021-08-22,14,1819.516
2021-08-22,15,1758.184
2021-08-22,16,1705.796
2021-08-22,17,1838.427
2021-08-22,18,2085.032
2021-08-22,19,2249.351
2021-08-22,20,2427.725
2021-08-22,21,2503.368
2021-08-22,22,2439.991
2021-08-22,23,2302.505
2021-08-22,24,2094.232
2021-08-23,1,1942.967
2021-08-23,2,1937.354
2021-08-23,3,1931.486
2021-08-23,4,1875.863
2021-08-23,5,1935.313
2021-08-23,6,2001.397
2021-08-23,7,2408.361
2021-08-23,8,2839.564
2021-08-23,9,2958.209
2021-08-23,10,2913.303
2021-08-23,11,2729.595
2021-08-23,12,2640.037
2021-08-23,13,2537.212
2021-08-23,14,2398.41
2021-08-23,15,2186.38
2021-08-23,16,2141.984
2021-08-23,17,2141.984
2021-08-23,18,2422.904
2021-08-23,19,2679.075
2021-08-23,20,2913.303
2021-08-23,21,2831.91
2021-08-23,22,2604.571
2021-08-23,23,2396.369
2021-08-23,24,2120.297
2021-08-24,1,2061.144
2021-08-24,2,2009.073
2021-08-24,3,2001.16
2021-08-24,4,2021.835
2021-08-24,5,2061.654
2021-08-24,6,2169.88
2021-08-24,7,2557.605
2021-08-24,8,2819.236
2021-08-24,9,3114.05
2021-08-24,10,2730.409
2021-08-24,11,2578.025
2021-08-24,12,2450.4
2021-08-24,13,2246.2
2021-08-24,14,2227.822
2021-08-24,15,2216.08
2021-08-24,16,2213.018
2021-08-24,17,2248.497
2021-08-24,18,2625.246
2021-08-24,19,2795.498
2021-08-24,20,3126.813
2021-08-24,21,3048.706
2021-08-24,22,2713.308
2021-08-24,23,2552.5
2021-08-24,24,2286.785
2021-08-25,1,2116.182
2021-08-25,2,2085.801
2021-08-25,3,2077.121
2021-08-25,4,2074.568
2021-08-25,5,2053.889
2021-08-25,6,2199.92
2021-08-25,7,2586.444
2021-08-25,8,2738.858
2021-08-25,9,2730.178
2021-08-25,10,2428.414
2021-08-25,11,2156.264
2021-08-25,12,2086.567
2021-08-25,13,2222.642
2021-08-25,14,1992.106
2021-08-25,15,1954.066
2021-08-25,16,1887.688
2021-08-25,17,1915.005
2021-08-25,18,2104.949
2021-08-25,19,2317.869
2021-08-25,20,2405.947
2021-08-25,21,2450.88
2021-08-25,22,2346.462
2021-08-25,23,2100.864
2021-08-25,24,1985.979
2021-08-26,1,1892.885
2021-08-26,2,1814.972
2021-08-26,3,1813.184
2021-08-26,4,1786.873
2021-08-26,5,1837.963
2021-08-26,6,1995.065
2021-08-26,7,2454.108
2021-08-26,8,2861.04
2021-08-26,9,3184.184
2021-08-26,10,2895.526
2021-08-26,11,2662.555
2021-08-26,12,2614.531
2021-08-26,13,2558.332
2021-08-26,14,2449.51
2021-08-26,15,2343.243
2021-08-26,16,2322.041
2021-08-26,17,2324.595
2021-08-26,18,2329.959
2021-08-26,19,2577.746
2021-08-26,20,2749.408
2021-08-26,21,2784.405
2021-08-26,22,2628.836
2021-08-26,23,2450.276
2021-08-26,24,2222.415
2021-08-27,1,2226.787
2021-08-27,2,2063.203
2021-08-27,3,2038.154
2021-08-27,4,2005.949
2021-08-27,5,1995.98
2021-08-27,6,2146.529
2021-08-27,7,2597.663
2021-08-27,8,2888.28
2021-08-27,9,2995.376
2021-08-27,10,2785.273
2021-08-27,11,2679.199
2021-08-27,12,2620.922
2021-08-27,13,2545.52
2021-08-27,14,2372.224
2021-08-27,15,2154.964
2021-08-27,16,2123.525
2021-08-27,17,2167.488
2021-08-27,18,2469.096
2021-08-27,19,2678.688
2021-08-27,20,2907.194
2021-08-27,21,2890.069
2021-08-27,22,2678.688
2021-08-27,23,2553.444
2021-08-27,24,2291.965
2021-08-28,1,2268.45
2021-08-28,2,2078.284
2021-08-28,3,1986.012
2021-08-28,4,1945.627
2021-08-28,5,1975.788
2021-08-28,6,1958.407
2021-08-28,7,1994.447
2021-08-28,8,2172.6
2021-08-28,9,2300.656
2021-08-28,10,2340.018
2021-08-28,11,2276.374
2021-08-28,12,2231.644
2021-08-28,13,2070.616
2021-08-28,14,1955.596
2021-08-28,15,1981.156
2021-08-28,16,2073.683
2021-08-28,17,2272.284
2021-08-28,18,2376.058
2021-08-28,19,2507.436
2021-08-28,20,2568.524
2021-08-28,21,2589.739
2021-08-28,22,2456.06
2021-08-28,23,2404.685
2021-08-28,24,2158.286
2021-08-29,1,1995.214
2021-08-29,2,1880.449
2021-08-29,3,1803.002
2021-08-29,4,1757.25
2021-08-29,5,1720.188
2021-08-29,6,1773.353
2021-08-29,7,1807.603
2021-08-29,8,1874.826
2021-08-29,9,1969.142
2021-08-29,10,2063.203
2021-08-29,11,2061.414
2021-08-29,12,2137.072
2021-08-29,13,2117.39
2021-08-29,14,1999.814
2021-08-29,15,1914.7
2021-08-29,16,1887.095
2021-08-29,17,1911.377
2021-08-29,18,2268.45
2021-08-29,19,2453.249
2021-08-29,20,2583.094
2021-08-29,21,2598.43
2021-08-29,22,2399.062
2021-08-29,23,2342.574
2021-08-29,24,2212.729
2021-08-30,1,2037.531
2021-08-30,2,2004.807
2021-08-30,3,1957.512
2021-08-30,4,1861.132
2021-08-30,5,1890.532
2021-08-30,6,2035.997
2021-08-30,7,2816.496
2021-08-30,8,3221.19
2021-08-30,9,3372.535
2021-08-30,10,3398.1
2021-08-30,11,3285.869
2021-08-30,12,3223.747
2021-08-30,13,3118.93
2021-08-30,14,2878.619
2021-08-30,15,2682.791
2021-08-30,16,2582.065
2021-08-30,17,2581.809
2021-08-30,18,2801.413
2021-08-30,19,2984.458
2021-08-30,20,3284.591
2021-08-30,21,3324.473
2021-08-30,22,2926.426
2021-08-30,23,2726.252
2021-08-30,24,2392.884
2021-08-31,1,2421.557
2021-08-31,2,2297.761
2021-08-31,3,2234.459
2021-08-31,4,2195.405
2021-08-31,5,2195.405
2021-08-31,6,2352.129
2021-08-31,7,2935.375
2021-08-31,8,3432.092
2021-08-31,9,3497.436
2021-08-31,10,3467.316
2021-08-31,11,3193.943
2021-08-31,12,2965.75
2021-08-31,13,2899.895
2021-08-31,14,2671.446
2021-08-31,15,2481.03
2021-08-31,16,2431.001
2021-08-31,17,2437.893
2021-08-31,18,2819.236
2021-08-31,19,3160.25
2021-08-31,20,3422.137
2021-08-31,21,3443.322
2021-08-31,22,3103.33
2021-08-31,23,2707.692
2021-08-31,24,2399.605
2021-09-01,1,2408.36
2021-09-01,2,2353.22
2021-09-01,3,2274.957
2021-09-01,4,2222.105
2021-09-01,5,2247.006
2021-09-01,6,2414.204
2021-09-01,7,3016.167
2021-09-01,8,3433.399
2021-09-01,9,3575.695
2021-09-01,10,3303.3
2021-09-01,11,2972.716
2021-09-01,12,2788.748
2021-09-01,13,2639.591
2021-09-01,14,2490.18
2021-09-01,15,2413.442
2021-09-01,16,2415.475
2021-09-01,17,2480.27
2021-09-01,18,2950.609
2021-09-01,19,3328.71
2021-09-01,20,3707.573
2021-09-01,21,3682.671
2021-09-01,22,3195.562
2021-09-01,23,2906.65
2021-09-01,24,2396.671
2021-09-02,1,2461.606
2021-09-02,2,2405.263
2021-09-02,3,2382.674
2021-09-02,4,2341.305
2021-09-02,5,2330.645
2021-09-02,6,2502.976
2021-09-02,7,3272.497
2021-09-02,8,3807.0
2021-09-02,9,3715.124
2021-09-02,10,3319.704
2021-09-02,11,3018.19
2021-09-02,12,2867.94
2021-09-02,13,2736.979
2021-09-02,14,2563.126
2021-09-02,15,2486.479
2021-09-02,16,2666.169
2021-09-02,17,2853.727
2021-09-02,18,3113.111
2021-09-02,19,3502.44
2021-09-02,20,4022.984
2021-09-02,21,3932.377
2021-09-02,22,3310.313
2021-09-02,23,3012.352
2021-09-02,24,2462.114
2021-09-03,1,2320.338
2021-09-03,2,2252.212
2021-09-03,3,2238.994
2021-09-03,4,2290.088
2021-09-03,5,2290.088
2021-09-03,6,2419.984
2021-09-03,7,3112.933
2021-09-03,8,3457.12
2021-09-03,9,3424.074
2021-09-03,10,3129.965
2021-09-03,11,2771.543
2021-09-03,12,2517.088
2021-09-03,13,2278.14
2021-09-03,14,2249.162
2021-09-03,15,2246.874
2021-09-03,16,2285.766
2021-09-03,17,2346.774
2021-09-03,18,3025.234
2021-09-03,19,3344.509
2021-09-03,20,3658.701
2021-09-03,21,3644.72
2021-09-03,22,3303.075
2021-09-03,23,3074.803
2021-09-03,24,2502.345
2021-09-04,1,2832.042
2021-09-04,2,2525.731
2021-09-04,3,2475.145
2021-09-04,4,2427.102
2021-09-04,5,2394.564
2021-09-04,6,2442.099
2021-09-04,7,2638.596
2021-09-04,8,3075.312
2021-09-04,9,3101.24
2021-09-04,10,2948.466
2021-09-04,11,2431.677
2021-09-04,12,2274.327
2021-09-04,13,2275.344
2021-09-04,14,2213.065
2021-09-04,15,2139.347
2021-09-04,16,2197.813
2021-09-04,17,2269.243
2021-09-04,18,2733.667
2021-09-04,19,3236.729
2021-09-04,20,3623.621
2021-09-04,21,3619.808
2021-09-04,22,3251.726
2021-09-04,23,3101.24
2021-09-04,24,2509.462
2021-09-05,1,2430.406
2021-09-05,2,2305.086
2021-09-05,3,2309.661
2021-09-05,4,2295.934
2021-09-05,5,2309.661
2021-09-05,6,2296.189
2021-09-05,7,2327.455
2021-09-05,8,2358.722
2021-09-05,9,2375.245
2021-09-05,10,2339.657
2021-09-05,11,2254.246
2021-09-05,12,2135.534
2021-09-05,13,2070.967
2021-09-05,14,1669.077
2021-09-05,15,1526.725
2021-09-05,16,1756.268
2021-09-05,17,2158.158
2021-09-05,18,2419.476
2021-09-05,19,3239.779
2021-09-05,20,3525.5
2021-09-05,21,3535.159
2021-09-05,22,3279.18
2021-09-05,23,3100.986
2021-09-05,24,2548.609
2021-09-06,1,2355.088
2021-09-06,2,2305.812
2021-09-06,3,2305.812
2021-09-06,4,2392.172
2021-09-06,5,2355.596
2021-09-06,6,2537.968
2021-09-06,7,3453.638
2021-09-06,8,4191.0
2021-09-06,9,4064.0
2021-09-06,10,3537.204
2021-09-06,11,3252.216
2021-09-06,12,2811.78
2021-09-06,13,2681.478
2021-09-06,14,2622.804
2021-09-06,15,2679.446
2021-09-06,16,2923.032
2021-09-06,17,3268.218
2021-09-06,18,3498.342
2021-09-06,19,3810.0
2021-09-06,20,4843.272
2021-09-06,21,4615.688
2021-09-06,22,3739.388
2021-09-06,23,3369.564
2021-09-06,24,2814.066
2021-09-07,1,2814.502
2021-09-07,2,2847.04
2021-09-07,3,2758.578
2021-09-07,4,2734.175
2021-09-07,5,2735.955
2021-09-07,6,2809.418
2021-09-07,7,3608.623
2021-09-07,8,4089.315
2021-09-07,9,4180.065
2021-09-07,10,3622.35
2021-09-07,11,3419.244
2021-09-07,12,3051.417
2021-09-07,13,2761.375
2021-09-07,14,2763.917
2021-09-07,15,2752.478
2021-09-07,16,2744.852
2021-09-07,17,2874.239
2021-09-07,18,3452.799
2021-09-07,19,3708.778
2021-09-07,20,4575.6
2021-09-07,21,4169.134
2021-09-07,22,3592.354
2021-09-07,23,3215.63
2021-09-07,24,2773.322
2021-09-08,1,2920.425
2021-09-08,2,2793.45
2021-09-08,3,2707.615
2021-09-08,4,2661.396
2021-09-08,5,2726.915
2021-09-08,6,2901.633
2021-09-08,7,3682.275
2021-09-08,8,3838.708
2021-09-08,9,3808.234
2021-09-08,10,3504.51
2021-09-08,11,3153.297
2021-09-08,12,2779.737
2021-09-08,13,2692.632
2021-09-08,14,2615.939
2021-09-08,15,2639.302
2021-09-08,16,2770.087
2021-09-08,17,2984.42
2021-09-08,18,3454.482
2021-09-08,19,3802.901
2021-09-08,20,4209.983
2021-09-08,21,3869.182
2021-09-08,22,3481.908
2021-09-08,23,3174.629
2021-09-08,24,2807.163
2021-09-09,1,2736.342
2021-09-09,2,2736.088
2021-09-09,3,2667.762
2021-09-09,4,2587.752
2021-09-09,5,2620.264
2021-09-09,6,2769.108
2021-09-09,7,3514.852
2021-09-09,8,3760.47
2021-09-09,9,3795.522
2021-09-09,10,3682.746
2021-09-09,11,3496.056
2021-09-09,12,3014.98
2021-09-09,13,2795.524
2021-09-09,14,2827.528
2021-09-09,15,2877.82
2021-09-09,16,3145.282
2021-09-09,17,3479.8
2021-09-09,18,3707.892
2021-09-09,19,4005.58
2021-09-09,20,4425.442
2021-09-09,21,4279.392
2021-09-09,22,3759.2
2021-09-09,23,3552.444
2021-09-09,24,3152.394
2021-09-10,1,3009.763
2021-09-10,2,2893.935
2021-09-10,3,2880.025
2021-09-10,4,2824.134
2021-09-10,5,2878.508
2021-09-10,6,2973.598
2021-09-10,7,3678.43
2021-09-10,8,3997.59
2021-09-10,9,4103.808
2021-09-10,10,3961.931
2021-09-10,11,3773.774
2021-09-10,12,3647.324
2021-09-10,13,3540.6
2021-09-10,14,3237.12
2021-09-10,15,3047.951
2021-09-10,16,3303.127
2021-09-10,17,3542.876
2021-09-10,18,3856.219
2021-09-10,19,4025.662
2021-09-10,20,4035.778
2021-09-10,21,4028.95
2021-09-10,22,3759.106
2021-09-10,23,3579.041
2021-09-10,24,3354.971
2021-09-11,1,3544.646
2021-09-11,2,3281.883
2021-09-11,3,2932.628
2021-09-11,4,2777.348
2021-09-11,5,2782.406
2021-09-11,6,2812.501
2021-09-11,7,3289.217
2021-09-11,8,3442.475
2021-09-11,9,3628.103
2021-09-11,10,3667.809
2021-09-11,11,3573.983
2021-09-11,12,3380.767
2021-09-11,13,3085.886
2021-09-11,14,2822.111
2021-09-11,15,2682.763
2021-09-11,16,2726.515
2021-09-11,17,2841.584
2021-09-11,18,3267.468
2021-09-11,19,3717.124
2021-09-11,20,3922.226
2021-09-11,21,3892.131
2021-09-11,22,3667.809
2021-09-11,23,3507.217
2021-09-11,24,3062.113
2021-09-12,1,2656.715
2021-09-12,2,2447.819
2021-09-12,3,2425.817
2021-09-12,4,2406.849
2021-09-12,5,2467.545
2021-09-12,6,2469.316
2021-09-12,7,2402.55
2021-09-12,8,2562.889
2021-09-12,9,2691.109
2021-09-12,10,2710.329
2021-09-12,11,2577.557
2021-09-12,12,2521.919
2021-09-12,13,2375.743
2021-09-12,14,2050.26
2021-09-12,15,1762.207
2021-09-12,16,1832.008
2021-09-12,17,2203.518
2021-09-12,18,2527.483
2021-09-12,19,3448.797
2021-09-12,20,3793.5
2021-09-12,21,3898.959
2021-09-12,22,3490.273
2021-09-12,23,3264.18
2021-09-12,24,2719.687
2021-09-13,1,2864.804
2021-09-13,2,2742.87
2021-09-13,3,2634.372
2021-09-13,4,2631.077
2021-09-13,5,2657.948
2021-09-13,6,2788.754
2021-09-13,7,3855.228
2021-09-13,8,4079.576
2021-09-13,9,4226.099
2021-09-13,10,3979.95
2021-09-13,11,3750.026
2021-09-13,12,3550.521
2021-09-13,13,3012.594
2021-09-13,14,2963.415
2021-09-13,15,3016.65
2021-09-13,16,3590.321
2021-09-13,17,3826.076
2021-09-13,18,4032.932
2021-09-13,19,4650.457
2021-09-13,20,5092.308
2021-09-13,21,4897.874
2021-09-13,22,4079.069
2021-09-13,23,3730.253
2021-09-13,24,3325.413
2021-09-14,1,3103.42
2021-09-14,2,3087.17
2021-09-14,3,2890.144
2021-09-14,4,2738.058
2021-09-14,5,2793.662
2021-09-14,6,3098.342
2021-09-14,7,3948.399
2021-09-14,8,4220.834
2021-09-14,9,4384.599
2021-09-14,10,4136.031
2021-09-14,11,3863.089
2021-09-14,12,3148.614
2021-09-14,13,3073.713
2021-09-14,14,2977.485
2021-09-14,15,3184.668
2021-09-14,16,3837.952
2021-09-14,17,4029.901
2021-09-14,18,4265.52
2021-09-14,19,4685.725
2021-09-14,20,4778.398
2021-09-14,21,4424.208
2021-09-14,22,3945.606
2021-09-14,23,3672.664
2021-09-14,24,2995.512
2021-09-15,1,3420.226
2021-09-15,2,3377.688
2021-09-15,3,3265.014
2021-09-15,4,3116.892
2021-09-15,5,3241.213
2021-09-15,6,3469.093
2021-09-15,7,4226.921
2021-09-15,8,4563.677
2021-09-15,9,4864.225
2021-09-15,10,4844.222
2021-09-15,11,4745.474
2021-09-15,12,4577.856
2021-09-15,13,4557.6
2021-09-15,14,4449.737
2021-09-15,15,4450.243
2021-09-15,16,4534.559
2021-09-15,17,4556.84
2021-09-15,18,4810.8
2021-09-15,19,4881.19
2021-09-15,20,4977.406
2021-09-15,21,4810.8
2021-09-15,22,4476.07
2021-09-15,23,4126.654
2021-09-15,24,3874.466
2021-09-16,1,3323.056
2021-09-16,2,3271.232
2021-09-16,3,2962.058
2021-09-16,4,2931.469
2021-09-16,5,2912.003
2021-09-16,6,3413.558
2021-09-16,7,4290.522
2021-09-16,8,4904.32
2021-09-16,9,5000.637
2021-09-16,10,4902.045
2021-09-16,11,4719.27
2021-09-16,12,4575.68
2021-09-16,13,3927.501
2021-09-16,14,3667.117
2021-09-16,15,3387.773
2021-09-16,16,3321.792
2021-09-16,17,3382.97
2021-09-16,18,4517.789
2021-09-16,19,4755.421
2021-09-16,20,4995.075
2021-09-16,21,5005.946
2021-09-16,22,4544.838
2021-09-16,23,4308.218
2021-09-16,24,3491.168
2021-09-17,1,3220.812
2021-09-17,2,3172.752
2021-09-17,3,3114.067
2021-09-17,4,2982.028
2021-09-17,5,3185.146
2021-09-17,6,3411.537
2021-09-17,7,4281.685
2021-09-17,8,4602.931
2021-09-17,9,4759.76
2021-09-17,10,4625.444
2021-09-17,11,4434.972
2021-09-17,12,4227.553
2021-09-17,13,4054.789
2021-09-17,14,3557.995
2021-09-17,15,3557.995
2021-09-17,16,3557.995
2021-09-17,17,3557.995
2021-09-17,18,4187.081
2021-09-17,19,4602.172
2021-09-17,20,4752.931
2021-09-17,21,4684.634
2021-09-17,22,4528.817
2021-09-17,23,4332.275
2021-09-17,24,3893.406
2021-09-18,1,3783.879
2021-09-18,2,2883.63
2021-09-18,3,2782.703
2021-09-18,4,2959.768
2021-09-18,5,2909.431
2021-09-18,6,2959.768
2021-09-18,7,3213.983
2021-09-18,8,3771.232
2021-09-18,9,4110.438
2021-09-18,10,3923.002
2021-09-18,11,3361.2
2021-09-18,12,3157.828
2021-09-18,13,2933.208
2021-09-18,14,2658.757
2021-09-18,15,2658.505
2021-09-18,16,2784.727
2021-09-18,17,3185.652
2021-09-18,18,3460.609
2021-09-18,19,4299.391
2021-09-18,20,4550.823
2021-09-18,21,4527.046
2021-09-18,22,3827.639
2021-09-18,23,3129.75
2021-09-18,24,2469.551
2021-09-19,1,2066.854
2021-09-19,2,2024.865
2021-09-19,3,1962.892
2021-09-19,4,1946.45
2021-09-19,5,1841.982
2021-09-19,6,1916.602
2021-09-19,7,1937.85
2021-09-19,8,1956.568
2021-09-19,9,2063.566
2021-09-19,10,2095.944
2021-09-19,11,2027.9
2021-09-19,12,2040.042
2021-09-19,13,2095.185
2021-09-19,14,2001.34
2021-09-19,15,1875.877
2021-09-19,16,1975.54
2021-09-19,17,2118.456
2021-09-19,18,2657.746
2021-09-19,19,3768.955
2021-09-19,20,4240.201
2021-09-19,21,4316.086
2021-09-19,22,3026.041
2021-09-19,23,2751.084
2021-09-19,24,2420.226
2021-09-20,1,2588.52
2021-09-20,2,2442.297
2021-09-20,3,2510.958
2021-09-20,4,2506.381
2021-09-20,5,2387.114
2021-09-20,6,3005.826
2021-09-20,7,4102.622
2021-09-20,8,4565.194
2021-09-20,9,4797.115
2021-09-20,10,4577.4
2021-09-20,11,4390.998
2021-09-20,12,4170.52
2021-09-20,13,3941.65
2021-09-20,14,3808.397
2021-09-20,15,3618.18
2021-09-20,16,3845.525
2021-09-20,17,4142.038
2021-09-20,18,4382.352
2021-09-20,19,4576.891
2021-09-20,20,5213.15
2021-09-20,21,4724.894
2021-09-20,22,4352.345
2021-09-20,23,3929.698
2021-09-20,24,3394.396
2021-09-21,1,3305.699
2021-09-21,2,3252.094
2021-09-21,3,3082.643
2021-09-21,4,2920.051
2021-09-21,5,3024.211
2021-09-21,6,3328.309
2021-09-21,7,4257.878
2021-09-21,8,4816.534
2021-09-21,9,4826.95
2021-09-21,10,4494.653
2021-09-21,11,4067.341
2021-09-21,12,3856.479
2021-09-21,13,3685.249
2021-09-21,14,3366.163
2021-09-21,15,3295.283
2021-09-21,16,3265.305
2021-09-21,17,3366.163
2021-09-21,18,4127.804
2021-09-21,19,4442.826
2021-09-21,20,4826.95
2021-09-21,21,4645.812
2021-09-21,22,4143.047
