Den,Hodina,Marginální cena ČR (Kč/MWh)
2023-11-14,13,1884.703
2023-11-14,14,2122.839
2023-11-14,15,2218.092
2023-11-14,16,2624.886
2023-11-14,17,2656.801
2023-11-14,18,2868.422
2023-11-14,19,2927.097
2023-11-14,20,2868.913
2023-11-14,21,2418.421
2023-11-14,22,2121.857
2023-11-14,23,2195.998
2023-11-14,24,2099.025
2023-11-15,1,1987.356
2023-11-15,2,1872.672
2023-11-15,3,1786.415
2023-11-15,4,1732.258
2023-11-15,5,1824.397
2023-11-15,6,1994.707
2023-11-15,7,2504.901
2023-11-15,8,3002.108
2023-11-15,9,3140.316
2023-11-15,10,2957.508
2023-11-15,11,2743.825
2023-11-15,12,2432.121
2023-11-15,13,2365.468
2023-11-15,14,2449.275
2023-11-15,15,2564.203
2023-11-15,16,2940.6
2023-11-15,17,3005.538
2023-11-15,18,3063.125
2023-11-15,19,3183.2
2023-11-15,20,2967.065
2023-11-15,21,2699.961
2023-11-15,22,2392.423
2023-11-15,23,2246.128
2023-11-15,24,2063.566
2023-11-16,1,2089.742
2023-11-16,2,2035.707
2023-11-16,3,1857.222
2023-11-16,4,1827.638
2023-11-16,5,1987.296
2023-11-16,6,2162.358
2023-11-16,7,2565.049
2023-11-16,8,3102.705
2023-11-16,9,3178.256
2023-11-16,10,3144.026
2023-11-16,11,2936.445
2023-11-16,12,2851.359
2023-11-16,13,2998.304
2023-11-16,14,3161.874
2023-11-16,15,3480.213
2023-11-16,16,3777.281
2023-11-16,17,3775.569
2023-11-16,18,4356.501
2023-11-16,19,3457.719
2023-11-16,20,3066.764
2023-11-16,21,2963.096
2023-11-16,22,2811.75
2023-11-16,23,2694.39
2023-11-16,24,2465.783
2023-11-17,1,2591.7
2023-11-17,2,2445.0
2023-11-17,3,2343.288
2023-11-17,4,2268.226
2023-11-17,5,2339.865
2023-11-17,6,2523.24
2023-11-17,7,2935.223
2023-11-17,8,3203.684
2023-11-17,9,3469.944
2023-11-17,10,3294.638
2023-11-17,11,3128.867
2023-11-17,12,3061.384
2023-11-17,13,2934.0
2023-11-17,14,2838.401
2023-11-17,15,3029.6
2023-11-17,16,3176.055
2023-11-17,17,3349.406
2023-11-17,18,3577.524
2023-11-17,19,3622.023
2023-11-17,20,3412.486
2023-11-17,21,3133.268
2023-11-17,22,2934.0
2023-11-17,23,2859.428
2023-11-17,24,2474.585
2023-11-18,1,2703.192
2023-11-18,2,2380.941
2023-11-18,3,2215.415
2023-11-18,4,2105.39
2023-11-18,5,2022.504
2023-11-18,6,2016.636
2023-11-18,7,2113.703
2023-11-18,8,2251.356
2023-11-18,9,2460.893
2023-11-18,10,2390.232
2023-11-18,11,2351.357
2023-11-18,12,2311.748
2023-11-18,13,2320.549
2023-11-18,14,2316.149
2023-11-18,15,2351.846
2023-11-18,16,2577.275
2023-11-18,17,2582.409
2023-11-18,18,2775.809
2023-11-18,19,2806.86
2023-11-18,20,2486.81
2023-11-18,21,2254.29
2023-11-18,22,2000.499
2023-11-18,23,1808.078
2023-11-18,24,1433.259
2023-11-19,1,528.853
2023-11-19,2,182.886
2023-11-19,3,100.245
2023-11-19,4,3.179
2023-11-19,5,1.712
2023-11-19,6,2.201
2023-11-19,7,56.969
2023-11-19,8,136.676
2023-11-19,9,364.061
2023-11-19,10,463.572
2023-11-19,11,320.295
2023-11-19,12,323.718
2023-11-19,13,297.801
2023-11-19,14,436.922
2023-11-19,15,815.163
2023-11-19,16,1789.251
2023-11-19,17,2157.713
2023-11-19,18,2346.956
2023-11-19,19,2551.602
2023-11-19,20,2533.509
2023-11-19,21,2174.094
2023-11-19,22,2084.607
2023-11-19,23,2152.822
2023-11-19,24,1957.222
2023-11-20,1,1676.424
2023-11-20,2,1538.481
2023-11-20,3,1470.491
2023-11-20,4,1457.728
2023-11-20,5,1580.698
2023-11-20,6,1974.154
2023-11-20,7,2571.58
2023-11-20,8,3202.632
2023-11-20,9,3190.85
2023-11-20,10,2998.417
2023-11-20,11,2823.657
2023-11-20,12,2734.068
2023-11-20,13,2632.451
2023-11-20,14,2852.374
2023-11-20,15,3031.062
2023-11-20,16,3190.85
2023-11-20,17,3358.983
2023-11-20,18,3547.98
2023-11-20,19,3435.809
2023-11-20,20,3190.85
2023-11-20,21,2945.4
2023-11-20,22,2626.56
2023-11-20,23,2652.087
2023-11-20,24,2399.519
2023-11-21,1,2518.403
2023-11-21,2,2406.882
2023-11-21,3,2355.901
2023-11-21,4,2234.577
2023-11-21,5,2346.833
2023-11-21,6,2476.49
2023-11-21,7,3001.495
2023-11-21,8,3326.987
2023-11-21,9,3477.479
2023-11-21,10,3355.909
2023-11-21,11,3308.85
2023-11-21,12,3301.987
2023-11-21,13,3415.959
2023-11-21,14,3411.792
2023-11-21,15,3391.694
2023-11-21,16,3466.94
2023-11-21,17,3498.067
2023-11-21,18,3594.146
2023-11-21,19,3482.381
2023-11-21,20,3243.899
2023-11-21,21,3058.603
2023-11-21,22,2708.845
2023-11-21,23,2718.404
2023-11-21,24,2402.96
2023-11-22,1,2399.53
2023-11-22,2,2326.32
2023-11-22,3,2326.32
2023-11-22,4,2252.62
2023-11-22,5,2264.373
2023-11-22,6,2319.464
2023-11-22,7,2936.241
2023-11-22,8,3411.495
2023-11-22,9,3687.196
2023-11-22,10,3220.757
2023-11-22,11,2822.631
2023-11-22,12,2546.44
2023-11-22,13,2357.171
2023-11-22,14,2598.348
2023-11-22,15,2982.518
2023-11-22,16,3074.581
2023-11-22,17,3229.572
2023-11-22,18,3283.438
2023-11-22,19,3180.357
2023-11-22,20,2921.55
2023-11-22,21,2624.547
2023-11-22,22,2223.973
2023-11-22,23,2231.318
2023-11-22,24,1838.089
2023-11-23,1,1582.994
2023-11-23,2,1122.008
2023-11-23,3,1001.889
2023-11-23,4,734.117
2023-11-23,5,1435.586
2023-11-23,6,1715.54
2023-11-23,7,3182.313
2023-11-23,8,3039.777
2023-11-23,9,3059.513
2023-11-23,10,2481.332
2023-11-23,11,2169.947
2023-11-23,12,2092.954
2023-11-23,13,2071.025
2023-11-23,14,2222.332
2023-11-23,15,2314.675
2023-11-23,16,2438.937
2023-11-23,17,2317.355
2023-11-23,18,2558.325
2023-11-23,19,2403.607
2023-11-23,20,2792.96
2023-11-23,21,2119.755
2023-11-23,22,1761.833
2023-11-23,23,1757.935
2023-11-23,24,476.579
2023-11-24,1,278.03
2023-11-24,2,274.857
2023-11-24,3,106.916
2023-11-24,4,55.899
2023-11-24,5,195.28
2023-11-24,6,804.798
2023-11-24,7,2042.873
2023-11-24,8,2570.617
2023-11-24,9,2865.002
2023-11-24,10,2567.2
2023-11-24,11,2441.0
2023-11-24,12,2287.461
2023-11-24,13,2189.089
2023-11-24,14,2200.073
2023-11-24,15,2489.82
2023-11-24,16,2671.919
2023-11-24,17,2758.818
2023-11-24,18,2628.713
2023-11-24,19,2671.43
2023-11-24,20,2489.82
2023-11-24,21,2176.396
2023-11-24,22,1930.587
2023-11-24,23,1962.076
2023-11-24,24,1857.601
2023-11-25,1,1905.689
2023-11-25,2,1807.072
2023-11-25,3,1759.229
2023-11-25,4,1748.0
2023-11-25,5,1708.456
2023-11-25,6,1810.978
2023-11-25,7,1948.162
2023-11-25,8,2125.623
2023-11-25,9,2301.619
2023-11-25,10,2236.688
2023-11-25,11,2176.64
2023-11-25,12,2125.135
2023-11-25,13,2068.015
2023-11-25,14,2025.542
2023-11-25,15,2199.097
2023-11-25,16,2368.258
2023-11-25,17,2808.615
2023-11-25,18,3029.281
2023-11-25,19,3113.74
2023-11-25,20,3104.952
2023-11-25,21,2962.886
2023-11-25,22,2789.575
2023-11-25,23,2499.828
2023-11-25,24,2186.404
2023-11-26,1,1771.678
2023-11-26,2,2035.062
2023-11-26,3,1876.397
2023-11-26,4,1822.695
2023-11-26,5,1875.908
2023-11-26,6,1869.074
2023-11-26,7,2001.864
2023-11-26,8,1957.438
2023-11-26,9,1923.508
2023-11-26,10,2049.22
2023-11-26,11,1835.388
2023-11-26,12,2274.768
2023-11-26,13,2172.002
2023-11-26,14,2417.078
2023-11-26,15,2809.591
2023-11-26,16,3008.777
2023-11-26,17,3274.602
2023-11-26,18,3510.646
2023-11-26,19,3627.082
2023-11-26,20,3497.953
2023-11-26,21,3317.563
2023-11-26,22,2988.028
2023-11-26,23,2904.546
2023-11-26,24,2432.701
2023-11-27,1,2270.596
2023-11-27,2,2151.962
2023-11-27,3,2189.964
2023-11-27,4,2163.655
2023-11-27,5,2141.488
2023-11-27,6,2292.032
2023-11-27,7,2972.164
2023-11-27,8,3381.412
2023-11-27,9,3531.956
2023-11-27,10,3396.028
2023-11-27,11,3361.68
2023-11-27,12,3335.858
2023-11-27,13,3263.509
2023-11-27,14,3231.841
2023-11-27,15,3237.444
2023-11-27,16,3149.504
2023-11-27,17,3034.282
2023-11-27,18,3201.878
2023-11-27,19,3149.017
2023-11-27,20,3055.475
2023-11-27,21,2757.065
2023-11-27,22,2440.628
2023-11-27,23,2338.804
2023-11-27,24,2072.305
2023-11-28,1,1894.524
2023-11-28,2,1717.841
2023-11-28,3,1644.244
2023-11-28,4,1574.058
2023-11-28,5,1664.227
2023-11-28,6,1963.735
2023-11-28,7,2346.831
2023-11-28,8,2968.022
2023-11-28,9,3201.731
2023-11-28,10,3407.413
2023-11-28,11,3399.128
2023-11-28,12,3395.716
2023-11-28,13,3324.555
2023-11-28,14,3375.489
2023-11-28,15,3515.86
2023-11-28,16,3655.5
2023-11-28,17,3996.924
2023-11-28,18,4629.813
2023-11-28,19,4313.49
2023-11-28,20,3858.746
2023-11-28,21,3379.144
2023-11-28,22,3056.242
2023-11-28,23,2790.121
2023-11-28,24,2499.875
2023-11-29,1,2388.882
2023-11-29,2,2323.865
2023-11-29,3,2228.281
2023-11-29,4,2045.846
2023-11-29,5,2048.514
2023-11-29,6,2321.682
2023-11-29,7,2676.848
2023-11-29,8,3301.301
2023-11-29,9,3674.177
2023-11-29,10,3527.404
2023-11-29,11,3262.0
2023-11-29,12,3156.954
2023-11-29,13,3122.262
2023-11-29,14,3226.095
2023-11-29,15,3576.652
2023-11-29,16,4075.68
2023-11-29,17,4852.0
2023-11-29,18,6065.0
2023-11-29,19,6065.0
2023-11-29,20,4852.0
2023-11-29,21,3905.86
2023-11-29,22,3372.383
2023-11-29,23,3117.41
2023-11-29,24,2772.19
2023-11-30,1,2545.349
2023-11-30,2,2538.791
2023-11-30,3,2482.438
2023-11-30,4,2429.0
2023-11-30,5,2468.593
2023-11-30,6,2582.027
2023-11-30,7,3143.369
2023-11-30,8,4082.906
2023-11-30,9,5326.068
2023-11-30,10,5756.973
2023-11-30,11,5422.5
2023-11-30,12,5442.903
2023-11-30,13,4752.339
2023-11-30,14,4616.8
2023-11-30,15,4736.55
2023-11-30,16,4736.55
2023-11-30,17,5489.54
2023-11-30,18,6311.757
2023-11-30,19,5680.945
2023-11-30,20,4710.317
2023-11-30,21,3746.733
2023-11-30,22,3226.926
2023-11-30,23,3040.379
2023-11-30,24,2777.319
2023-12-01,1,2603.259
2023-12-01,2,2499.041
2023-12-01,3,2413.085
2023-12-01,4,2335.165
2023-12-01,5,2339.305
2023-12-01,6,2495.875
2023-12-01,7,2929.792
2023-12-01,8,3709.966
2023-12-01,9,4977.627
2023-12-01,10,5468.036
2023-12-01,11,5305.378
2023-12-01,12,5264.957
2023-12-01,13,4859.773
2023-12-01,14,4295.827
2023-12-01,15,4277.564
2023-12-01,16,4499.88
2023-12-01,17,4879.984
2023-12-01,18,5470.471
2023-12-01,19,4816.43
2023-12-01,20,4120.02
2023-12-01,21,3477.18
2023-12-01,22,3053.49
2023-12-01,23,2902.52
2023-12-01,24,2636.618
2023-12-02,1,2504.154
2023-12-02,2,2405.05
2023-12-02,3,2304.241
2023-12-02,4,2134.765
2023-12-02,5,2282.326
2023-12-02,6,2345.636
2023-12-02,7,2370.229
2023-12-02,8,2510.972
2023-12-02,9,2930.279
2023-12-02,10,3116.557
2023-12-02,11,3183.763
2023-12-02,12,3097.807
2023-12-02,13,2964.126
2023-12-02,14,2790.023
2023-12-02,15,2885.962
2023-12-02,16,3007.225
2023-12-02,17,3160.387
2023-12-02,18,3335.707
2023-12-02,19,3230.271
2023-12-02,20,3079.545
2023-12-02,21,2802.198
2023-12-02,22,2558.211
2023-12-02,23,2145.479
2023-12-02,24,1912.449
2023-12-03,1,1830.146
2023-12-03,2,1786.803
2023-12-03,3,1976.003
2023-12-03,4,1825.033
2023-12-03,5,1726.902
2023-12-03,6,2083.386
2023-12-03,7,2085.821
2023-12-03,8,2002.788
2023-12-03,9,2362.437
2023-12-03,10,2438.653
2023-12-03,11,2555.776
2023-12-03,12,2558.455
2023-12-03,13,2505.859
2023-12-03,14,2435.0
2023-12-03,15,2573.308
2023-12-03,16,2800.25
2023-12-03,17,2975.57
2023-12-03,18,3114.365
2023-12-03,19,3142.368
2023-12-03,20,3069.805
2023-12-03,21,2735.236
2023-12-03,22,2435.0
2023-12-03,23,2412.842
2023-12-03,24,2167.15
2023-12-04,1,2289.245
2023-12-04,2,2190.466
2023-12-04,3,2146.808
2023-12-04,4,2082.418
2023-12-04,5,2093.394
2023-12-04,6,2274.368
2023-12-04,7,2631.681
2023-12-04,8,3292.65
2023-12-04,9,3538.745
2023-12-04,10,3203.383
2023-12-04,11,3181.188
2023-12-04,12,3187.773
2023-12-04,13,3085.091
2023-12-04,14,3275.821
2023-12-04,15,3213.626
2023-12-04,16,3292.65
2023-12-04,17,3468.502
2023-12-04,18,3632.159
2023-12-04,19,3450.941
2023-12-04,20,3152.895
2023-12-04,21,2874.605
2023-12-04,22,2574.365
2023-12-04,23,2439.0
2023-12-04,24,2238.026
2023-12-05,1,2214.015
2023-12-05,2,2144.804
2023-12-05,3,2089.24
2023-12-05,4,2037.819
2023-12-05,5,2064.383
2023-12-05,6,2218.157
2023-12-05,7,2650.481
2023-12-05,8,3051.855
2023-12-05,9,3533.65
2023-12-05,10,3533.65
2023-12-05,11,3486.86
2023-12-05,12,3344.539
2023-12-05,13,3215.621
2023-12-05,14,3224.151
2023-12-05,15,3411.8
2023-12-05,16,3291.412
2023-12-05,17,3598.718
2023-12-05,18,3679.87
2023-12-05,19,3593.844
2023-12-05,20,3449.817
2023-12-05,21,3134.713
2023-12-05,22,2871.517
2023-12-05,23,2718.474
2023-12-05,24,2516.934
2023-12-06,1,2313.469
2023-12-06,2,2267.916
2023-12-06,3,2255.005
2023-12-06,4,2215.786
2023-12-06,5,2206.772
2023-12-06,6,2287.16
2023-12-06,7,2636.97
2023-12-06,8,3259.612
2023-12-06,9,4068.12
2023-12-06,10,4056.914
2023-12-06,11,3654.0
2023-12-06,12,3563.624
2023-12-06,13,3533.905
2023-12-06,14,3427.696
2023-12-06,15,3425.016
2023-12-06,16,3507.596
2023-12-06,17,3995.04
2023-12-06,18,4337.785
2023-12-06,19,4026.221
2023-12-06,20,3652.295
2023-12-06,21,3164.608
2023-12-06,22,2817.965
2023-12-06,23,2614.559
2023-12-06,24,2446.718
2023-12-07,1,2416.016
2023-12-07,2,2383.137
2023-12-07,3,2359.025
2023-12-07,4,2236.033
2023-12-07,5,2190.002
2023-12-07,6,2302.278
2023-12-07,7,2824.449
2023-12-07,8,3195.863
2023-12-07,9,3653.25
2023-12-07,10,3353.683
2023-12-07,11,3244.817
2023-12-07,12,3349.056
2023-12-07,13,3376.821
2023-12-07,14,3293.283
2023-12-07,15,3287.925
2023-12-07,16,3297.911
2023-12-07,17,3287.925
2023-12-07,18,3256.263
2023-12-07,19,3150.319
2023-12-07,20,2799.12
2023-12-07,21,2687.331
2023-12-07,22,2579.925
2023-12-07,23,2457.176
2023-12-07,24,2120.833
2023-12-08,1,2121.077
2023-12-08,2,2027.797
2023-12-08,3,1983.228
2023-12-08,4,1936.71
2023-12-08,5,1948.4
2023-12-08,6,2119.859
2023-12-08,7,2531.215
2023-12-08,8,2753.089
2023-12-08,9,2852.701
2023-12-08,10,2946.468
2023-12-08,11,2917.242
2023-12-08,12,2913.589
2023-12-08,13,2895.079
2023-12-08,14,2827.128
2023-12-08,15,2877.543
2023-12-08,16,2911.153
2023-12-08,17,2882.658
2023-12-08,18,2924.305
2023-12-08,19,2888.503
2023-12-08,20,2701.457
2023-12-08,21,2597.217
2023-12-08,22,2462.778
2023-12-08,23,2473.981
2023-12-08,24,2206.076
2023-12-09,1,2313.725
2023-12-09,2,2072.61
2023-12-09,3,1935.979
2023-12-09,4,1779.62
2023-12-09,5,1710.452
2023-12-09,6,1773.044
2023-12-09,7,1851.954
2023-12-09,8,2065.06
2023-12-09,9,2199.013
2023-12-09,10,2400.429
2023-12-09,11,2390.2
2023-12-09,12,2471.545
2023-12-09,13,2511.731
2023-12-09,14,2531.946
2023-12-09,15,2468.136
2023-12-09,16,2393.366
2023-12-09,17,2435.5
2023-12-09,18,2682.947
2023-12-09,19,2988.359
2023-12-09,20,2435.5
2023-12-09,21,2118.885
2023-12-09,22,2128.627
2023-12-09,23,1614.98
2023-12-09,24,1124.714
2023-12-10,1,861.436
2023-12-10,2,642.485
2023-12-10,3,507.802
2023-12-10,4,316.128
2023-12-10,5,410.138
2023-12-10,6,561.626
2023-12-10,7,650.035
2023-12-10,8,1213.123
2023-12-10,9,1658.819
2023-12-10,10,2145.676
2023-12-10,11,2191.95
2023-12-10,12,1814.204
2023-12-10,13,1792.284
2023-12-10,14,1785.221
2023-12-10,15,1849.032
2023-12-10,16,1803.001
2023-12-10,17,2313.725
2023-12-10,18,2612.561
2023-12-10,19,2435.5
2023-12-10,20,2435.5
2023-12-10,21,2444.511
2023-12-10,22,2191.95
2023-12-10,23,1878.745
2023-12-10,24,1671.971
2023-12-11,1,912.356
2023-12-11,2,528.206
2023-12-11,3,471.656
2023-12-11,4,390.731
2023-12-11,5,474.094
2023-12-11,6,1414.725
2023-12-11,7,2959.856
2023-12-11,8,3397.631
2023-12-11,9,3097.088
2023-12-11,10,3046.875
2023-12-11,11,2603.25
2023-12-11,12,2460.413
2023-12-11,13,2515.013
2023-12-11,14,2527.444
2023-12-11,15,2639.081
2023-12-11,16,2701.237
2023-12-11,17,2756.813
2023-12-11,18,3032.494
2023-12-11,19,3069.056
2023-12-11,20,2988.863
2023-12-11,21,2828.475
2023-12-11,22,2468.7
2023-12-11,23,2321.231
2023-12-11,24,2119.406
2023-12-12,1,2140.119
2023-12-12,2,2126.441
2023-12-12,3,2091.269
2023-12-12,4,2061.959
2023-12-12,5,2114.717
2023-12-12,6,2165.276
2023-12-12,7,2720.701
2023-12-12,8,3047.752
2023-12-12,9,3548.22
2023-12-12,10,3273.927
2023-12-12,11,3205.293
2023-12-12,12,3082.679
2023-12-12,13,3096.602
2023-12-12,14,3134.949
2023-12-12,15,3087.809
2023-12-12,16,3123.469
2023-12-12,17,2849.421
2023-12-12,18,2830.613
2023-12-12,19,2753.186
2023-12-12,20,2560.961
2023-12-12,21,2506.738
2023-12-12,22,2316.467
2023-12-12,23,2069.286
2023-12-12,24,1993.813
2023-12-13,1,1906.747
2023-12-13,2,1845.547
2023-12-13,3,1813.234
2023-12-13,4,1758.154
2023-12-13,5,1789.978
2023-12-13,6,1894.752
2023-12-13,7,2196.835
2023-12-13,8,2674.93
2023-12-13,9,2634.293
2023-12-13,10,2725.114
2023-12-13,11,2658.283
2023-12-13,12,2675.174
2023-12-13,13,2632.579
2023-12-13,14,2719.483
2023-12-13,15,2706.019
2023-12-13,16,2810.549
2023-12-13,17,2775.298
2023-12-13,18,2816.179
2023-12-13,19,2720.462
2023-12-13,20,2635.517
2023-12-13,21,2449.469
2023-12-13,22,2224.742
2023-12-13,23,2260.728
2023-12-13,24,2062.44
2023-12-14,1,1887.869
2023-12-14,2,1861.263
2023-12-14,3,1877.617
2023-12-14,4,1873.712
2023-12-14,5,1916.185
2023-12-14,6,2011.14
2023-12-14,7,2448.323
2023-12-14,8,2909.428
2023-12-14,9,3163.536
2023-12-14,10,3047.344
2023-12-14,11,3051.25
2023-12-14,12,3076.88
2023-12-14,13,2878.915
2023-12-14,14,2964.106
2023-12-14,15,2983.878
2023-12-14,16,3131.803
2023-12-14,17,3173.3
2023-12-14,18,3128.142
2023-12-14,19,3079.322
2023-12-14,20,2828.143
2023-12-14,21,2541.813
2023-12-14,22,2348.242
2023-12-14,23,2305.769
2023-12-14,24,2088.764
2023-12-15,1,2112.869
2023-12-15,2,2033.798
2023-12-15,3,1966.478
2023-12-15,4,1879.819
2023-12-15,5,1839.917
2023-12-15,6,1968.437
2023-12-15,7,2349.346
2023-12-15,8,2654.856
2023-12-15,9,2974.32
2023-12-15,10,2896.229
2023-12-15,11,2692.066
2023-12-15,12,2531.232
2023-12-15,13,2352.283
2023-12-15,14,2215.685
2023-12-15,15,2218.867
2023-12-15,16,2356.445
2023-12-15,17,2535.394
2023-12-15,18,2580.682
2023-12-15,19,2542.738
2023-12-15,20,2339.798
2023-12-15,21,2285.453
2023-12-15,22,2163.053
2023-12-15,23,2124.13
2023-12-15,24,1877.861
2023-12-16,1,1645.056
2023-12-16,2,1547.381
2023-12-16,3,1477.858
2023-12-16,4,1419.84
2023-12-16,5,1324.368
2023-12-16,6,1362.067
2023-12-16,7,1452.643
2023-12-16,8,1593.648
2023-12-16,9,1955.707
2023-12-16,10,2050.2
2023-12-16,11,2002.954
2023-12-16,12,1882.267
2023-12-16,13,1790.467
2023-12-16,14,1748.851
2023-12-16,15,1873.944
2023-12-16,16,1968.926
2023-12-16,17,1963.541
2023-12-16,18,2174.558
2023-12-16,19,2206.872
2023-12-16,20,2007.36
2023-12-16,21,1852.157
2023-12-16,22,1539.547
2023-12-16,23,1541.506
2023-12-16,24,1263.902
2023-12-17,1,1128.528
2023-12-17,2,1086.178
2023-12-17,3,1154.477
2023-12-17,4,717.754
2023-12-17,5,648.475
2023-12-17,6,742.234
2023-12-17,7,980.669
2023-12-17,8,1143.461
2023-12-17,9,1420.085
2023-12-17,10,1448.482
2023-12-17,11,1332.446
2023-12-17,12,1199.52
2023-12-17,13,1070.021
2023-12-17,14,1015.43
2023-12-17,15,1353.989
2023-12-17,16,1476.878
2023-12-17,17,2230.618
2023-12-17,18,2658.283
2023-12-17,19,2463.178
2023-12-17,20,2071.008
2023-12-17,21,2136.859
2023-12-17,22,1839.917
2023-12-17,23,1429.632
2023-12-17,24,1193.155
2023-12-18,1,1359.579
2023-12-18,2,1387.566
2023-12-18,3,1313.916
2023-12-18,4,1286.42
2023-12-18,5,1374.064
2023-12-18,6,1649.76
2023-12-18,7,2268.666
2023-12-18,8,2684.543
2023-12-18,9,2794.036
2023-12-18,10,2547.063
2023-12-18,11,2185.687
2023-12-18,12,1992.724
2023-12-18,13,1838.55
2023-12-18,14,1868.746
2023-12-18,15,2072.511
2023-12-18,16,2259.337
2023-12-18,17,2340.842
2023-12-18,18,2513.184
2023-12-18,19,2508.028
2023-12-18,20,2455.0
2023-12-18,21,2247.307
2023-12-18,22,1874.147
2023-12-18,23,1560.398
2023-12-18,24,1306.306
2023-12-19,1,1548.159
2023-12-19,2,1554.783
2023-12-19,3,1592.076
2023-12-19,4,1548.895
2023-12-19,5,1527.794
2023-12-19,6,1612.931
2023-12-19,7,2330.825
2023-12-19,8,2293.532
2023-12-19,9,2509.685
2023-12-19,10,2330.825
2023-12-19,11,2112.464
2023-12-19,12,1955.685
2023-12-19,13,1876.928
2023-12-19,14,1894.102
2023-12-19,15,2013.097
2023-12-19,16,2231.949
2023-12-19,17,2228.269
2023-12-19,18,2124.731
2023-12-19,19,2124.24
2023-12-19,20,2098.233
2023-12-19,21,2009.907
2023-12-19,22,1878.154
2023-12-19,23,1780.75
2023-12-19,24,1462.041
2023-12-20,1,1419.639
2023-12-20,2,1238.779
2023-12-20,3,1177.92
2023-12-20,4,981.109
2023-12-20,5,1347.001
2023-12-20,6,1394.608
2023-12-20,7,2159.52
2023-12-20,8,2467.006
2023-12-20,9,2750.934
2023-12-20,10,2527.62
2023-12-20,11,2159.52
2023-12-20,12,1852.279
2023-12-20,13,1673.873
2023-12-20,14,1881.482
2023-12-20,15,1948.967
2023-12-20,16,2140.379
2023-12-20,17,2159.52
2023-12-20,18,2036.82
2023-12-20,19,2001.482
2023-12-20,20,2008.354
2023-12-20,21,1903.813
2023-12-20,22,1627.738
2023-12-20,23,1507.247
2023-12-20,24,1228.963
2023-12-21,1,843.191
2023-12-21,2,751.598
2023-12-21,3,628.903
2023-12-21,4,303.431
2023-12-21,5,274.778
2023-12-21,6,1082.458
2023-12-21,7,1912.179
2023-12-21,8,2722.553
2023-12-21,9,2654.716
2023-12-21,10,2571.45
2023-12-21,11,2186.712
2023-12-21,12,1861.24
2023-12-21,13,2286.631
2023-12-21,14,2104.916
2023-12-21,15,2077.242
2023-12-21,16,2449.0
2023-12-21,17,2708.839
2023-12-21,18,2494.551
2023-12-21,19,2336.591
2023-12-21,20,2343.448
2023-12-21,21,1910.22
2023-12-21,22,1350.868
2023-12-21,23,937.232
2023-12-21,24,427.84
2023-12-22,1,89.262
2023-12-22,2,66.885
2023-12-22,3,27.787
2023-12-22,4,21.393
2023-12-22,5,24.59
2023-12-22,6,145.573
2023-12-22,7,319.916
2023-12-22,8,796.962
2023-12-22,9,1229.992
2023-12-22,10,921.141
2023-12-22,11,737.7
2023-12-22,12,701.307
2023-12-22,13,748.274
2023-12-22,14,756.388
2023-12-22,15,831.142
2023-12-22,16,1014.829
2023-12-22,17,1176.877
2023-12-22,18,1195.812
2023-12-22,19,1263.68
2023-12-22,20,1116.14
2023-12-22,21,824.503
2023-12-22,22,691.717
2023-12-22,23,747.782
2023-12-22,24,295.08
2023-12-23,1,39.59
2023-12-23,2,4.918
2023-12-23,3,0.738
2023-12-23,4,0.0
2023-12-23,5,0.0
2023-12-23,6,0.0
2023-12-23,7,3.197
2023-12-23,8,182.704
2023-12-23,9,491.8
2023-12-23,10,1034.747
2023-12-23,11,1028.6
2023-12-23,12,1128.927
2023-12-23,13,1161.14
2023-12-23,14,1205.894
2023-12-23,15,1262.942
2023-12-23,16,1266.877
2023-12-23,17,1338.68
2023-12-23,18,1587.53
2023-12-23,19,1592.694
2023-12-23,20,1470.236
2023-12-23,21,1285.811
2023-12-23,22,1001.551
2023-12-23,23,530.406
2023-12-23,24,213.687
2023-12-24,1,83.606
2023-12-24,2,35.901
2023-12-24,3,66.393
2023-12-24,4,57.541
2023-12-24,5,35.901
2023-12-24,6,12.787
2023-12-24,7,116.557
2023-12-24,8,164.015
2023-12-24,9,217.13
2023-12-24,10,247.375
2023-12-24,11,218.113
2023-12-24,12,219.343
2023-12-24,13,198.195
2023-12-24,14,122.95
2023-12-24,15,53.36
2023-12-24,16,-103.524
2023-12-24,17,-420.243
2023-12-24,18,-354.834
2023-12-24,19,-150.983
2023-12-24,20,-196.474
2023-12-24,21,-110.409
2023-12-24,22,-22.623
2023-12-24,23,24.59
2023-12-24,24,-53.114
2023-12-25,1,-87.786
2023-12-25,2,-68.114
2023-12-25,3,-121.966
2023-12-25,4,-231.392
2023-12-25,5,-323.358
2023-12-25,6,-104.262
2023-12-25,7,-161.064
2023-12-25,8,-133.77
2023-12-25,9,-2.951
2023-12-25,10,-15.492
2023-12-25,11,-1.475
2023-12-25,12,7.131
2023-12-25,13,-0.246
2023-12-25,14,0.0
2023-12-25,15,0.492
2023-12-25,16,61.229
2023-12-25,17,306.391
2023-12-25,18,508.767
2023-12-25,19,481.226
2023-12-25,20,370.571
2023-12-25,21,245.9
2023-12-25,22,122.95
2023-12-25,23,129.835
2023-12-25,24,1.967
2023-12-26,1,0.0
2023-12-26,2,0.738
2023-12-26,3,0.0
2023-12-26,4,-39.098
2023-12-26,5,-57.049
2023-12-26,6,-21.639
2023-12-26,7,-5.902
2023-12-26,8,8.361
2023-12-26,9,11.557
