Den,Hodina,Marginální cena ČR (Kč/MWh)
2019-11-12,19,1461.66
2019-11-12,20,1387.71
2019-11-12,21,1275.0
2019-11-12,22,1115.625
2019-11-12,23,1040.655
2019-11-12,24,935.595
2019-11-13,1,900.768
2019-11-13,2,890.532
2019-11-13,3,890.276
2019-11-13,4,861.103
2019-11-13,5,890.788
2019-11-13,6,972.42
2019-11-13,7,1201.451
2019-11-13,8,1405.659
2019-11-13,9,1508.019
2019-11-13,10,1484.732
2019-11-13,11,1440.461
2019-11-13,12,1414.359
2019-11-13,13,1399.773
2019-11-13,14,1381.092
2019-11-13,15,1421.269
2019-11-13,16,1444.556
2019-11-13,17,1546.404
2019-11-13,18,1665.909
2019-11-13,19,1624.965
2019-11-13,20,1525.42
2019-11-13,21,1357.038
2019-11-13,22,1253.142
2019-11-13,23,1123.401
2019-11-13,24,1045.863
2019-11-14,1,958.5
2019-11-14,2,943.42
2019-11-14,3,932.94
2019-11-14,4,926.55
2019-11-14,5,950.832
2019-11-14,6,999.652
2019-11-14,7,1189.562
2019-11-14,8,1465.61
2019-11-14,9,1502.928
2019-11-14,10,1467.144
2019-11-14,11,1391.486
2019-11-14,12,1370.783
2019-11-14,13,1334.232
2019-11-14,14,1417.558
2019-11-14,15,1446.696
2019-11-14,16,1503.95
2019-11-14,17,1610.28
2019-11-14,18,1609.002
2019-11-14,19,1436.216
2019-11-14,20,1352.891
2019-11-14,21,1160.935
2019-11-14,22,996.84
2019-11-14,23,964.89
2019-11-14,24,882.331
2019-11-15,1,730.053
2019-11-15,2,666.871
2019-11-15,3,617.501
2019-11-15,4,604.711
2019-11-15,5,662.522
2019-11-15,6,767.656
2019-11-15,7,1028.828
2019-11-15,8,1247.281
2019-11-15,9,1304.324
2019-11-15,10,1293.836
2019-11-15,11,1253.42
2019-11-15,12,1264.419
2019-11-15,13,1250.35
2019-11-15,14,1229.631
2019-11-15,15,1220.933
2019-11-15,16,1252.653
2019-11-15,17,1328.625
2019-11-15,18,1396.412
2019-11-15,19,1330.16
2019-11-15,20,1275.93
2019-11-15,21,1156.216
2019-11-15,22,1079.476
2019-11-15,23,1049.547
2019-11-15,24,921.136
2019-11-16,1,953.367
2019-11-16,2,914.741
2019-11-16,3,905.276
2019-11-16,4,869.976
2019-11-16,5,882.766
2019-11-16,6,899.904
2019-11-16,7,943.902
2019-11-16,8,1012.712
2019-11-16,9,1039.06
2019-11-16,10,1088.429
2019-11-16,11,1094.312
2019-11-16,12,1074.36
2019-11-16,13,977.412
2019-11-16,14,921.136
2019-11-16,15,919.345
2019-11-16,16,974.086
2019-11-16,17,1070.779
2019-11-16,18,1159.03
2019-11-16,19,1119.892
2019-11-16,20,1031.641
2019-11-16,21,946.46
2019-11-16,22,918.578
2019-11-16,23,915.508
2019-11-16,24,832.629
2019-11-17,1,766.633
2019-11-17,2,728.007
2019-11-17,3,716.24
2019-11-17,4,693.985
2019-11-17,5,717.775
2019-11-17,6,716.496
2019-11-17,7,711.38
2019-11-17,8,787.864
2019-11-17,9,878.929
2019-11-17,10,965.645
2019-11-17,11,1018.084
2019-11-17,12,1049.292
2019-11-17,13,1047.501
2019-11-17,14,979.97
2019-11-17,15,958.227
2019-11-17,16,997.62
2019-11-17,17,1059.012
2019-11-17,18,1169.006
2019-11-17,19,1181.54
2019-11-17,20,1099.94
2019-11-17,21,1023.2
2019-11-17,22,918.322
2019-11-17,23,891.463
2019-11-17,24,740.029
2019-11-18,1,756.696
2019-11-18,2,716.52
2019-11-18,3,663.805
2019-11-18,4,658.687
2019-11-18,5,738.016
2019-11-18,6,885.926
2019-11-18,7,1110.862
2019-11-18,8,1347.314
2019-11-18,9,1374.183
2019-11-18,10,1374.951
2019-11-18,11,1321.468
2019-11-18,12,1304.578
2019-11-18,13,1291.271
2019-11-18,14,1294.598
2019-11-18,15,1324.794
2019-11-18,16,1407.45
2019-11-18,17,1433.04
2019-11-18,18,1407.45
2019-11-18,19,1340.916
2019-11-18,20,1228.32
2019-11-18,21,1091.158
2019-11-18,22,944.015
2019-11-18,23,873.899
2019-11-18,24,793.546
2019-11-19,1,606.657
2019-11-19,2,610.492
2019-11-19,3,588.762
2019-11-19,4,561.663
2019-11-19,5,623.786
2019-11-19,6,760.814
2019-11-19,7,1033.849
2019-11-19,8,1095.716
2019-11-19,9,1140.455
2019-11-19,10,1099.295
2019-11-19,11,1066.061
2019-11-19,12,1048.165
2019-11-19,13,1049.188
2019-11-19,14,1221.24
2019-11-19,15,1278.506
2019-11-19,16,1375.908
2019-11-19,17,1508.591
2019-11-19,18,1665.048
2019-11-19,19,1566.112
2019-11-19,20,1468.454
2019-11-19,21,1367.728
2019-11-19,22,1296.146
2019-11-19,23,1223.797
2019-11-19,24,1082.422
2019-11-20,1,1059.958
2019-11-20,2,1039.275
2019-11-20,3,999.695
2019-11-20,4,1006.079
2019-11-20,5,1028.55
2019-11-20,6,1123.54
2019-11-20,7,1346.971
2019-11-20,8,1642.156
2019-11-20,9,1776.47
2019-11-20,10,1706.759
2019-11-20,11,1675.096
2019-11-20,12,1637.815
2019-11-20,13,1561.976
2019-11-20,14,1585.213
2019-11-20,15,1599.002
2019-11-20,16,1612.791
2019-11-20,17,1781.322
2019-11-20,18,1937.34
2019-11-20,19,1894.697
2019-11-20,20,1688.885
2019-11-20,21,1394.977
2019-11-20,22,1225.935
2019-11-20,23,1071.704
2019-11-20,24,981.821
2019-11-21,1,942.198
2019-11-21,2,921.272
2019-11-21,3,892.69
2019-11-21,4,897.794
2019-11-21,5,910.043
2019-11-21,6,982.265
2019-11-21,7,1215.773
2019-11-21,8,1469.186
2019-11-21,9,1585.047
2019-11-21,10,1534.007
2019-11-21,11,1485.009
2019-11-21,12,1487.05
2019-11-21,13,1474.29
2019-11-21,14,1454.895
2019-11-21,15,1439.583
2019-11-21,16,1480.16
2019-11-21,17,1514.612
2019-11-21,18,1610.312
2019-11-21,19,1480.16
2019-11-21,20,1377.059
2019-11-21,21,1205.82
2019-11-21,22,1074.392
2019-11-21,23,1017.482
2019-11-21,24,938.37
2019-11-22,1,892.85
2019-11-22,2,872.442
2019-11-22,3,867.34
2019-11-22,4,861.728
2019-11-22,5,870.656
2019-11-22,6,926.013
2019-11-22,7,1051.777
2019-11-22,8,1323.969
2019-11-22,9,1340.806
2019-11-22,10,1305.092
2019-11-22,11,1273.969
2019-11-22,12,1222.694
2019-11-22,13,1211.725
2019-11-22,14,1226.266
2019-11-22,15,1224.735
2019-11-22,16,1258.153
2019-11-22,17,1349.479
2019-11-22,18,1380.346
2019-11-22,19,1260.959
2019-11-22,20,1176.521
2019-11-22,21,1048.461
2019-11-22,22,992.339
2019-11-22,23,924.482
2019-11-22,24,825.249
2019-11-23,1,742.596
2019-11-23,2,654.076
2019-11-23,3,624.995
2019-11-23,4,599.23
2019-11-23,5,598.72
2019-11-23,6,618.873
2019-11-23,7,651.27
2019-11-23,8,771.678
2019-11-23,9,854.585
2019-11-23,10,916.829
2019-11-23,11,888.258
2019-11-23,12,867.34
2019-11-23,13,854.585
2019-11-23,14,818.106
2019-11-23,15,810.708
2019-11-23,16,886.473
2019-11-23,17,943.87
2019-11-23,18,1020.4
2019-11-23,19,1018.104
2019-11-23,20,943.87
2019-11-23,21,892.85
2019-11-23,22,816.065
2019-11-23,23,765.555
2019-11-23,24,639.536
2019-11-24,1,604.842
2019-11-24,2,561.22
2019-11-24,3,563.006
2019-11-24,4,568.873
2019-11-24,5,568.873
2019-11-24,6,585.71
2019-11-24,7,630.607
2019-11-24,8,692.852
2019-11-24,9,817.085
2019-11-24,10,871.422
2019-11-24,11,905.605
2019-11-24,12,943.87
2019-11-24,13,932.901
2019-11-24,14,921.166
2019-11-24,15,963.768
2019-11-24,16,1014.023
2019-11-24,17,1093.869
2019-11-24,18,1173.46
2019-11-24,19,1250.755
2019-11-24,20,1233.664
2019-11-24,21,1130.093
2019-11-24,22,1050.247
2019-11-24,23,1041.318
2019-11-24,24,948.717
2019-11-25,1,886.878
2019-11-25,2,857.061
2019-11-25,3,828.262
2019-11-25,4,820.617
2019-11-25,5,837.182
2019-11-25,6,942.945
2019-11-25,7,1149.119
2019-11-25,8,1427.16
2019-11-25,9,1481.953
2019-11-25,10,1457.232
2019-11-25,11,1450.606
2019-11-25,12,1427.67
2019-11-25,13,1416.966
2019-11-25,14,1416.201
2019-11-25,15,1427.16
2019-11-25,16,1470.485
2019-11-25,17,1580.07
2019-11-25,18,1643.528
2019-11-25,19,1534.962
2019-11-25,20,1459.016
2019-11-25,21,1303.558
2019-11-25,22,1149.374
2019-11-25,23,1069.096
2019-11-25,24,956.962
2019-11-26,1,998.266
2019-11-26,2,952.102
2019-11-26,3,935.523
2019-11-26,4,912.314
2019-11-26,5,920.475
2019-11-26,6,983.728
2019-11-26,7,1187.003
2019-11-26,8,1423.179
2019-11-26,9,1446.134
2019-11-26,10,1392.573
2019-11-26,11,1369.619
2019-11-26,12,1352.02
2019-11-26,13,1339.778
2019-11-26,14,1344.624
2019-11-26,15,1341.308
2019-11-26,16,1376.505
2019-11-26,17,1383.901
2019-11-26,18,1460.161
2019-11-26,19,1377.27
2019-11-26,20,1347.939
2019-11-26,21,1222.2
2019-11-26,22,1090.084
2019-11-26,23,1061.773
2019-11-26,24,945.215
2019-11-27,1,889.963
2019-11-27,2,856.028
2019-11-27,3,828.727
2019-11-27,4,795.558
2019-11-27,5,823.624
2019-11-27,6,898.638
2019-11-27,7,1173.69
2019-11-27,8,1202.522
2019-11-27,9,1249.98
2019-11-27,10,1229.823
2019-11-27,11,1209.666
2019-11-27,12,1192.316
2019-11-27,13,1155.83
2019-11-27,14,1136.438
2019-11-27,15,1114.495
2019-11-27,16,1115.771
2019-11-27,17,1143.072
2019-11-27,18,1178.793
2019-11-27,19,1224.72
2019-11-27,20,1206.094
2019-11-27,21,1143.072
2019-11-27,22,885.371
2019-11-27,23,785.352
2019-11-27,24,647.571
2019-11-28,1,612.777
2019-11-28,2,587.202
2019-11-28,3,418.918
2019-11-28,4,401.528
2019-11-28,5,562.65
2019-11-28,6,835.024
2019-11-28,7,1093.843
2019-11-28,8,1274.914
2019-11-28,9,1304.837
2019-11-28,10,1297.42
2019-11-28,11,1227.6
2019-11-28,12,1192.818
2019-11-28,13,1262.126
2019-11-28,14,1278.75
2019-11-28,15,1276.96
2019-11-28,16,1327.598
2019-11-28,17,1411.74
2019-11-28,18,1321.204
2019-11-28,19,1291.026
2019-11-28,20,1336.038
2019-11-28,21,1164.43
2019-11-28,22,1009.957
2019-11-28,23,782.595
2019-11-28,24,621.984
2019-11-29,1,674.106
2019-11-29,2,593.989
2019-11-29,3,476.62
2019-11-29,4,480.958
2019-11-29,5,613.891
2019-11-29,6,819.032
2019-11-29,7,1095.104
2019-11-29,8,1266.309
2019-11-29,9,1284.425
2019-11-29,10,1257.89
2019-11-29,11,1253.042
2019-11-29,12,1236.712
2019-11-29,13,1221.913
2019-11-29,14,1222.679
2019-11-29,15,1206.604
2019-11-29,16,1270.392
2019-11-29,17,1349.744
2019-11-29,18,1432.412
2019-11-29,19,1378.065
2019-11-29,20,1338.772
2019-11-29,21,1265.034
2019-11-29,22,1148.43
2019-11-29,23,1059.638
2019-11-29,24,952.22
2019-11-30,1,959.364
2019-11-30,2,925.684
2019-11-30,3,905.017
2019-11-30,4,882.564
2019-11-30,5,885.881
2019-11-30,6,921.602
2019-11-30,7,949.158
2019-11-30,8,1044.074
2019-11-30,9,1115.006
2019-11-30,10,1166.036
2019-11-30,11,1135.418
2019-11-30,12,1128.273
2019-11-30,13,1097.655
2019-11-30,14,1091.021
2019-11-30,15,1096.38
2019-11-30,16,1149.451
2019-11-30,17,1240.029
2019-11-30,18,1353.571
2019-11-30,19,1377.81
2019-11-30,20,1342.599
2019-11-30,21,1224.465
2019-11-30,22,1097.145
2019-11-30,23,1069.844
2019-11-30,24,995.34
2019-12-01,1,925.939
2019-12-01,2,917.009
2019-12-01,3,900.935
2019-12-01,4,884.605
2019-12-01,5,880.012
2019-12-01,6,892.26
2019-12-01,7,894.301
2019-12-01,8,917.009
2019-12-01,9,975.949
2019-12-01,10,1051.218
2019-12-01,11,1076.223
2019-12-01,12,1111.944
2019-12-01,13,1109.903
2019-12-01,14,1081.326
2019-12-01,15,1094.594
2019-12-01,16,1126.742
2019-12-01,17,1244.111
2019-12-01,18,1347.192
2019-12-01,19,1372.962
2019-12-01,20,1326.78
2019-12-01,21,1268.096
2019-12-01,22,1125.212
2019-12-01,23,1086.939
2019-12-01,24,994.32
2019-12-02,1,939.433
2019-12-02,2,895.768
2019-12-02,3,839.08
2019-12-02,4,828.611
2019-12-02,5,864.87
2019-12-02,6,948.37
2019-12-02,7,1149.075
2019-12-02,8,1432.258
2019-12-02,9,1417.703
2019-12-02,10,1361.526
2019-12-02,11,1276.75
2019-12-02,12,1230.787
2019-12-02,13,1166.183
2019-12-02,14,1238.448
2019-12-02,15,1278.027
2019-12-02,16,1311.478
2019-12-02,17,1365.356
2019-12-02,18,1487.669
2019-12-02,19,1436.854
2019-12-02,20,1388.849
2019-12-02,21,1299.731
2019-12-02,22,1152.65
2019-12-02,23,1098.516
2019-12-02,24,987.694
2019-12-03,1,1048.312
2019-12-03,2,1009.514
2019-12-03,3,970.205
2019-12-03,4,971.226
2019-12-03,5,997.772
2019-12-03,6,1084.813
2019-12-03,7,1331.894
2019-12-03,8,1578.977
2019-12-03,9,1656.573
2019-12-03,10,1606.033
2019-12-03,11,1487.852
2019-12-03,12,1449.82
2019-12-03,13,1383.965
2019-12-03,14,1392.134
2019-12-03,15,1410.511
2019-12-03,16,1434.76
2019-12-03,17,1439.61
2019-12-03,18,1531.5
2019-12-03,19,1480.45
2019-12-03,20,1401.323
2019-12-03,21,1361.248
2019-12-03,22,1193.294
2019-12-03,23,1048.822
2019-12-03,24,970.461
2019-12-04,1,1048.872
2019-12-04,2,1044.023
2019-12-04,3,978.947
2019-12-04,4,949.599
2019-12-04,5,1006.764
2019-12-04,6,1048.872
2019-12-04,7,1243.079
2019-12-04,8,1480.415
2019-12-04,9,1602.656
2019-12-04,10,1525.586
2019-12-04,11,1344.394
2019-12-04,12,1296.416
2019-12-04,13,1233.892
2019-12-04,14,1297.947
2019-12-04,15,1373.997
2019-12-04,16,1490.368
2019-12-04,17,1587.344
2019-12-04,18,1735.36
2019-12-04,19,1607.76
2019-12-04,20,1492.92
2019-12-04,21,1426.823
2019-12-04,22,1229.554
2019-12-04,23,1089.704
2019-12-04,24,1029.987
2019-12-05,1,973.268
2019-12-05,2,969.95
2019-12-05,3,945.446
2019-12-05,4,936.002
2019-12-05,5,968.163
2019-12-05,6,1020.745
2019-12-05,7,1194.57
2019-12-05,8,1460.03
2019-12-05,9,1499.594
2019-12-05,10,1409.235
2019-12-05,11,1250.725
2019-12-05,12,1112.38
2019-12-05,13,1134.331
2019-12-05,14,1179.255
2019-12-05,15,1299.478
2019-12-05,16,1395.452
2019-12-05,17,1555.493
2019-12-05,18,1517.972
2019-12-05,19,1427.358
2019-12-05,20,1391.113
2019-12-05,21,1299.988
2019-12-05,22,1026.36
2019-12-05,23,1019.979
2019-12-05,24,895.928
2019-12-06,1,581.943
2019-12-06,2,510.189
2019-12-06,3,432.563
2019-12-06,4,485.42
2019-12-06,5,485.42
2019-12-06,6,641.95
2019-12-06,7,1225.68
2019-12-06,8,1391.658
2019-12-06,9,1378.89
2019-12-06,10,1397.531
2019-12-06,11,1378.89
2019-12-06,12,1348.759
2019-12-06,13,1302.796
2019-12-06,14,1305.349
2019-12-06,15,1302.54
2019-12-06,16,1332.416
2019-12-06,17,1433.28
2019-12-06,18,1457.538
2019-12-06,19,1404.936
2019-12-06,20,1371.23
2019-12-06,21,1225.68
2019-12-06,22,896.279
2019-12-06,23,896.279
2019-12-06,24,648.334
2019-12-07,1,635.055
2019-12-07,2,631.481
2019-12-07,3,611.308
2019-12-07,4,642.461
2019-12-07,5,688.679
2019-12-07,6,644.759
2019-12-07,7,637.864
2019-12-07,8,868.19
2019-12-07,9,1060.469
2019-12-07,10,1227.212
2019-12-07,11,1225.935
2019-12-07,12,1220.828
2019-12-07,13,1127.626
2019-12-07,14,1038.508
2019-12-07,15,972.884
2019-12-07,16,1022.677
2019-12-07,17,1150.607
2019-12-07,18,995.865
2019-12-07,19,1072.215
2019-12-07,20,1038.508
2019-12-07,21,1053.829
2019-12-07,22,871.51
2019-12-07,23,740.515
2019-12-07,24,617.181
2019-12-08,1,0.255
2019-12-08,2,51.07
2019-12-08,3,102.14
2019-12-08,4,400.9
2019-12-08,5,296.461
2019-12-08,6,106.992
2019-12-08,7,526.532
2019-12-08,8,748.176
2019-12-08,9,995.865
2019-12-08,10,1101.325
2019-12-08,11,1143.968
2019-12-08,12,1223.382
2019-12-08,13,1072.47
2019-12-08,14,1046.935
2019-12-08,15,970.33
2019-12-08,16,1072.47
2019-12-08,17,1790.003
2019-12-08,18,1134.52
2019-12-08,19,1239.214
2019-12-08,20,1642.922
2019-12-08,21,1149.075
2019-12-08,22,987.183
2019-12-08,23,919.26
2019-12-08,24,635.055
2019-12-09,1,612.6
2019-12-09,2,551.085
2019-12-09,3,538.067
2019-12-09,4,510.5
2019-12-09,5,599.838
2019-12-09,6,855.088
2019-12-09,7,1176.702
2019-12-09,8,1324.748
2019-12-09,9,1254.043
2019-12-09,10,1225.2
2019-12-09,11,1174.15
2019-12-09,12,1143.52
2019-12-09,13,1174.15
2019-12-09,14,1156.538
2019-12-09,15,1171.853
2019-12-09,16,1268.848
2019-12-09,17,1327.3
2019-12-09,18,1456.712
2019-12-09,19,1314.538
2019-12-09,20,1266.295
2019-12-09,21,1229.795
2019-12-09,22,1140.457
2019-12-09,23,1018.958
2019-12-09,24,659.821
2019-12-10,1,682.283
2019-12-10,2,667.479
2019-12-10,3,625.618
2019-12-10,4,629.191
2019-12-10,5,702.959
2019-12-10,6,855.088
2019-12-10,7,1117.995
2019-12-10,8,1425.571
2019-12-10,9,1429.4
2019-12-10,10,1424.55
2019-12-10,11,1347.21
2019-12-10,12,1294.118
2019-12-10,13,1255.83
2019-12-10,14,1343.636
2019-12-10,15,1327.555
2019-12-10,16,1415.361
2019-12-10,17,1463.604
2019-12-10,18,1499.849
2019-12-10,19,1429.4
2019-12-10,20,1350.528
2019-12-10,21,1304.327
2019-12-10,22,1049.077
2019-12-10,23,1047.036
2019-12-10,24,867.85
2019-12-11,1,923.569
2019-12-11,2,854.665
2019-12-11,3,756.923
2019-12-11,4,716.091
2019-12-11,5,737.528
2019-12-11,6,856.196
2019-12-11,7,1199.185
2019-12-11,8,1375.783
2019-12-11,9,1444.177
2019-12-11,10,1414.063
2019-12-11,11,1378.08
2019-12-11,12,1336.227
2019-12-11,13,1310.707
2019-12-11,14,1326.53
2019-12-11,15,1335.462
2019-12-11,16,1388.798
2019-12-11,17,1524.054
2019-12-11,18,1537.835
2019-12-11,19,1470.462
2019-12-11,20,1429.12
2019-12-11,21,1319.894
2019-12-11,22,1122.114
2019-12-11,23,1036.112
2019-12-11,24,898.049
2019-12-12,1,945.261
2019-12-12,2,909.278
2019-12-12,3,875.336
2019-12-12,4,856.706
2019-12-12,5,900.856
2019-12-12,6,985.072
2019-12-12,7,1153.504
2019-12-12,8,1429.12
2019-12-12,9,1480.16
2019-12-12,10,1467.4
2019-12-12,11,1470.207
2019-12-12,12,1429.12
2019-12-12,13,1429.12
2019-12-12,14,1406.918
2019-12-12,15,1403.6
2019-12-12,16,1441.88
2019-12-12,17,1429.12
2019-12-12,18,1459.744
2019-12-12,19,1383.184
2019-12-12,20,1438.307
2019-12-12,21,1322.446
2019-12-12,22,1191.784
2019-12-12,23,1062.653
2019-12-12,24,913.616
2019-12-13,1,717.341
2019-12-13,2,738.004
2019-12-13,3,633.668
2019-12-13,4,629.077
2019-12-13,5,649.74
2019-12-13,6,892.85
2019-12-13,7,1048.461
2019-12-13,8,1237.49
2019-12-13,9,1316.826
2019-12-13,10,1352.54
2019-12-13,11,1324.479
2019-12-13,12,1319.887
2019-12-13,13,1320.908
2019-12-13,14,1313.765
2019-12-13,15,1305.857
2019-12-13,16,1324.479
2019-12-13,17,1377.54
2019-12-13,18,1403.05
2019-12-13,19,1342.081
2019-12-13,20,1290.041
2019-12-13,21,1248.459
2019-12-13,22,1072.696
2019-12-13,23,990.808
2019-12-13,24,867.34
2019-12-14,1,830.606
2019-12-14,2,787.494
2019-12-14,3,703.566
2019-12-14,4,616.067
2019-12-14,5,547.7
2019-12-14,6,589.026
2019-12-14,7,634.944
2019-12-14,8,799.228
2019-12-14,9,942.595
2019-12-14,10,1105.348
2019-12-14,11,1148.97
2019-12-14,12,1135.195
2019-12-14,13,1121.165
2019-12-14,14,1071.42
2019-12-14,15,1071.42
2019-12-14,16,1065.808
2019-12-14,17,1042.339
2019-12-14,18,1081.624
2019-12-14,19,1098.716
2019-12-14,20,969.38
2019-12-14,21,908.411
2019-12-14,22,842.85
2019-12-14,23,681.117
2019-12-14,24,615.556
2019-12-15,1,581.883
2019-12-15,2,592.342
2019-12-15,3,561.22
2019-12-15,4,439.027
2019-12-15,5,467.088
2019-12-15,6,542.343
2019-12-15,7,579.332
2019-12-15,8,594.383
2019-12-15,9,715.556
2019-12-15,10,867.34
2019-12-15,11,926.268
2019-12-15,12,944.89
2019-12-15,13,938.768
2019-12-15,14,873.462
2019-12-15,15,886.473
2019-12-15,16,946.166
2019-12-15,17,1020.4
2019-12-15,18,1039.277
2019-12-15,19,1084.175
2019-12-15,20,1071.42
2019-12-15,21,1021.42
2019-12-15,22,938.768
2019-12-15,23,871.932
2019-12-15,24,732.392
2019-12-16,1,594.31
2019-12-16,2,593.036
2019-12-16,3,592.526
2019-12-16,4,593.036
2019-12-16,5,593.801
2019-12-16,6,883.82
2019-12-16,7,1225.829
2019-12-16,8,1369.564
2019-12-16,9,1411.869
2019-12-16,10,1427.415
2019-12-16,11,1413.653
2019-12-16,12,1450.606
2019-12-16,13,1465.388
2019-12-16,14,1426.905
2019-12-16,15,1414.418
2019-12-16,16,1493.421
2019-12-16,17,1527.571
2019-12-16,18,1452.645
2019-12-16,19,1375.425
2019-12-16,20,1350.195
2019-12-16,21,1310.439
2019-12-16,22,1134.083
2019-12-16,23,1029.849
2019-12-16,24,917.46
2019-12-17,1,895.331
2019-12-17,2,859.447
2019-12-17,3,807.783
2019-12-17,4,763.755
2019-12-17,5,789.205
2019-12-17,6,878.025
2019-12-17,7,1155.684
2019-12-17,8,1329.508
2019-12-17,9,1297.95
2019-12-17,10,1328.236
2019-12-17,11,1308.13
2019-12-17,12,1306.858
2019-12-17,13,1320.855
2019-12-17,14,1297.95
2019-12-17,15,1301.004
2019-12-17,16,1330.78
2019-12-17,17,1308.13
2019-12-17,18,1329.508
2019-12-17,19,1304.313
2019-12-17,20,1233.816
2019-12-17,21,1197.423
2019-12-17,22,1018.254
2019-12-17,23,899.403
2019-12-17,24,776.48
2019-12-18,1,791.464
2019-12-18,2,700.465
2019-12-18,3,617.878
2019-12-18,4,616.858
2019-12-18,5,674.465
2019-12-18,6,793.504
2019-12-18,7,1096.07
2019-12-18,8,1293.108
2019-12-18,9,1311.97
2019-12-18,10,1323.186
2019-12-18,11,1305.088
2019-12-18,12,1290.049
2019-12-18,13,1285.206
2019-12-18,14,1275.52
2019-12-18,15,1299.99
2019-12-18,16,1333.637
2019-12-18,17,1422.852
2019-12-18,18,1452.93
2019-12-18,19,1390.989
2019-12-18,20,1335.931
2019-12-18,21,1230.657
2019-12-18,22,1057.835
2019-12-18,23,989.012
2019-12-18,24,894.699
2019-12-19,1,739.03
2019-12-19,2,691.137
2019-12-19,3,668.719
2019-12-19,4,634.073
2019-12-19,5,655.472
2019-12-19,6,735.718
2019-12-19,7,989.704
2019-12-19,8,1134.147
2019-12-19,9,1174.907
2019-12-19,10,1158.603
2019-12-19,11,1139.752
2019-12-19,12,1119.117
2019-12-19,13,1096.954
2019-12-19,14,1067.403
2019-12-19,15,1068.676
2019-12-19,16,1112.493
2019-12-19,17,1114.022
2019-12-19,18,1121.155
2019-12-19,19,1092.623
2019-12-19,20,1019.0
2019-12-19,21,904.363
2019-12-19,22,839.147
2019-12-19,23,789.725
2019-12-19,24,662.605
2019-12-20,1,574.803
2019-12-20,2,584.217
2019-12-20,3,516.279
2019-12-20,4,462.336
2019-12-20,5,534.599
2019-12-20,6,636.125
2019-12-20,7,764.113
2019-12-20,8,893.12
2019-12-20,9,954.188
2019-12-20,10,930.524
2019-12-20,11,865.13
2019-12-20,12,839.685
2019-12-20,13,826.708
2019-12-20,14,816.276
2019-12-20,15,827.98
2019-12-20,16,845.537
2019-12-20,17,903.552
2019-12-20,18,937.394
2019-12-20,19,893.12
2019-12-20,20,890.321
2019-12-20,21,828.744
2019-12-20,22,756.48
2019-12-20,23,704.827
2019-12-20,24,636.379
2019-12-21,1,637.397
2019-12-21,2,573.276
2019-12-21,3,496.432
2019-12-21,4,458.01
2019-12-21,5,496.178
2019-12-21,6,558.009
2019-12-21,7,578.11
2019-12-21,8,708.898
2019-12-21,9,880.397
2019-12-21,10,917.292
2019-12-21,11,890.575
2019-12-21,12,890.575
2019-12-21,13,865.13
2019-12-21,14,860.041
2019-12-21,15,862.331
2019-12-21,16,903.298
2019-12-21,17,951.643
2019-12-21,18,997.953
2019-12-21,19,1000.243
2019-12-21,20,934.849
2019-12-21,21,845.792
2019-12-21,22,700.755
2019-12-21,23,674.547
2019-12-21,24,559.027
2019-12-22,1,399.741
2019-12-22,2,267.173
2019-12-22,3,156.741
2019-12-22,4,78.371
2019-12-22,5,77.098
2019-12-22,6,148.344
2019-12-22,7,229.259
2019-12-22,8,368.953
2019-12-22,9,572.513
2019-12-22,10,750.373
2019-12-22,11,776.073
2019-12-22,12,821.365
2019-12-22,13,834.85
2019-12-22,14,811.187
2019-12-22,15,794.647
2019-12-22,16,829.761
2019-12-22,17,911.44
2019-12-22,18,967.164
2019-12-22,19,948.844
2019-12-22,20,903.298
2019-12-22,21,844.774
2019-12-22,22,717.04
2019-12-22,23,651.646
2019-12-22,24,507.373
2019-12-23,1,209.1
2019-12-23,2,76.5
2019-12-23,3,26.775
2019-12-23,4,10.455
2019-12-23,5,13.005
2019-12-23,6,96.645
2019-12-23,7,314.925
2019-12-23,8,699.465
2019-12-23,9,790.5
2019-12-23,10,856.545
2019-12-23,11,870.315
2019-12-23,12,894.285
2019-12-23,13,879.75
2019-12-23,14,852.21
2019-12-23,15,862.92
2019-12-23,16,892.5
2019-12-23,17,994.5
2019-12-23,18,1024.59
2019-12-23,19,1014.135
2019-12-23,20,944.775
2019-12-23,21,857.565
2019-12-23,22,687.225
2019-12-23,23,642.855
2019-12-23,24,453.9
2019-12-24,1,211.395
2019-12-24,2,74.715
2019-12-24,3,0.765
2019-12-24,4,0.0
2019-12-24,5,25.5
2019-12-24,6,123.675
2019-12-24,7,266.985
2019-12-24,8,531.42
2019-12-24,9,723.18
2019-12-24,10,826.71
2019-12-24,11,831.045
2019-12-24,12,829.77
2019-12-24,13,804.015
2019-12-24,14,777.75
2019-12-24,15,816.0
2019-12-24,16,867.0
2019-12-24,17,943.5
2019-12-24,18,955.74
2019-12-24,19,890.715
2019-12-24,20,816.255
2019-12-24,21,733.38
2019-12-24,22,637.755
2019-12-24,23,629.85
2019-12-24,24,425.34
2019-12-25,1,264.18
2019-12-25,2,213.69
2019-12-25,3,102.51
2019-12-25,4,53.55
2019-12-25,5,44.115
