Den,Hodina,Marginální cena ČR (Kč/MWh)
14.08.2013,2,686.812
14.08.2013,3,664.865
14.08.2013,4,646.533
14.08.2013,5,677.517
14.08.2013,6,717.796
14.08.2013,7,968.25
14.08.2013,8,1147.699
14.08.2013,9,1157.511
14.08.2013,10,1115.424
14.08.2013,11,1079.792
14.08.2013,12,1053.456
14.08.2013,13,1006.98
14.08.2013,14,902.667
14.08.2013,15,839.925
14.08.2013,16,832.953
14.08.2013,17,858.773
14.08.2013,18,956.889
14.08.2013,19,1019.89
14.08.2013,20,1110.26
14.08.2013,21,1185.138
14.08.2013,22,1174.81
14.08.2013,23,1069.981
14.08.2013,24,852.06
15.08.2013,1,766.189
15.08.2013,2,722.82
15.08.2013,3,672.223
15.08.2013,4,651.312
15.08.2013,5,698.296
15.08.2013,6,698.296
15.08.2013,7,808.268
15.08.2013,8,988.973
15.08.2013,9,1012.464
15.08.2013,10,857.316
15.08.2013,11,769.287
15.08.2013,12,772.643
15.08.2013,13,717.141
15.08.2013,14,658.283
15.08.2013,15,652.087
15.08.2013,16,645.375
15.08.2013,17,749.668
15.08.2013,18,878.484
15.08.2013,19,1046.798
15.08.2013,20,1138.442
15.08.2013,21,1166.58
15.08.2013,22,1110.303
15.08.2013,23,926.759
15.08.2013,24,774.45
16.08.2013,1,748.2
16.08.2013,2,697.374
16.08.2013,3,659.448
16.08.2013,4,645.0
16.08.2013,5,645.0
16.08.2013,6,712.08
16.08.2013,7,1011.36
16.08.2013,8,1176.48
16.08.2013,9,1135.2
16.08.2013,10,1003.62
16.08.2013,11,904.29
16.08.2013,12,848.304
16.08.2013,13,799.8
16.08.2013,14,724.98
16.08.2013,15,699.18
16.08.2013,16,722.4
16.08.2013,17,796.188
16.08.2013,18,959.244
16.08.2013,19,1038.966
16.08.2013,20,1150.422
16.08.2013,21,1163.58
16.08.2013,22,1084.374
16.08.2013,23,941.7
16.08.2013,24,801.348
17.08.2013,1,869.46
17.08.2013,2,802.638
17.08.2013,3,755.94
17.08.2013,4,712.08
17.08.2013,5,714.66
17.08.2013,6,696.6
17.08.2013,7,749.232
17.08.2013,8,830.76
17.08.2013,9,846.24
17.08.2013,10,919.254
17.08.2013,11,924.93
17.08.2013,12,903.0
17.08.2013,13,802.638
17.08.2013,14,724.722
17.08.2013,15,676.476
17.08.2013,16,706.662
17.08.2013,17,751.554
17.08.2013,18,874.62
17.08.2013,19,938.346
17.08.2013,20,1054.962
17.08.2013,21,1075.86
17.08.2013,22,1068.12
17.08.2013,23,1007.748
17.08.2013,24,866.106
18.08.2013,1,655.32
18.08.2013,2,570.438
18.08.2013,3,528.9
18.08.2013,4,461.82
18.08.2013,5,438.6
18.08.2013,6,451.5
18.08.2013,7,441.18
18.08.2013,8,490.2
18.08.2013,9,542.316
18.08.2013,10,513.936
18.08.2013,11,526.32
18.08.2013,12,579.726
18.08.2013,13,505.68
18.08.2013,14,380.55
18.08.2013,15,308.826
18.08.2013,16,315.534
18.08.2013,17,432.924
18.08.2013,18,621.78
18.08.2013,19,759.552
18.08.2013,20,851.916
18.08.2013,21,936.54
18.08.2013,22,980.4
18.08.2013,23,993.3
18.08.2013,24,795.672
19.08.2013,1,905.959
19.08.2013,2,816.501
19.08.2013,3,724.974
19.08.2013,4,686.45
19.08.2013,5,690.587
19.08.2013,6,802.281
19.08.2013,7,1006.535
19.08.2013,8,1355.836
19.08.2013,9,1590.341
19.08.2013,10,1583.36
19.08.2013,11,1674.887
19.08.2013,12,1732.285
19.08.2013,13,1730.217
19.08.2013,14,1635.07
19.08.2013,15,1550.783
19.08.2013,16,1538.373
19.08.2013,17,1501.4
19.08.2013,18,1447.104
19.08.2013,19,1500.624
19.08.2013,20,1525.962
19.08.2013,21,1394.102
19.08.2013,22,1344.46
19.08.2013,23,1243.367
19.08.2013,24,952.24
20.08.2013,1,847.482
20.08.2013,2,822.996
20.08.2013,3,790.262
20.08.2013,4,772.734
20.08.2013,5,773.25
20.08.2013,6,806.757
20.08.2013,7,1005.225
20.08.2013,8,1277.151
20.08.2013,9,1409.377
20.08.2013,10,1444.173
20.08.2013,11,1391.85
20.08.2013,12,1435.668
20.08.2013,13,1335.145
20.08.2013,14,1281.018
20.08.2013,15,1188.228
20.08.2013,16,1152.143
20.08.2013,17,1249.314
20.08.2013,18,1339.527
20.08.2013,19,1435.668
20.08.2013,20,1491.084
20.08.2013,21,1538.768
20.08.2013,22,1407.83
20.08.2013,23,1251.634
20.08.2013,24,929.962
21.08.2013,1,825.573
21.08.2013,2,809.335
21.08.2013,3,770.672
21.08.2013,4,762.94
21.08.2013,5,775.828
21.08.2013,6,803.922
21.08.2013,7,1075.849
21.08.2013,8,1306.793
21.08.2013,9,1394.428
21.08.2013,10,1340.3
21.08.2013,11,1292.101
21.08.2013,12,1296.225
21.08.2013,13,1192.094
21.08.2013,14,1167.607
21.08.2013,15,1141.832
21.08.2013,16,1128.945
21.08.2013,17,1108.583
21.08.2013,18,1257.82
21.08.2013,19,1327.67
21.08.2013,20,1423.038
21.08.2013,21,1445.978
21.08.2013,22,1346.744
21.08.2013,23,1094.149
21.08.2013,24,921.456
22.08.2013,1,918.918
22.08.2013,2,877.477
22.08.2013,3,830.63
22.08.2013,4,779.922
22.08.2013,5,787.901
22.08.2013,6,873.616
22.08.2013,7,1171.17
22.08.2013,8,1492.92
22.08.2013,9,1518.66
22.08.2013,10,1402.83
22.08.2013,11,1356.241
22.08.2013,12,1353.924
22.08.2013,13,1297.039
22.08.2013,14,1248.39
22.08.2013,15,1207.978
22.08.2013,16,1202.058
22.08.2013,17,1178.377
22.08.2013,18,1282.109
22.08.2013,19,1335.906
22.08.2013,20,1420.591
22.08.2013,21,1424.194
22.08.2013,22,1351.35
22.08.2013,23,1137.708
22.08.2013,24,938.48
23.08.2013,1,888.009
23.08.2013,2,888.522
23.08.2013,3,826.413
23.08.2013,4,769.693
23.08.2013,5,795.615
23.08.2013,6,864.911
23.08.2013,7,1006.068
23.08.2013,8,1308.915
23.08.2013,9,1424.408
23.08.2013,10,1480.871
23.08.2013,11,1462.905
23.08.2013,12,1490.88
23.08.2013,13,1375.644
23.08.2013,14,1281.197
23.08.2013,15,1190.856
23.08.2013,16,1190.856
23.08.2013,17,1144.659
23.08.2013,18,1221.654
23.08.2013,19,1234.487
23.08.2013,20,1267.851
23.08.2013,21,1270.161
23.08.2013,22,1170.324
23.08.2013,23,1085.629
23.08.2013,24,871.327
24.08.2013,1,882.876
24.08.2013,2,776.11
24.08.2013,3,728.116
24.08.2013,4,698.601
24.08.2013,5,692.955
24.08.2013,6,680.123
24.08.2013,7,719.647
24.08.2013,8,799.465
24.08.2013,9,875.177
24.08.2013,10,900.842
24.08.2013,11,875.177
24.08.2013,12,854.644
24.08.2013,13,814.35
24.08.2013,14,728.886
24.08.2013,15,718.62
24.08.2013,16,749.418
24.08.2013,17,767.383
24.08.2013,18,852.848
24.08.2013,19,899.302
24.08.2013,20,935.746
24.08.2013,21,962.438
24.08.2013,22,934.976
24.08.2013,23,872.61
24.08.2013,24,762.251
25.08.2013,1,697.318
25.08.2013,2,590.295
25.08.2013,3,526.132
25.08.2013,4,476.342
25.08.2013,5,456.837
25.08.2013,6,410.383
25.08.2013,7,390.108
25.08.2013,8,482.502
25.08.2013,9,604.924
25.08.2013,10,696.805
25.08.2013,11,753.268
25.08.2013,12,778.933
25.08.2013,13,736.329
25.08.2013,14,712.204
25.08.2013,15,670.626
25.08.2013,16,692.955
25.08.2013,17,685.256
25.08.2013,18,732.479
25.08.2013,19,851.308
25.08.2013,20,866.194
25.08.2013,21,913.931
25.08.2013,22,939.339
25.08.2013,23,910.851
25.08.2013,24,823.847
26.08.2013,1,699.563
26.08.2013,2,684.188
26.08.2013,3,643.188
26.08.2013,4,609.619
26.08.2013,5,638.063
26.08.2013,6,731.081
26.08.2013,7,1027.563
26.08.2013,8,1339.931
26.08.2013,9,1550.056
26.08.2013,10,1609.763
26.08.2013,11,1627.188
26.08.2013,12,1627.188
26.08.2013,13,1629.75
26.08.2013,14,1611.813
26.08.2013,15,1372.475
26.08.2013,16,1322.25
26.08.2013,17,1320.969
26.08.2013,18,1320.456
26.08.2013,19,1411.938
26.08.2013,20,1432.438
26.08.2013,21,1509.313
26.08.2013,22,1358.125
26.08.2013,23,1199.25
26.08.2013,24,930.187
27.08.2013,1,883.568
27.08.2013,2,829.472
27.08.2013,3,773.058
27.08.2013,4,731.584
27.08.2013,5,750.389
27.08.2013,6,824.32
27.08.2013,7,1148.638
27.08.2013,8,1458.016
27.08.2013,9,1528.856
27.08.2013,10,1617.728
27.08.2013,11,1597.12
27.08.2013,12,1657.914
27.08.2013,13,1584.24
27.08.2013,14,1553.328
27.08.2013,15,1498.202
27.08.2013,16,1463.168
27.08.2013,17,1465.744
27.08.2013,18,1468.32
27.08.2013,19,1499.232
27.08.2013,20,1564.92
27.08.2013,21,1679.552
27.08.2013,22,1467.032
27.08.2013,23,1350.854
27.08.2013,24,1007.216
28.08.2013,1,900.025
28.08.2013,2,872.51
28.08.2013,3,835.738
28.08.2013,4,797.165
28.08.2013,5,794.594
28.08.2013,6,912.883
28.08.2013,7,1191.119
28.08.2013,8,1553.186
28.08.2013,9,1617.474
28.08.2013,10,1645.76
28.08.2013,11,1668.904
28.08.2013,12,1668.389
28.08.2013,13,1620.045
28.08.2013,14,1591.759
28.08.2013,15,1524.9
28.08.2013,16,1502.27
28.08.2013,17,1378.324
28.08.2013,18,1432.326
28.08.2013,19,1427.697
28.08.2013,20,1483.756
28.08.2013,21,1558.072
28.08.2013,22,1436.183
28.08.2013,23,1265.435
28.08.2013,24,1060.744
29.08.2013,1,925.25
29.08.2013,2,900.598
29.08.2013,3,872.35
29.08.2013,4,842.561
29.08.2013,5,845.642
29.08.2013,6,945.024
29.08.2013,7,1302.746
29.08.2013,8,1646.088
29.08.2013,9,1648.656
29.08.2013,10,1568.278
29.08.2013,11,1536.178
29.08.2013,12,1542.341
29.08.2013,13,1412.4
29.08.2013,14,1361.04
29.08.2013,15,1362.838
29.08.2013,16,1383.638
29.08.2013,17,1435.512
29.08.2013,18,1504.848
29.08.2013,19,1594.471
29.08.2013,20,1671.768
29.08.2013,21,1777.056
29.08.2013,22,1561.858
29.08.2013,23,1350.768
29.08.2013,24,1032.85
30.08.2013,1,905.872
30.08.2013,2,876.277
30.08.2013,3,830.211
30.08.2013,4,797.27
30.08.2013,5,795.469
30.08.2013,6,900.725
30.08.2013,7,1227.56
30.08.2013,8,1545.901
30.08.2013,9,1574.725
30.08.2013,10,1546.159
30.08.2013,11,1510.645
30.08.2013,12,1497.005
30.08.2013,13,1405.131
30.08.2013,14,1347.999
30.08.2013,15,1314.801
30.08.2013,16,1291.382
30.08.2013,17,1317.117
30.08.2013,18,1419.8
30.08.2013,19,1432.925
30.08.2013,20,1480.792
30.08.2013,21,1562.115
30.08.2013,22,1456.086
30.08.2013,23,1248.148
30.08.2013,24,1042.01
31.08.2013,1,899.181
31.08.2013,2,850.542
31.08.2013,3,751.719
31.08.2013,4,710.543
31.08.2013,5,688.411
31.08.2013,6,692.272
31.08.2013,7,696.646
31.08.2013,8,772.05
31.08.2013,9,841.535
31.08.2013,10,941.129
31.08.2013,11,903.299
31.08.2013,12,856.975
31.08.2013,13,779.771
31.08.2013,14,712.859
31.08.2013,15,702.566
31.08.2013,16,699.992
31.08.2013,17,795.212
31.08.2013,18,877.564
31.08.2013,19,906.129
31.08.2013,20,1002.121
31.08.2013,21,1066.458
31.08.2013,22,988.996
31.08.2013,23,903.041
31.08.2013,24,787.234
01.09.2013,1,761.756
01.09.2013,2,647.235
01.09.2013,3,613.522
01.09.2013,4,540.435
01.09.2013,5,518.56
01.09.2013,6,465.031
01.09.2013,7,473.267
01.09.2013,8,517.274
01.09.2013,9,623.302
01.09.2013,10,676.831
01.09.2013,11,692.272
01.09.2013,12,715.433
01.09.2013,13,627.934
01.09.2013,14,483.303
01.09.2013,15,434.922
01.09.2013,16,437.495
01.09.2013,17,491.539
01.09.2013,18,615.066
01.09.2013,19,837.417
01.09.2013,20,936.754
01.09.2013,21,988.224
01.09.2013,22,970.21
01.09.2013,23,940.872
01.09.2013,24,900.725
02.09.2013,1,734.591
02.09.2013,2,699.146
02.09.2013,3,590.755
02.09.2013,4,667.81
02.09.2013,5,673.718
02.09.2013,6,716.612
02.09.2013,7,962.931
02.09.2013,8,1235.449
02.09.2013,9,1286.305
02.09.2013,10,1309.935
02.09.2013,11,1243.154
02.09.2013,12,1297.606
02.09.2013,13,1278.599
02.09.2013,14,1213.616
02.09.2013,15,1103.941
02.09.2013,16,1130.14
02.09.2013,17,1153.77
02.09.2013,18,1212.589
02.09.2013,19,1236.219
02.09.2013,20,1323.805
02.09.2013,21,1386.99
02.09.2013,22,1160.448
02.09.2013,23,1053.085
02.09.2013,24,860.961
03.09.2013,1,721.446
03.09.2013,2,717.588
03.09.2013,3,695.726
03.09.2013,4,668.72
03.09.2013,5,710.129
03.09.2013,6,823.04
03.09.2013,7,1073.296
03.09.2013,8,1422.059
03.09.2013,9,1571.235
03.09.2013,10,1543.2
03.09.2013,11,1494.332
03.09.2013,12,1517.48
03.09.2013,13,1468.612
03.09.2013,14,1440.32
03.09.2013,15,1362.388
03.09.2013,16,1363.16
03.09.2013,17,1365.732
03.09.2013,18,1433.89
03.09.2013,19,1593.097
03.09.2013,20,1666.656
03.09.2013,21,1790.884
03.09.2013,22,1568.92
03.09.2013,23,1358.016
03.09.2013,24,1083.841
04.09.2013,1,953.86
04.09.2013,2,922.924
04.09.2013,3,876.52
04.09.2013,4,853.06
04.09.2013,5,837.85
04.09.2013,6,943.548
04.09.2013,7,1386.964
04.09.2013,8,1686.012
04.09.2013,9,1674.669
04.09.2013,10,1526.176
04.09.2013,11,1456.57
04.09.2013,12,1468.944
04.09.2013,13,1394.44
04.09.2013,14,1343.138
04.09.2013,15,1320.967
04.09.2013,16,1321.998
04.09.2013,17,1340.56
04.09.2013,18,1438.266
04.09.2013,19,1526.176
04.09.2013,20,1667.966
04.09.2013,21,1769.024
04.09.2013,22,1534.168
04.09.2013,23,1315.038
04.09.2013,24,1026.817
05.09.2013,1,898.326
05.09.2013,2,875.16
05.09.2013,3,828.056
05.09.2013,4,773.487
05.09.2013,5,808.751
05.09.2013,6,875.16
05.09.2013,7,1245.044
05.09.2013,8,1544.915
05.09.2013,9,1528.184
05.09.2013,10,1483.911
05.09.2013,11,1392.534
05.09.2013,12,1344.915
05.09.2013,13,1254.568
05.09.2013,14,1204.632
05.09.2013,15,1162.676
05.09.2013,16,1179.922
05.09.2013,17,1245.816
05.09.2013,18,1372.199
05.09.2013,19,1518.66
05.09.2013,20,1580.436
05.09.2013,21,1698.84
05.09.2013,22,1414.156
05.09.2013,23,1202.83
05.09.2013,24,921.749
06.09.2013,1,819.168
06.09.2013,2,824.32
06.09.2013,3,793.666
06.09.2013,4,747.555
06.09.2013,5,775.118
06.09.2013,6,851.626
06.09.2013,7,1269.968
06.09.2013,8,1478.624
06.09.2013,9,1555.904
06.09.2013,10,1473.472
06.09.2013,11,1259.664
06.09.2013,12,1159.973
06.09.2013,13,1034.264
06.09.2013,14,857.808
06.09.2013,15,805.0
06.09.2013,16,847.504
06.09.2013,17,953.12
06.09.2013,18,1222.054
06.09.2013,19,1376.099
06.09.2013,20,1478.624
06.09.2013,21,1494.08
06.09.2013,22,1202.992
06.09.2013,23,893.614
06.09.2013,24,798.56
07.09.2013,1,893.872
07.09.2013,2,872.491
07.09.2013,3,850.08
07.09.2013,4,824.32
07.09.2013,5,842.352
07.09.2013,6,860.126
07.09.2013,7,880.992
07.09.2013,8,917.056
07.09.2013,9,976.304
07.09.2013,10,1020.611
07.09.2013,11,974.243
07.09.2013,12,926.33
07.09.2013,13,832.563
07.09.2013,14,789.544
07.09.2013,15,750.389
07.09.2013,16,772.8
07.09.2013,17,872.749
07.09.2013,18,1004.64
07.09.2013,19,1105.104
07.09.2013,20,1217.418
07.09.2013,21,1210.72
07.09.2013,22,1107.68
07.09.2013,23,976.304
07.09.2013,24,892.842
08.09.2013,1,896.448
08.09.2013,2,752.192
08.09.2013,3,680.064
08.09.2013,4,592.995
08.09.2013,5,605.36
08.09.2013,6,594.541
08.09.2013,7,566.72
08.09.2013,8,624.165
08.09.2013,9,731.584
08.09.2013,10,816.592
08.09.2013,11,850.08
08.09.2013,12,874.552
08.09.2013,13,792.12
08.09.2013,14,669.76
08.09.2013,15,633.696
08.09.2013,16,644.0
08.09.2013,17,722.826
08.09.2013,18,901.6
08.09.2013,19,978.88
08.09.2013,20,1018.55
08.09.2013,21,1182.384
08.09.2013,22,978.88
08.09.2013,23,975.016
08.09.2013,24,850.08
09.09.2013,1,760.952
09.09.2013,2,747.262
09.09.2013,3,731.506
09.09.2013,4,698.443
09.09.2013,5,720.657
09.09.2013,6,800.73
09.09.2013,7,1220.984
09.09.2013,8,1544.634
09.09.2013,9,1617.475
09.09.2013,10,1696.773
09.09.2013,11,1674.301
09.09.2013,12,1678.95
09.09.2013,13,1640.205
09.09.2013,14,1556.774
09.09.2013,15,1431.757
09.09.2013,16,1420.65
09.09.2013,17,1369.765
09.09.2013,18,1420.65
09.09.2013,19,1479.284
09.09.2013,20,1704.78
09.09.2013,21,2143.89
09.09.2013,22,1446.48
09.09.2013,23,1341.352
09.09.2013,24,997.813
10.09.2013,1,878.39
10.09.2013,2,849.713
10.09.2013,3,800.368
10.09.2013,4,775.05
10.09.2013,5,797.268
10.09.2013,6,890.016
10.09.2013,7,1325.336
10.09.2013,8,1629.672
10.09.2013,9,1699.685
10.09.2013,10,1680.308
10.09.2013,11,1692.451
10.09.2013,12,1681.6
10.09.2013,13,1601.77
10.09.2013,14,1548.033
10.09.2013,15,1491.455
10.09.2013,16,1474.662
10.09.2013,17,1420.925
10.09.2013,18,1474.92
10.09.2013,19,1535.632
10.09.2013,20,1705.11
10.09.2013,21,1741.279
10.09.2013,22,1420.925
10.09.2013,23,1188.152
10.09.2013,24,948.145
11.09.2013,1,824.8
11.09.2013,2,721.7
11.09.2013,3,675.305
11.09.2013,4,644.375
11.09.2013,5,695.925
11.09.2013,6,799.025
11.09.2013,7,1136.42
11.09.2013,8,1470.979
11.09.2013,9,1551.14
11.09.2013,10,1545.469
11.09.2013,11,1514.539
11.09.2013,12,1539.283
11.09.2013,13,1509.384
11.09.2013,14,1487.991
11.09.2013,15,1433.09
11.09.2013,16,1434.636
11.09.2013,17,1367.622
11.09.2013,18,1409.893
11.09.2013,19,1531.035
11.09.2013,20,1601.916
11.09.2013,21,1597.534
11.09.2013,22,1323.289
11.09.2013,23,1190.547
11.09.2013,24,889.238
12.09.2013,1,857.316
12.09.2013,2,766.706
12.09.2013,3,734.953
12.09.2013,4,703.717
12.09.2013,5,725.918
12.09.2013,6,817.303
12.09.2013,7,1235.764
12.09.2013,8,1544.511
12.09.2013,9,1626.345
12.09.2013,10,1630.992
12.09.2013,11,1592.011
12.09.2013,12,1563.098
12.09.2013,13,1497.27
12.09.2013,14,1503.207
12.09.2013,15,1422.148
12.09.2013,16,1396.592
12.09.2013,17,1382.393
12.09.2013,18,1447.705
12.09.2013,19,1497.786
12.09.2013,20,1634.09
12.09.2013,21,1628.927
12.09.2013,22,1468.357
12.09.2013,23,1241.702
12.09.2013,24,984.068
13.09.2013,1,876.092
13.09.2013,2,795.932
13.09.2013,3,738.969
13.09.2013,4,706.235
13.09.2013,5,746.186
13.09.2013,6,842.069
13.09.2013,7,1262.975
13.09.2013,8,1541.345
13.09.2013,9,1675.375
13.09.2013,10,1680.015
13.09.2013,11,1598.823
13.09.2013,12,1571.502
13.09.2013,13,1456.545
13.09.2013,14,1368.137
13.09.2013,15,1265.037
13.09.2013,16,1249.314
13.09.2013,17,1232.045
13.09.2013,18,1317.103
13.09.2013,19,1401.644
13.09.2013,20,1473.815
13.09.2013,21,1446.235
13.09.2013,22,1252.665
13.09.2013,23,1144.152
13.09.2013,24,886.145
14.09.2013,1,799.025
14.09.2013,2,736.134
14.09.2013,3,730.721
14.09.2013,4,702.369
14.09.2013,5,697.471
14.09.2013,6,703.658
14.09.2013,7,739.485
14.09.2013,8,837.688
14.09.2013,9,940.787
14.09.2013,10,1059.61
14.09.2013,11,1110.129
14.09.2013,12,1116.831
14.09.2013,13,1049.043
14.09.2013,14,1005.225
14.09.2013,15,945.943
14.09.2013,16,896.97
14.09.2013,17,908.311
14.09.2013,18,984.605
14.09.2013,19,1082.55
14.09.2013,20,1133.069
14.09.2013,21,1082.55
14.09.2013,22,977.13
14.09.2013,23,900.063
14.09.2013,24,768.611
15.09.2013,1,698.503
15.09.2013,2,597.207
15.09.2013,3,530.965
15.09.2013,4,499.519
15.09.2013,5,479.415
15.09.2013,6,517.562
15.09.2013,7,552.101
15.09.2013,8,578.906
15.09.2013,9,709.328
15.09.2013,10,858.307
15.09.2013,11,901.352
15.09.2013,12,915.012
15.09.2013,13,875.577
15.09.2013,14,796.447
15.09.2013,15,743.609
15.09.2013,16,685.615
15.09.2013,17,786.137
15.09.2013,18,824.8
15.09.2013,19,896.97
15.09.2013,20,1031.0
15.09.2013,21,1042.599
15.09.2013,22,897.228
15.09.2013,23,827.377
15.09.2013,24,729.433
16.09.2013,1,521.484
16.09.2013,2,386.475
16.09.2013,3,287.28
16.09.2013,4,262.288
16.09.2013,5,283.93
16.09.2013,6,438.005
16.09.2013,7,927.54
16.09.2013,8,1225.126
16.09.2013,9,1314.015
16.09.2013,10,1291.599
16.09.2013,11,1265.062
16.09.2013,12,1271.245
16.09.2013,13,1275.368
16.09.2013,14,1247.026
16.09.2013,15,1205.802
16.09.2013,16,1253.983
16.09.2013,17,1210.955
16.09.2013,18,1314.015
16.09.2013,19,1468.605
16.09.2013,20,1623.195
16.09.2013,21,1648.96
16.09.2013,22,1288.25
16.09.2013,23,1066.671
16.09.2013,24,887.347
17.09.2013,1,816.353
17.09.2013,2,740.736
17.09.2013,3,665.891
17.09.2013,4,604.677
17.09.2013,5,618.566
17.09.2013,6,770.828
17.09.2013,7,1167.431
17.09.2013,8,1499.476
17.09.2013,9,1416.658
17.09.2013,10,1286.0
17.09.2013,11,1190.836
17.09.2013,12,1157.4
17.09.2013,13,1003.08
17.09.2013,14,949.582
17.09.2013,15,946.496
17.09.2013,16,969.644
17.09.2013,17,1027.0
17.09.2013,18,1157.4
17.09.2013,19,1312.492
17.09.2013,20,1541.657
17.09.2013,21,1521.081
17.09.2013,22,1208.84
17.09.2013,23,1008.224
17.09.2013,24,866.764
18.09.2013,1,755.975
18.09.2013,2,676.48
18.09.2013,3,617.375
18.09.2013,4,540.203
18.09.2013,5,601.631
18.09.2013,6,733.004
18.09.2013,7,1135.64
18.09.2013,8,1527.952
18.09.2013,9,1630.676
18.09.2013,10,1677.65
18.09.2013,11,1623.449
18.09.2013,12,1719.462
18.09.2013,13,1659.325
18.09.2013,14,1685.393
18.09.2013,15,1481.494
18.09.2013,16,1419.55
18.09.2013,17,1393.74
18.09.2013,18,1379.545
18.09.2013,19,1466.008
18.09.2013,20,1606.156
18.09.2013,21,1574.41
18.09.2013,22,1290.5
18.09.2013,23,1043.756
18.09.2013,24,877.798
19.09.2013,1,788.52
19.09.2013,2,718.779
19.09.2013,3,649.294
19.09.2013,4,558.45
19.09.2013,5,615.066
19.09.2013,6,746.315
19.09.2013,7,1235.28
19.09.2013,8,1586.563
19.09.2013,9,1565.975
19.09.2013,10,1569.835
19.09.2013,11,1455.572
19.09.2013,12,1378.109
19.09.2013,13,1300.132
19.09.2013,14,1259.471
19.09.2013,15,1293.956
19.09.2013,16,1302.706
19.09.2013,17,1292.669
19.09.2013,18,1362.411
19.09.2013,19,1504.211
19.09.2013,20,1708.547
19.09.2013,21,1717.039
19.09.2013,22,1370.903
19.09.2013,23,1129.509
19.09.2013,24,874.99
20.09.2013,1,824.076
20.09.2013,2,773.459
20.09.2013,3,671.45
20.09.2013,4,624.965
20.09.2013,5,671.45
20.09.2013,6,799.026
20.09.2013,7,1262.843
20.09.2013,8,1607.865
20.09.2013,9,1705.225
20.09.2013,10,1727.693
20.09.2013,11,1735.957
20.09.2013,12,1739.056
20.09.2013,13,1600.117
20.09.2013,14,1534.522
20.09.2013,15,1455.755
20.09.2013,16,1405.138
20.09.2013,17,1357.879
20.09.2013,18,1446.2
20.09.2013,19,1546.659
20.09.2013,20,1691.021
20.09.2013,21,1640.921
20.09.2013,22,1342.9
20.09.2013,23,1118.739
20.09.2013,24,893.803
21.09.2013,1,924.793
21.09.2013,2,886.314
21.09.2013,3,842.928
21.09.2013,4,776.816
21.09.2013,5,764.937
21.09.2013,6,759.255
21.09.2013,7,851.192
21.09.2013,8,938.739
21.09.2013,9,1133.718
21.09.2013,10,1225.396
21.09.2013,11,1229.012
21.09.2013,12,1223.33
21.09.2013,13,1105.31
21.09.2013,14,983.158
21.09.2013,15,904.65
21.09.2013,16,898.968
21.09.2013,17,916.529
21.09.2013,18,959.141
21.09.2013,19,1159.543
21.09.2013,20,1368.725
21.09.2013,21,1430.189
21.09.2013,22,1129.327
21.09.2013,23,945.195
21.09.2013,24,813.488
22.09.2013,1,736.012
22.09.2013,2,671.45
22.09.2013,3,621.608
22.09.2013,4,516.5
22.09.2013,5,484.994
22.09.2013,6,451.938
22.09.2013,7,542.325
22.09.2013,8,627.031
22.09.2013,9,645.625
22.09.2013,10,732.914
22.09.2013,11,729.298
22.09.2013,12,761.063
22.09.2013,13,754.09
22.09.2013,14,646.142
22.09.2013,15,533.028
22.09.2013,16,569.958
22.09.2013,17,631.938
22.09.2013,18,783.789
22.09.2013,19,876.759
22.09.2013,20,1039.973
22.09.2013,21,1136.3
22.09.2013,22,873.66
22.09.2013,23,883.215
22.09.2013,24,720.517
23.09.2013,1,432.864
23.09.2013,2,440.899
23.09.2013,3,285.12
23.09.2013,4,266.976
23.09.2013,5,300.413
23.09.2013,6,559.872
23.09.2013,7,1137.888
23.09.2013,8,1503.36
23.09.2013,9,1633.219
23.09.2013,10,1577.75
23.09.2013,11,1518.912
23.09.2013,12,1461.629
23.09.2013,13,1361.059
23.09.2013,14,1261.786
23.09.2013,15,1181.952
23.09.2013,16,1142.813
23.09.2013,17,1219.536
23.09.2013,18,1352.246
23.09.2013,19,1581.12
23.09.2013,20,1778.112
23.09.2013,21,1752.192
23.09.2013,22,1391.904
23.09.2013,23,1140.48
23.09.2013,24,882.317
24.09.2013,1,751.97
24.09.2013,2,701.666
24.09.2013,3,623.617
24.09.2013,4,569.164
24.09.2013,5,605.466
24.09.2013,6,803.83
24.09.2013,7,1290.018
24.09.2013,8,1646.296
24.09.2013,9,1680.783
24.09.2013,10,1605.586
24.09.2013,11,1445.338
24.09.2013,12,1409.814
24.09.2013,13,1266.94
24.09.2013,14,1175.148
24.09.2013,15,1128.474
24.09.2013,16,1122.769
24.09.2013,17,1220.266
24.09.2013,18,1379.217
24.09.2013,19,1673.522
24.09.2013,20,1986.238
24.09.2013,21,1813.026
24.09.2013,22,1424.335
24.09.2013,23,1235.824
24.09.2013,24,945.149
25.09.2013,1,956.081
25.09.2013,2,931.241
25.09.2013,3,834.728
25.09.2013,4,787.376
25.09.2013,5,786.6
25.09.2013,6,905.625
25.09.2013,7,1466.854
25.09.2013,8,1715.512
25.09.2013,9,1757.171
25.09.2013,10,1706.715
25.09.2013,11,1683.945
25.09.2013,12,1605.285
25.09.2013,13,1502.82
25.09.2013,14,1379.137
25.09.2013,15,1363.613
25.09.2013,16,1411.481
