Den,Hodina,Marginální cena ČR (Kč/MWh)
2020-11-15,6,256.446
2020-11-15,7,337.693
2020-11-15,8,346.691
2020-11-15,9,544.914
2020-11-15,10,703.44
2020-11-15,11,1076.067
2020-11-15,12,777.012
2020-11-15,13,716.672
2020-11-15,14,692.06
2020-11-15,15,689.678
2020-11-15,16,714.555
2020-11-15,17,979.205
2020-11-15,18,935.008
2020-11-15,19,922.305
2020-11-15,20,984.233
2020-11-15,21,897.164
2020-11-15,22,701.852
2020-11-15,23,678.827
2020-11-15,24,559.999
2020-11-16,1,578.119
2020-11-16,2,582.335
2020-11-16,3,648.21
2020-11-16,4,587.342
2020-11-16,5,532.27
2020-11-16,6,633.454
2020-11-16,7,880.09
2020-11-16,8,1109.335
2020-11-16,9,1343.85
2020-11-16,10,1422.9
2020-11-16,11,1604.715
2020-11-16,12,1660.05
2020-11-16,13,1686.4
2020-11-16,14,1660.05
2020-11-16,15,1528.3
2020-11-16,16,1528.3
2020-11-16,17,1528.3
2020-11-16,18,1513.544
2020-11-16,19,1343.85
2020-11-16,20,1321.716
2020-11-16,21,1291.15
2020-11-16,22,1027.65
2020-11-16,23,956.769
2020-11-16,24,774.69
2020-11-17,1,820.539
2020-11-17,2,762.833
2020-11-17,3,733.321
2020-11-17,4,726.733
2020-11-17,5,780.224
2020-11-17,6,810.79
2020-11-17,7,977.849
2020-11-17,8,1159.4
2020-11-17,9,1185.75
2020-11-17,10,1160.191
2020-11-17,11,1159.4
2020-11-17,12,1185.75
2020-11-17,13,1159.4
2020-11-17,14,1140.955
2020-11-17,15,1158.346
2020-11-17,16,1153.867
2020-11-17,17,1172.312
2020-11-17,18,1241.612
2020-11-17,19,1286.934
2020-11-17,20,1185.75
2020-11-17,21,1018.955
2020-11-17,22,942.013
2020-11-17,23,971.525
2020-11-17,24,903.542
2020-11-18,1,825.528
2020-11-18,2,868.296
2020-11-18,3,806.256
2020-11-18,4,749.232
2020-11-18,5,774.576
2020-11-18,6,851.136
2020-11-18,7,1069.2
2020-11-18,8,1283.832
2020-11-18,9,1452.0
2020-11-18,10,1492.392
2020-11-18,11,1467.048
2020-11-18,12,1451.736
2020-11-18,13,1372.8
2020-11-18,14,1355.112
2020-11-18,15,1343.232
2020-11-18,16,1425.6
2020-11-18,17,1609.608
2020-11-18,18,1372.8
2020-11-18,19,1346.4
2020-11-18,20,1346.4
2020-11-18,21,1341.384
2020-11-18,22,1228.392
2020-11-18,23,963.6
2020-11-18,24,713.328
2020-11-19,1,772.612
2020-11-19,2,728.59
2020-11-19,3,732.544
2020-11-19,4,724.373
2020-11-19,5,730.172
2020-11-19,6,732.017
2020-11-19,7,1033.312
2020-11-19,8,1174.865
2020-11-19,9,1370.72
2020-11-19,10,1370.72
2020-11-19,11,1344.36
2020-11-19,12,1397.08
2020-11-19,13,1439.256
2020-11-19,14,1438.202
2020-11-19,15,1423.44
2020-11-19,16,1439.256
2020-11-19,17,1502.52
2020-11-19,18,1423.44
2020-11-19,19,1344.36
2020-11-19,20,1257.372
2020-11-19,21,1106.593
2020-11-19,22,1004.052
2020-11-19,23,936.571
2020-11-19,24,838.775
2020-11-20,1,908.993
2020-11-20,2,852.889
2020-11-20,3,828.92
2020-11-20,4,808.111
2020-11-20,5,812.589
2020-11-20,6,922.163
2020-11-20,7,1129.459
2020-11-20,8,1337.018
2020-11-20,9,1398.127
2020-11-20,10,1422.36
2020-11-20,11,1447.91
2020-11-20,12,1448.7
2020-11-20,13,1462.397
2020-11-20,14,1475.04
2020-11-20,15,1441.325
2020-11-20,16,1490.844
2020-11-20,17,1633.08
2020-11-20,18,1554.06
2020-11-20,19,1503.224
2020-11-20,20,1396.02
2020-11-20,21,1248.516
2020-11-20,22,1054.654
2020-11-20,23,1061.502
2020-11-20,24,979.058
2020-11-21,1,935.597
2020-11-21,2,869.22
2020-11-21,3,809.955
2020-11-21,4,757.538
2020-11-21,5,746.212
2020-11-21,6,802.843
2020-11-21,7,849.728
2020-11-21,8,975.107
2020-11-21,9,1053.073
2020-11-21,10,1078.623
2020-11-21,11,1054.917
2020-11-21,12,1064.926
2020-11-21,13,1106.017
2020-11-21,14,1064.926
2020-11-21,15,1132.883
2020-11-21,16,1264.847
2020-11-21,17,1432.896
2020-11-21,18,1511.653
2020-11-21,19,1386.801
2020-11-21,20,1335.438
2020-11-21,21,1193.465
2020-11-21,22,1055.971
2020-11-21,23,950.874
2020-11-21,24,704.595
2020-11-22,1,704.595
2020-11-22,2,691.952
2020-11-22,3,654.549
2020-11-22,4,617.41
2020-11-22,5,651.915
2020-11-22,6,707.229
2020-11-22,7,704.332
2020-11-22,8,682.206
2020-11-22,9,790.2
2020-11-22,10,1024.626
2020-11-22,11,813.906
2020-11-22,12,966.678
2020-11-22,13,792.307
2020-11-22,14,966.678
2020-11-22,15,1027.26
2020-11-22,16,1106.28
2020-11-22,17,1317.0
2020-11-22,18,1394.176
2020-11-22,19,1356.51
2020-11-22,20,1342.813
2020-11-22,21,1240.614
2020-11-22,22,1085.208
2020-11-22,23,1114.182
2020-11-22,24,966.678
2020-11-23,1,934.091
2020-11-23,2,894.37
2020-11-23,3,865.961
2020-11-23,4,838.603
2020-11-23,5,862.804
2020-11-23,6,918.571
2020-11-23,7,1296.837
2020-11-23,8,1413.631
2020-11-23,9,1462.558
2020-11-23,10,1499.385
2020-11-23,11,1499.385
2020-11-23,12,1473.08
2020-11-23,13,1490.967
2020-11-23,14,1473.08
2020-11-23,15,1433.623
2020-11-23,16,1515.168
2020-11-23,17,1683.52
2020-11-23,18,1612.497
2020-11-23,19,1567.778
2020-11-23,20,1425.731
2020-11-23,21,1334.716
2020-11-23,22,1170.573
2020-11-23,23,1127.169
2020-11-23,24,1099.549
2020-11-24,1,947.986
2020-11-24,2,960.328
2020-11-24,3,942.734
2020-11-24,4,918.05
2020-11-24,5,925.402
2020-11-24,6,1047.774
2020-11-24,7,1418.04
2020-11-24,8,1523.605
2020-11-24,9,1601.86
2020-11-24,10,1616.303
2020-11-24,11,1463.207
2020-11-24,12,1395.982
2020-11-24,13,1365.52
2020-11-24,14,1390.992
2020-11-24,15,1523.08
2020-11-24,16,1733.16
2020-11-24,17,1601.86
2020-11-24,18,1523.08
2020-11-24,19,1488.942
2020-11-24,20,1457.43
2020-11-24,21,1300.92
2020-11-24,22,1139.159
2020-11-24,23,1006.546
2020-11-24,24,949.562
2020-11-25,1,942.562
2020-11-25,2,933.662
2020-11-25,3,928.689
2020-11-25,4,907.749
2020-11-25,5,937.327
2020-11-25,6,964.025
2020-11-25,7,1190.963
2020-11-25,8,1397.745
2020-11-25,9,1494.331
2020-11-25,10,1382.564
2020-11-25,11,1353.248
2020-11-25,12,1353.771
2020-11-25,13,1329.69
2020-11-25,14,1293.83
2020-11-25,15,1321.576
2020-11-25,16,1352.462
2020-11-25,17,1424.705
2020-11-25,18,1605.313
2020-11-25,19,1557.413
2020-11-25,20,1413.45
2020-11-25,21,1280.481
2020-11-25,22,1148.036
2020-11-25,23,1061.92
2020-11-25,24,973.71
2020-11-26,1,1027.628
2020-11-26,2,1026.844
2020-11-26,3,977.449
2020-11-26,4,966.995
2020-11-26,5,974.836
2020-11-26,6,1080.944
2020-11-26,7,1340.464
2020-11-26,8,1615.404
2020-11-26,9,1671.333
2020-11-26,10,1633.438
2020-11-26,11,1568.1
2020-11-26,12,1484.991
2020-11-26,13,1450.493
2020-11-26,14,1440.823
2020-11-26,15,1455.72
2020-11-26,16,1554.248
2020-11-26,17,1817.167
2020-11-26,18,2154.308
2020-11-26,19,2000.373
2020-11-26,20,1868.914
2020-11-26,21,1565.487
2020-11-26,22,1361.634
2020-11-26,23,1316.159
2020-11-26,24,1192.801
2020-11-27,1,1211.364
2020-11-27,2,1179.9
2020-11-27,3,1124.838
2020-11-27,4,1106.484
2020-11-27,5,1137.948
2020-11-27,6,1218.968
2020-11-27,7,1478.021
2020-11-27,8,2025.495
2020-11-27,9,2307.36
2020-11-27,10,2144.009
2020-11-27,11,1966.5
2020-11-27,12,1832.778
2020-11-27,13,1740.484
2020-11-27,14,1685.946
2020-11-27,15,1733.666
2020-11-27,16,1861.62
2020-11-27,17,2032.312
2020-11-27,18,2386.02
2020-11-27,19,2058.27
2020-11-27,20,1887.84
2020-11-27,21,1573.2
2020-11-27,22,1337.22
2020-11-27,23,1307.067
2020-11-27,24,1177.802
2020-11-28,1,1157.351
2020-11-28,2,1101.502
2020-11-28,3,1068.465
2020-11-28,4,1060.075
2020-11-28,5,1035.166
2020-11-28,6,1035.952
2020-11-28,7,1051.16
2020-11-28,8,1144.241
2020-11-28,9,1217.919
2020-11-28,10,1264.591
2020-11-28,11,1237.06
2020-11-28,12,1232.602
2020-11-28,13,1209.004
2020-11-28,14,1165.479
2020-11-28,15,1139.521
2020-11-28,16,1203.236
2020-11-28,17,1250.17
2020-11-28,18,1422.435
2020-11-28,19,1389.66
2020-11-28,20,1311.0
2020-11-28,21,1179.9
2020-11-28,22,1088.13
2020-11-28,23,1072.922
2020-11-28,24,983.25
2020-11-29,1,1043.556
2020-11-29,2,998.195
2020-11-29,3,1027.824
2020-11-29,4,1018.123
2020-11-29,5,1042.245
2020-11-29,6,1044.08
2020-11-29,7,1004.226
2020-11-29,8,1029.135
2020-11-29,9,1081.575
2020-11-29,10,1153.418
2020-11-29,11,1223.95
2020-11-29,12,1229.194
2020-11-29,13,1193.01
2020-11-29,14,1177.802
2020-11-29,15,1206.12
2020-11-29,16,1272.719
2020-11-29,17,1352.952
2020-11-29,18,1570.054
2020-11-29,19,1639.537
2020-11-29,20,1546.98
2020-11-29,21,1480.906
2020-11-29,22,1341.677
2020-11-29,23,1295.006
2020-11-29,24,1213.986
2020-11-30,1,1126.956
2020-11-30,2,1062.266
2020-11-30,3,1028.219
2020-11-30,4,1029.005
2020-11-30,5,1029.005
2020-11-30,6,1128.527
2020-11-30,7,1487.068
2020-11-30,8,1962.417
2020-11-30,9,2306.03
2020-11-30,10,1963.202
2020-11-30,11,1665.684
2020-11-30,12,1587.114
2020-11-30,13,1519.02
2020-11-30,14,1478.164
2020-11-30,15,1497.806
2020-11-30,16,1652.851
2020-11-30,17,1877.037
2020-11-30,18,1894.061
2020-11-30,19,1714.659
2020-11-30,20,1754.73
2020-11-30,21,1570.352
2020-11-30,22,1278.858
2020-11-30,23,1178.55
2020-11-30,24,987.887
2020-12-01,1,966.682
2020-12-01,2,910.266
2020-12-01,3,902.394
2020-12-01,4,886.387
2020-12-01,5,886.387
2020-12-01,6,993.184
2020-12-01,7,1382.848
2020-12-01,8,1685.658
2020-12-01,9,1891.379
2020-12-01,10,1891.117
2020-12-01,11,1889.018
2020-12-01,12,1889.28
2020-12-01,13,1877.997
2020-12-01,14,1889.018
2020-12-01,15,1845.984
2020-12-01,16,2007.36
2020-12-01,17,2151.155
2020-12-01,18,2269.76
2020-12-01,19,2103.923
2020-12-01,20,1932.576
2020-12-01,21,1731.84
2020-12-01,22,1444.25
2020-12-01,23,1381.274
2020-12-01,24,1237.741
2020-12-02,1,1264.511
2020-12-02,2,1206.937
2020-12-02,3,1165.209
2020-12-02,4,1122.425
2020-12-02,5,1161.248
2020-12-02,6,1267.68
2020-12-02,7,1583.015
2020-12-02,8,2284.465
2020-12-02,9,2508.95
2020-12-02,10,2375.315
2020-12-02,11,2197.312
2020-12-02,12,2145.813
2020-12-02,13,2133.664
2020-12-02,14,2129.967
2020-12-02,15,2133.4
2020-12-02,16,2347.849
2020-12-02,17,2508.95
2020-12-02,18,2707.289
2020-12-02,19,2459.299
2020-12-02,20,2160.338
2020-12-02,21,1729.855
2020-12-02,22,1473.678
2020-12-02,23,1337.667
2020-12-02,24,1192.676
2020-12-03,1,1284.805
2020-12-03,2,1165.122
2020-12-03,3,1118.094
2020-12-03,4,1063.141
2020-12-03,5,1133.682
2020-12-03,6,1447.288
2020-12-03,7,1680.576
2020-12-03,8,2377.8
2020-12-03,9,2301.975
2020-12-03,10,2642.0
2020-12-03,11,2881.365
2020-12-03,12,2797.614
2020-12-03,13,2906.2
2020-12-03,14,2824.298
2020-12-03,15,2642.0
2020-12-03,16,2642.0
2020-12-03,17,2800.52
2020-12-03,18,2202.371
2020-12-03,19,2344.247
2020-12-03,20,2034.34
2020-12-03,21,1718.093
2020-12-03,22,1478.199
2020-12-03,23,1303.827
2020-12-03,24,1160.102
2020-12-04,1,1271.104
2020-12-04,2,1188.096
2020-12-04,3,1091.563
2020-12-04,4,1061.596
2020-12-04,5,1103.497
2020-12-04,6,1299.745
2020-12-04,7,1798.852
2020-12-04,8,1989.0
2020-12-04,9,2066.704
2020-12-04,10,2170.397
2020-12-04,11,1989.0
2020-12-04,12,1989.0
2020-12-04,13,1989.0
2020-12-04,14,1989.0
2020-12-04,15,1989.0
2020-12-04,16,1989.0
2020-12-04,17,2148.916
2020-12-04,18,2000.404
2020-12-04,19,1892.467
2020-12-04,20,1750.85
2020-12-04,21,1590.67
2020-12-04,22,1414.046
2020-12-04,23,1323.613
2020-12-04,24,1165.819
2020-12-05,1,1154.946
2020-12-05,2,1086.79
2020-12-05,3,1074.325
2020-12-05,4,1034.28
2020-12-05,5,1029.241
2020-12-05,6,1084.403
2020-12-05,7,1140.625
2020-12-05,8,1215.942
2020-12-05,9,1310.353
2020-12-05,10,1379.04
2020-12-05,11,1381.427
2020-12-05,12,1399.46
2020-12-05,13,1393.361
2020-12-05,14,1363.393
2020-12-05,15,1352.785
2020-12-05,16,1405.56
2020-12-05,17,1464.434
2020-12-05,18,1573.432
2020-12-05,19,1563.354
2020-12-05,20,1462.578
2020-12-05,21,1369.493
2020-12-05,22,1245.379
2020-12-05,23,1172.184
2020-12-05,24,1060.8
2020-12-06,1,1037.462
2020-12-06,2,967.98
2020-12-06,3,927.67
2020-12-06,4,905.393
2020-12-06,5,904.597
2020-12-06,6,909.636
2020-12-06,7,919.714
2020-12-06,8,986.544
2020-12-06,9,1060.535
2020-12-06,10,1190.218
2020-12-06,11,1265.534
2020-12-06,12,1316.983
2020-12-06,13,1297.624
2020-12-06,14,1233.18
2020-12-06,15,1207.19
2020-12-06,16,1249.092
2020-12-06,17,1315.392
2020-12-06,18,1384.344
2020-12-06,19,1372.94
2020-12-06,20,1337.138
2020-12-06,21,1260.23
2020-12-06,22,1147.786
2020-12-06,23,1087.32
2020-12-06,24,946.234
2020-12-07,1,965.726
2020-12-07,2,884.167
2020-12-07,3,820.88
2020-12-07,4,781.16
2020-12-07,5,812.936
2020-12-07,6,1005.975
2020-12-07,7,1377.225
2020-12-07,8,1575.295
2020-12-07,9,1631.698
2020-12-07,10,1641.76
2020-12-07,11,1636.729
2020-12-07,12,1664.268
2020-12-07,13,1682.01
2020-12-07,14,1691.807
2020-12-07,15,1676.184
2020-12-07,16,1801.699
2020-12-07,17,1969.582
2020-12-07,18,1853.865
2020-12-07,19,1800.64
2020-12-07,20,1726.231
2020-12-07,21,1588.8
2020-12-07,22,1421.711
2020-12-07,23,1350.215
2020-12-07,24,1214.373
2020-12-08,1,1136.833
2020-12-08,2,1081.931
2020-12-08,3,1043.658
2020-12-08,4,999.315
2020-12-08,5,1022.806
2020-12-08,6,1182.232
2020-12-08,7,1451.461
2020-12-08,8,1894.897
2020-12-08,9,2377.398
2020-12-08,10,2366.84
2020-12-08,11,2165.182
2020-12-08,12,2129.285
2020-12-08,13,2064.617
2020-12-08,14,2033.735
2020-12-08,15,2087.844
2020-12-08,16,2164.39
2020-12-08,17,2346.779
2020-12-08,18,2708.655
2020-12-08,19,2520.723
2020-12-08,20,2044.557
2020-12-08,21,1742.07
2020-12-08,22,1500.028
2020-12-08,23,1376.235
2020-12-08,24,1226.84
2020-12-09,1,1175.552
2020-12-09,2,1167.68
2020-12-09,3,1115.462
2020-12-09,4,1067.706
2020-12-09,5,1075.84
2020-12-09,6,1175.552
2020-12-09,7,1526.906
2020-12-09,8,2185.005
2020-12-09,9,2683.04
2020-12-09,10,2792.198
2020-12-09,11,2842.842
2020-12-09,12,2888.499
2020-12-09,13,2983.488
2020-12-09,14,2923.923
2020-12-09,15,2843.891
2020-12-09,16,2886.4
2020-12-09,17,2956.461
2020-12-09,18,3151.424
2020-12-09,19,2856.224
2020-12-09,20,2425.626
2020-12-09,21,1936.25
2020-12-09,22,1548.947
2020-12-09,23,1388.883
2020-12-09,24,1176.864
2020-12-10,1,1141.637
2020-12-10,2,1078.505
2020-12-10,3,1010.638
2020-12-10,4,948.821
2020-12-10,5,959.869
2020-12-10,6,1118.226
2020-12-10,7,1444.144
2020-12-10,8,2060.471
2020-12-10,9,2594.725
2020-12-10,10,2760.447
2020-12-10,11,2651.018
2020-12-10,12,2686.004
2020-12-10,13,2656.805
2020-12-10,14,2644.968
2020-12-10,15,2589.727
2020-12-10,16,2676.008
2020-12-10,17,2690.738
2020-12-10,18,2866.456
2020-12-10,19,2650.492
2020-12-10,20,2274.067
2020-12-10,21,1779.007
2020-12-10,22,1452.562
2020-12-10,23,1334.19
2020-12-10,24,1201.086
2020-12-11,1,1103.754
2020-12-11,2,1027.133
2020-12-11,3,988.428
2020-12-11,4,946.564
2020-12-11,5,961.835
2020-12-11,6,1102.7
2020-12-11,7,1470.267
2020-12-11,8,1529.51
2020-12-11,9,1687.753
2020-12-11,10,1813.084
2020-12-11,11,1756.474
2020-12-11,12,1752.261
2020-12-11,13,1687.49
2020-12-11,14,1684.593
2020-12-11,15,1658.79
2020-12-11,16,1606.13
2020-12-11,17,1997.92
2020-12-11,18,1717.243
2020-12-11,19,1710.66
2020-12-11,20,1543.728
2020-12-11,21,1606.13
2020-12-11,22,1358.365
2020-12-11,23,1130.084
2020-12-11,24,1112.442
2020-12-12,1,997.38
2020-12-12,2,911.545
2020-12-12,3,891.007
2020-12-12,4,867.31
2020-12-12,5,872.05
2020-12-12,6,933.135
2020-12-12,7,991.061
2020-12-12,8,1066.892
2020-12-12,9,1074.264
2020-12-12,10,1256.468
2020-12-12,11,1334.404
2020-12-12,12,1395.49
2020-12-12,13,1387.064
2020-12-12,14,1369.16
2020-12-12,15,1334.668
2020-12-12,16,1332.298
2020-12-12,17,1389.434
2020-12-12,18,1501.337
2020-12-12,19,1487.645
2020-12-12,20,1402.336
2020-12-12,21,1322.029
2020-12-12,22,1195.382
2020-12-12,23,1119.025
2020-12-12,24,1062.152
2020-12-13,1,1085.059
2020-12-13,2,993.694
2020-12-13,3,962.625
2020-12-13,4,921.813
2020-12-13,5,913.914
2020-12-13,6,919.18
2020-12-13,7,950.513
2020-12-13,8,1041.088
2020-12-13,9,1105.333
2020-12-13,10,1205.914
2020-12-13,11,1279.901
2020-12-13,12,1316.5
2020-12-13,13,1283.851
2020-12-13,14,1230.401
2020-12-13,15,1179.057
2020-12-13,16,1205.914
2020-12-13,17,1263.84
2020-12-13,18,1366.527
2020-12-13,19,1382.325
2020-12-13,20,1316.5
2020-12-13,21,1214.076
2020-12-13,22,1089.799
2020-12-13,23,1046.881
2020-12-13,24,937.348
2020-12-14,1,802.608
2020-12-14,2,711.821
2020-12-14,3,657.612
2020-12-14,4,578.93
2020-12-14,5,593.14
2020-12-14,6,866.816
2020-12-14,7,1205.227
2020-12-14,8,1546.006
2020-12-14,9,1652.582
2020-12-14,10,1683.634
2020-12-14,11,1615.741
2020-12-14,12,1608.636
2020-12-14,13,1628.899
2020-12-14,14,1603.636
2020-12-14,15,1586.795
2020-12-14,16,1595.478
2020-12-14,17,1660.477
2020-12-14,18,1667.582
2020-12-14,19,1616.004
2020-12-14,20,1527.849
2020-12-14,21,1448.378
2020-12-14,22,1197.069
2020-12-14,23,1147.597
2020-12-14,24,965.761
2020-12-15,1,1019.341
2020-12-15,2,976.902
2020-12-15,3,944.742
2020-12-15,4,900.194
2020-12-15,5,922.6
2020-12-15,6,1050.973
2020-12-15,7,1357.54
2020-12-15,8,1781.145
2020-12-15,9,1688.622
2020-12-15,10,1895.811
2020-12-15,11,1845.991
2020-12-15,12,1826.748
2020-12-15,13,1751.886
2020-12-15,14,1790.635
2020-12-15,15,1874.723
2020-12-15,16,1993.08
2020-12-15,17,1924.28
2020-12-15,18,1964.874
2020-12-15,19,1864.179
2020-12-15,20,1960.393
2020-12-15,21,1610.596
2020-12-15,22,1452.172
2020-12-15,23,1291.376
2020-12-15,24,1124.254
2020-12-16,1,1153.062
2020-12-16,2,1104.592
2020-12-16,3,1074.2
2020-12-16,4,1039.616
2020-12-16,5,1063.72
2020-12-16,6,1182.406
2020-12-16,7,1458.292
2020-12-16,8,1726.58
2020-12-16,9,1782.648
2020-12-16,10,1744.92
2020-12-16,11,2141.326
2020-12-16,12,2305.6
2020-12-16,13,2410.4
2020-12-16,14,2384.2
2020-12-16,15,2245.34
2020-12-16,16,2227.0
2020-12-16,17,1834.0
2020-12-16,18,2227.0
2020-12-16,19,2131.108
2020-12-16,20,1739.156
2020-12-16,21,1481.086
2020-12-16,22,1318.908
2020-12-16,23,1346.68
2020-12-16,24,1261.53
2020-12-17,1,1186.3
2020-12-17,2,1186.3
2020-12-17,3,1096.155
2020-12-17,4,1053.965
2020-12-17,5,1082.791
2020-12-17,6,1263.081
2020-12-17,7,1624.972
2020-12-17,8,1624.972
2020-12-17,9,1752.59
2020-12-17,10,1703.587
2020-12-17,11,1624.972
2020-12-17,12,2104.524
2020-12-17,13,2253.63
2020-12-17,14,2222.184
2020-12-17,15,2096.4
2020-12-17,16,2175.015
2020-12-17,17,2201.22
2020-12-17,18,1703.325
2020-12-17,19,1562.604
2020-12-17,20,1834.35
2020-12-17,21,1677.12
2020-12-17,22,1483.203
2020-12-17,23,1324.925
2020-12-17,24,1053.703
2020-12-18,1,1233.808
2020-12-18,2,1233.808
2020-12-18,3,1233.808
2020-12-18,4,1100.494
2020-12-18,5,1170.811
2020-12-18,6,1233.024
2020-12-18,7,1463.84
2020-12-18,8,1892.797
2020-12-18,9,2043.625
2020-12-18,10,2300.843
2020-12-18,11,2290.387
2020-12-18,12,2315.22
2020-12-18,13,2042.841
2020-12-18,14,2065.06
2020-12-18,15,1699.1
2020-12-18,16,1676.097
2020-12-18,17,1986.64
2020-12-18,18,1960.5
2020-12-18,19,1610.485
2020-12-18,20,1570.753
2020-12-18,21,1510.892
2020-12-18,22,1400.581
2020-12-18,23,1233.808
2020-12-18,24,1186.495
2020-12-19,1,943.915
2020-12-19,2,855.039
2020-12-19,3,791.519
2020-12-19,4,778.972
2020-12-19,5,769.3
2020-12-19,6,778.972
2020-12-19,7,817.398
2020-12-19,8,1071.479
2020-12-19,9,1411.56
2020-12-19,10,1251.583
2020-12-19,11,1220.738
2020-12-19,12,1210.282
2020-12-19,13,1178.653
2020-12-19,14,1204.008
2020-12-19,15,1202.44
2020-12-19,16,1307.0
2020-12-19,17,1419.402
2020-12-19,18,1725.24
2020-12-19,19,1369.213
2020-12-19,20,1340.198
2020-12-19,21,1239.036
2020-12-19,22,1189.631
2020-12-19,23,1107.029
2020-12-19,24,862.881
2020-12-20,1,784.2
2020-12-20,2,753.355
2020-12-20,3,777.404
2020-12-20,4,747.604
2020-12-20,5,732.443
2020-12-20,6,724.078
2020-12-20,7,745.251
2020-12-20,8,824.194
2020-12-20,9,927.447
2020-12-20,10,1254.72
2020-12-20,11,1379.931
2020-12-20,12,1410.514
2020-12-20,13,1220.215
2020-12-20,14,1263.085
2020-12-20,15,1126.111
2020-12-20,16,1215.51
2020-12-20,17,1440.837
2020-12-20,18,1477.171
2020-12-20,19,1544.613
2020-12-20,20,1443.974
2020-12-20,21,1400.581
2020-12-20,22,1304.386
2020-12-20,23,1097.619
2020-12-20,24,985.478
2020-12-21,1,1012.043
2020-12-21,2,912.442
2020-12-21,3,838.069
2020-12-21,4,769.216
2020-12-21,5,821.776
2020-12-21,6,974.2
2020-12-21,7,1378.649
2020-12-21,8,1576.8
2020-12-21,9,1759.446
2020-12-21,10,1968.635
2020-12-21,11,1923.959
2020-12-21,12,1973.891
2020-12-21,13,1971.0
2020-12-21,14,2049.84
2020-12-21,15,2023.56
2020-12-21,16,2102.4
2020-12-21,17,2102.4
2020-12-21,18,1918.44
2020-12-21,19,1844.856
2020-12-21,20,1713.456
2020-12-21,21,1524.24
2020-12-21,22,1348.427
2020-12-21,23,1205.464
2020-12-21,24,1101.658
2020-12-22,1,972.048
2020-12-22,2,980.201
2020-12-22,3,930.231
2020-12-22,4,896.304
2020-12-22,5,934.965
2020-12-22,6,975.73
2020-12-22,7,1313.948
2020-12-22,8,1317.893
2020-12-22,9,1416.255
2020-12-22,10,1462.806
2020-12-22,11,1439.399
2020-12-22,12,1474.641
2020-12-22,13,1485.95
2020-12-22,14,1485.95
2020-12-22,15,1464.91
2020-12-22,16,1463.332
2020-12-22,17,1499.363
2020-12-22,18,1513.039
2020-12-22,19,1483.32
2020-12-22,20,1460.176
2020-12-22,21,1334.725
2020-12-22,22,1222.95
2020-12-22,23,1164.301
2020-12-22,24,801.887
2020-12-23,1,999.423
2020-12-23,2,957.495
2020-12-23,3,927.433
2020-12-23,4,900.272
2020-12-23,5,920.313
2020-12-23,6,1002.851
2020-12-23,7,1132.328
2020-12-23,8,1292.394
2020-12-23,9,1402.884
2020-12-23,10,1418.706
2020-12-23,11,1408.422
2020-12-23,12,1401.302
2020-12-23,13,1397.61
2020-12-23,14,1365.966
2020-12-23,15,1333.531
2020-12-23,16,1345.134
2020-12-23,17,1369.658
2020-12-23,18,1358.055
2020-12-23,19,1263.123
2020-12-23,20,1186.65
2020-12-23,21,1046.889
2020-12-23,22,998.368
2020-12-23,23,842.785
2020-12-23,24,743.898
2020-12-24,1,357.841
2020-12-24,2,274.248
2020-12-24,3,200.412
2020-12-24,4,142.925
2020-12-24,5,131.85
2020-12-24,6,181.426
2020-12-24,7,256.316
2020-12-24,8,452.509
2020-12-24,9,1002.06
2020-12-24,10,1017.355
2020-12-24,11,1074.314
2020-12-24,12,1081.17
2020-12-24,13,1081.17
2020-12-24,14,1133.91
2020-12-24,15,1097.256
2020-12-24,16,1178.212
2020-12-24,17,1265.76
2020-12-24,18,1170.828
2020-12-24,19,986.765
2020-12-24,20,868.892
2020-12-24,21,892.097
2020-12-24,22,825.645
2020-12-24,23,857.025
2020-12-24,24,692.74
2020-12-25,1,744.953
2020-12-25,2,606.774
2020-12-25,3,541.376
2020-12-25,4,492.592
2020-12-25,5,492.592
2020-12-25,6,550.078
2020-12-25,7,611.784
2020-12-25,8,693.531
2020-12-25,9,783.98
2020-12-25,10,884.186
2020-12-25,11,935.344
2020-12-25,12,954.594
2020-12-25,13,960.132
2020-12-25,14,913.457
2020-12-25,15,876.803
2020-12-25,16,895.789
2020-12-25,17,1018.409
2020-12-25,18,1142.612
2020-12-25,19,1133.91
2020-12-25,20,1110.177
2020-12-25,21,1194.034
2020-12-25,22,1123.362
2020-12-25,23,1133.646
2020-12-25,24,932.443
2020-12-26,1,743.107
2020-12-26,2,587.524
2020-12-26,3,627.342
2020-12-26,4,478.088
2020-12-26,5,458.574
2020-12-26,6,486.263
2020-12-26,7,503.931
2020-12-26,8,588.842
2020-12-26,9,623.123
2020-12-26,10,779.497
2020-12-26,11,835.929
2020-12-26,12,881.285
2020-12-26,13,870.21
2020-12-26,14,788.99
2020-12-26,15,774.487
2020-12-26,16,964.878
2020-12-26,17,1187.969
2020-12-26,18,1185.859
2020-12-26,19,1188.76
2020-12-26,20,1133.91
2020-12-26,21,1028.43
2020-12-26,22,724.384
2020-12-26,23,421.129
2020-12-26,24,301.409
2020-12-27,1,-452.245
2020-12-27,2,-131.586
2020-12-27,3,359.951
2020-12-27,4,222.035
2020-12-27,5,218.08
2020-12-27,6,268.974
2020-12-27,7,341.755
2020-12-27,8,546.123
