Den,Hodina,Marginální cena ČR (Kč/MWh)
2016-08-18,17,858.314
2016-08-18,18,945.875
2016-08-18,19,949.929
2016-08-18,20,986.412
2016-08-18,21,997.763
2016-08-18,22,946.416
2016-08-18,23,883.718
2016-08-18,24,799.94
2016-08-19,1,729.81
2016-08-19,2,712.788
2016-08-19,3,673.338
2016-08-19,4,634.97
2016-08-19,5,649.02
2016-08-19,6,713.058
2016-08-19,7,854.102
2016-08-19,8,946.781
2016-08-19,9,987.581
2016-08-19,10,966.776
2016-08-19,11,918.68
2016-08-19,12,854.643
2016-08-19,13,799.792
2016-08-19,14,776.825
2016-08-19,15,761.964
2016-08-19,16,776.825
2016-08-19,17,838.701
2016-08-19,18,918.68
2016-08-19,19,948.402
2016-08-19,20,970.018
2016-08-19,21,924.084
2016-08-19,22,878.15
2016-08-19,23,784.931
2016-08-19,24,711.977
2016-08-20,1,709.005
2016-08-20,2,653.884
2016-08-20,3,613.354
2016-08-20,4,598.223
2016-08-20,5,591.198
2016-08-20,6,583.632
2016-08-20,7,599.844
2016-08-20,8,663.881
2016-08-20,9,743.05
2016-08-20,10,751.156
2016-08-20,11,727.649
2016-08-20,12,716.03
2016-08-20,13,633.889
2016-08-20,14,607.95
2016-08-20,15,594.44
2016-08-20,16,621.46
2016-08-20,17,629.566
2016-08-20,18,689.01
2016-08-20,19,799.792
2016-08-20,20,851.13
2016-08-20,21,838.971
2016-08-20,22,822.759
2016-08-20,23,788.984
2016-08-20,24,699.818
2016-08-21,1,580.119
2016-08-21,2,453.936
2016-08-21,3,383.684
2016-08-21,4,324.24
2016-08-21,5,297.22
2016-08-21,6,286.412
2016-08-21,7,301.543
2016-08-21,8,310.73
2016-08-21,9,340.992
2016-08-21,10,351.26
2016-08-21,11,340.452
2016-08-21,12,332.346
2016-08-21,13,278.306
2016-08-21,14,270.2
2016-08-21,15,297.22
2016-08-21,16,270.2
2016-08-21,17,316.134
2016-08-21,18,462.042
2016-08-21,19,617.677
2016-08-21,20,705.222
2016-08-21,21,761.964
2016-08-21,22,772.772
2016-08-21,23,769.259
2016-08-21,24,652.263
2016-08-22,1,555.364
2016-08-22,2,508.07
2016-08-22,3,478.343
2016-08-22,4,439.427
2016-08-22,5,467.532
2016-08-22,6,501.043
2016-08-22,7,687.786
2016-08-22,8,893.176
2016-08-22,9,942.632
2016-08-22,10,881.015
2016-08-22,11,872.907
2016-08-22,12,817.777
2016-08-22,13,786.428
2016-08-22,14,770.213
2016-08-22,15,732.378
2016-08-22,16,783.725
2016-08-22,17,810.75
2016-08-22,18,866.151
2016-08-22,19,891.825
2016-08-22,20,932.363
2016-08-22,21,941.011
2016-08-22,22,908.851
2016-08-22,23,856.692
2016-08-22,24,757.241
2016-08-23,1,662.113
2016-08-23,2,621.035
2016-08-23,3,599.415
2016-08-23,4,568.876
2016-08-23,5,586.443
2016-08-23,6,621.575
2016-08-23,7,795.616
2016-08-23,8,931.552
2016-08-23,9,971.278
2016-08-23,10,924.255
2016-08-23,11,859.395
2016-08-23,12,797.238
2016-08-23,13,756.7
2016-08-23,14,746.701
2016-08-23,15,737.242
2016-08-23,16,796.427
2016-08-23,17,837.775
2016-08-23,18,945.875
2016-08-23,19,975.873
2016-08-23,20,1026.95
2016-08-23,21,1026.95
2016-08-23,22,972.9
2016-08-23,23,892.095
2016-08-23,24,778.32
2016-08-24,1,712.379
2016-08-24,2,650.221
2016-08-24,3,617.251
2016-08-24,4,609.143
2016-08-24,5,610.765
2016-08-24,6,684.273
2016-08-24,7,859.395
2016-08-24,8,996.682
2016-08-24,9,1013.438
2016-08-24,10,970.197
2016-08-24,11,878.313
2016-08-24,12,813.453
2016-08-24,13,738.323
2016-08-24,14,716.433
2016-08-24,15,706.163
2016-08-24,16,740.485
2016-08-24,17,840.478
2016-08-24,18,937.768
2016-08-24,19,1026.95
2016-08-24,20,1056.678
2016-08-24,21,1026.95
2016-08-24,22,966.144
2016-08-24,23,836.964
2016-08-24,24,678.328
2016-08-25,1,649.261
2016-08-25,2,600.066
2016-08-25,3,581.145
2016-08-25,4,557.899
2016-08-25,5,569.792
2016-08-25,6,621.69
2016-08-25,7,800.088
2016-08-25,8,921.993
2016-08-25,9,936.319
2016-08-25,10,891.99
2016-08-25,11,789.276
2016-08-25,12,740.622
2016-08-25,13,727.107
2016-08-25,14,708.186
2016-08-25,15,673.047
2016-08-25,16,754.137
2016-08-25,17,810.63
2016-08-25,18,916.317
2016-08-25,19,978.486
2016-08-25,20,1010.922
2016-08-25,21,1010.922
2016-08-25,22,941.996
2016-08-25,23,805.494
2016-08-25,24,690.887
2016-08-26,1,698.467
2016-08-26,2,646.589
2016-08-26,3,603.357
2016-08-26,4,599.574
2016-08-26,5,612.273
2016-08-26,6,628.485
2016-08-26,7,801.683
2016-08-26,8,939.215
2016-08-26,9,940.296
2016-08-26,10,918.68
2016-08-26,11,810.6
2016-08-26,12,783.58
2016-08-26,13,719.543
2016-08-26,14,680.634
2016-08-26,15,648.48
2016-08-26,16,705.222
2016-08-26,17,797.09
2016-08-26,18,918.68
2016-08-26,19,990.823
2016-08-26,20,1024.058
2016-08-26,21,1034.596
2016-08-26,22,967.316
2016-08-26,23,864.91
2016-08-26,24,770.07
2016-08-27,1,789.524
2016-08-27,2,736.565
2016-08-27,3,699.818
2016-08-27,4,687.389
2016-08-27,5,678.742
2016-08-27,6,667.394
2016-08-27,7,707.924
2016-08-27,8,753.858
2016-08-27,9,783.58
2016-08-27,10,775.744
2016-08-27,11,720.623
2016-08-27,12,670.907
2016-08-27,13,626.324
2016-08-27,14,587.415
2016-08-27,15,743.32
2016-08-27,16,769.53
2016-08-27,17,606.599
2016-08-27,18,729.54
2016-08-27,19,862.478
2016-08-27,20,897.064
2016-08-27,21,969.207
2016-08-27,22,909.493
2016-08-27,23,834.918
2016-08-27,24,729.54
2016-08-28,1,594.44
2016-08-28,2,516.082
2016-08-28,3,482.307
2016-08-28,4,459.34
2016-08-28,5,445.83
2016-08-28,6,418.81
2016-08-28,7,426.105
2016-08-28,8,461.772
2016-08-28,9,489.062
2016-08-28,10,456.638
2016-08-28,11,455.287
2016-08-28,12,452.585
2016-08-28,13,430.158
2016-08-28,14,399.085
2016-08-28,15,374.227
2016-08-28,16,621.46
2016-08-28,17,432.32
2016-08-28,18,553.099
2016-08-28,19,911.385
2016-08-28,20,955.157
2016-08-28,21,1023.518
2016-08-28,22,972.72
2016-08-28,23,888.958
2016-08-28,24,826.812
2016-08-29,1,604.437
2016-08-29,2,703.331
2016-08-29,3,600.114
2016-08-29,4,534.185
2016-08-29,5,520.675
2016-08-29,6,608.761
2016-08-29,7,799.792
2016-08-29,8,897.064
2016-08-29,9,975.422
2016-08-29,10,937.594
2016-08-29,11,880.852
2016-08-29,12,797.09
2016-08-29,13,915.978
2016-08-29,14,915.978
2016-08-29,15,689.01
2016-08-29,16,1026.76
2016-08-29,17,1043.783
2016-08-29,18,1026.76
2016-08-29,19,961.912
2016-08-29,20,972.72
2016-08-29,21,1080.8
2016-08-29,22,988.121
2016-08-29,23,859.236
2016-08-29,24,757.1
2016-08-30,1,810.75
2016-08-30,2,799.94
2016-08-30,3,705.623
2016-08-30,4,692.11
2016-08-30,5,684.003
2016-08-30,6,716.973
2016-08-30,7,947.497
2016-08-30,8,1083.162
2016-08-30,9,1102.62
2016-08-30,10,1035.057
2016-08-30,11,918.85
2016-08-30,12,867.502
2016-08-30,13,786.428
2016-08-30,14,778.32
2016-08-30,15,764.267
2016-08-30,16,837.775
2016-08-30,17,916.147
2016-08-30,18,1005.33
2016-08-30,19,1089.107
2016-08-30,20,1148.292
2016-08-30,21,1192.073
2016-08-30,22,1064.785
2016-08-30,23,908.31
2016-08-30,24,770.213
2016-08-31,1,748.461
2016-08-31,2,713.592
2016-08-31,3,687.643
2016-08-31,4,667.371
2016-08-31,5,664.397
2016-08-31,6,732.513
2016-08-31,7,933.616
2016-08-31,8,1099.851
2016-08-31,9,1148.234
2016-08-31,10,1027.14
2016-08-31,11,875.772
2016-08-31,12,816.306
2016-08-31,13,735.486
2016-08-31,14,710.889
2016-08-31,15,720.35
2016-08-31,16,810.9
2016-08-31,17,1078.767
2016-08-31,18,1007.949
2016-08-31,19,1102.824
2016-08-31,20,1186.347
2016-08-31,21,1325.822
2016-08-31,22,1054.44
2016-08-31,23,893.342
2016-08-31,24,717.376
2016-09-01,1,700.218
2016-09-01,2,696.704
2016-09-01,3,652.113
2016-09-01,4,624.818
2016-09-01,5,640.222
2016-09-01,6,687.786
2016-09-01,7,905.338
2016-09-01,8,1102.62
2016-09-01,9,1170.183
2016-09-01,10,1113.43
2016-09-01,11,956.685
2016-09-01,12,918.85
2016-09-01,13,840.478
2016-09-01,14,811.02
2016-09-01,15,891.825
2016-09-01,16,1190.722
2016-09-01,17,1212.882
2016-09-01,18,1075.595
2016-09-01,19,1061.812
2016-09-01,20,1134.78
2016-09-01,21,1405.3
2016-09-01,22,1087.216
2016-09-01,23,909.932
2016-09-01,24,756.97
2016-09-02,1,694.684
2016-09-02,2,717.111
2016-09-02,3,689.55
2016-09-02,4,648.48
2016-09-02,5,661.45
2016-09-02,6,699.007
2016-09-02,7,914.087
2016-09-02,8,1071.613
2016-09-02,9,1134.84
2016-09-02,10,1101.065
2016-09-02,11,1054.591
2016-09-02,12,1103.227
2016-09-02,13,1124.032
2016-09-02,14,1080.8
2016-09-02,15,915.978
2016-09-02,16,1079.719
2016-09-02,17,1026.76
2016-09-02,18,974.071
2016-09-02,19,1024.058
2016-09-02,20,1097.552
2016-09-02,21,1178.072
2016-09-02,22,988.932
2016-09-02,23,810.6
2016-09-02,24,702.79
2016-09-03,1,699.818
2016-09-03,2,680.904
2016-09-03,3,648.48
2016-09-03,4,634.97
2016-09-03,5,634.97
2016-09-03,6,637.402
2016-09-03,7,694.414
2016-09-03,8,730.08
2016-09-03,9,821.678
2016-09-03,10,840.322
2016-09-03,11,756.56
2016-09-03,12,702.52
2016-09-03,13,639.563
2016-09-03,14,606.329
2016-09-03,15,602.816
2016-09-03,16,624.432
2016-09-03,17,680.093
2016-09-03,18,776.825
2016-09-03,19,905.17
2016-09-03,20,977.854
2016-09-03,21,1026.49
2016-09-03,22,961.912
2016-09-03,23,886.796
2016-09-03,24,778.446
2016-09-04,1,694.144
2016-09-04,2,583.632
2016-09-04,3,513.38
2016-09-04,4,510.408
2016-09-04,5,468.797
2016-09-04,6,446.1
2016-09-04,7,428.267
2016-09-04,8,428.267
2016-09-04,9,480.686
2016-09-04,10,543.102
2016-09-04,11,562.016
2016-09-04,12,580.93
2016-09-04,13,499.87
2016-09-04,14,451.234
2016-09-04,15,378.28
2016-09-04,16,459.34
2016-09-04,17,594.44
2016-09-04,18,582.281
2016-09-04,19,903.549
2016-09-04,20,890.309
2016-09-04,21,1032.434
2016-09-04,22,915.978
2016-09-04,23,807.898
2016-09-04,24,655.775
2016-09-05,1,676.851
2016-09-05,2,606.329
2016-09-05,3,553.91
2016-09-05,4,535.807
2016-09-05,5,593.629
2016-09-05,6,703.601
2016-09-05,7,917.599
2016-09-05,8,1144.567
2016-09-05,9,1201.579
2016-09-05,10,1246.162
2016-09-05,11,1240.218
2016-09-05,12,1285.882
2016-09-05,13,1296.42
2016-09-05,14,1266.968
2016-09-05,15,1237.786
2016-09-05,16,1189.42
2016-09-05,17,1015.952
2016-09-05,18,1025.409
2016-09-05,19,1061.346
2016-09-05,20,1115.115
2016-09-05,21,1161.86
2016-09-05,22,1026.49
2016-09-05,23,843.024
2016-09-05,24,726.298
2016-09-06,1,766.287
2016-09-06,2,735.755
2016-09-06,3,702.52
2016-09-06,4,682.255
2016-09-06,5,690.631
2016-09-06,6,767.098
2016-09-06,7,983.798
2016-09-06,8,1211.847
2016-09-06,9,1256.7
2016-09-06,10,1156.726
2016-09-06,11,1026.76
2016-09-06,12,1028.381
2016-09-06,13,965.425
2016-09-06,14,927.056
2016-09-06,15,911.655
2016-09-06,16,962.182
2016-09-06,17,991.634
2016-09-06,18,1078.909
2016-09-06,19,1107.28
2016-09-06,20,1205.092
2016-09-06,21,1183.476
2016-09-06,22,1040.27
2016-09-06,23,864.64
2016-09-06,24,732.242
2016-09-07,1,702.52
2016-09-07,2,665.232
2016-09-07,3,648.48
2016-09-07,4,622.0
2016-09-07,5,624.432
2016-09-07,6,684.146
2016-09-07,7,898.415
2016-09-07,8,1093.229
2016-09-07,9,1156.456
2016-09-07,10,1045.134
2016-09-07,11,907.872
2016-09-07,12,864.64
2016-09-07,13,756.56
2016-09-07,14,743.05
2016-09-07,15,729.54
2016-09-07,16,775.474
2016-09-07,17,810.6
2016-09-07,18,983.528
2016-09-07,19,1094.31
2016-09-07,20,1201.579
2016-09-07,21,1155.105
2016-09-07,22,1005.955
2016-09-07,23,770.07
2016-09-07,24,691.712
2016-09-08,1,667.934
2016-09-08,2,675.23
2016-09-08,3,657.397
2016-09-08,4,626.864
2016-09-08,5,621.46
2016-09-08,6,660.909
2016-09-08,7,872.746
2016-09-08,8,1026.76
2016-09-08,9,1012.98
2016-09-08,10,921.382
2016-09-08,11,824.11
2016-09-08,12,764.666
2016-09-08,13,703.601
2016-09-08,14,691.712
2016-09-08,15,702.52
2016-09-08,16,729.27
2016-09-08,17,791.686
2016-09-08,18,972.99
2016-09-08,19,1067.29
2016-09-08,20,1162.13
2016-09-08,21,1111.873
2016-09-08,22,972.99
2016-09-08,23,761.964
2016-09-08,24,683.066
2016-09-09,1,767.368
2016-09-09,2,734.404
2016-09-09,3,690.901
2016-09-09,4,676.04
2016-09-09,5,678.202
2016-09-09,6,756.56
2016-09-09,7,916.248
2016-09-09,8,1078.368
2016-09-09,9,1108.36
2016-09-09,10,1062.697
2016-09-09,11,929.758
2016-09-09,12,864.64
2016-09-09,13,794.388
2016-09-09,14,756.56
2016-09-09,15,761.964
2016-09-09,16,783.58
2016-09-09,17,864.37
2016-09-09,18,978.124
2016-09-09,19,1086.204
2016-09-09,20,1175.37
2016-09-09,21,1121.33
2016-09-09,22,1013.25
2016-09-09,23,836.539
2016-09-09,24,761.964
2016-09-10,1,803.845
2016-09-10,2,725.217
2016-09-10,3,664.692
2016-09-10,4,661.99
2016-09-10,5,645.778
2016-09-10,6,655.235
2016-09-10,7,722.245
2016-09-10,8,770.07
2016-09-10,9,813.842
2016-09-10,10,793.037
2016-09-10,11,726.838
2016-09-10,12,732.782
2016-09-10,13,674.96
2016-09-10,14,632.268
2016-09-10,15,633.619
2016-09-10,16,658.477
2016-09-10,17,704.682
2016-09-10,18,828.433
2016-09-10,19,940.566
2016-09-10,20,997.038
2016-09-10,21,1001.361
2016-09-10,22,925.435
2016-09-10,23,808.168
2016-09-10,24,706.573
2016-09-11,1,694.414
2016-09-11,2,602.546
2016-09-11,3,613.354
2016-09-11,4,600.925
2016-09-11,5,599.844
2016-09-11,6,592.549
2016-09-11,7,621.19
2016-09-11,8,672.798
2016-09-11,9,697.116
2016-09-11,10,721.434
2016-09-11,11,661.99
2016-09-11,12,675.5
2016-09-11,13,651.182
2016-09-11,14,610.652
2016-09-11,15,594.44
2016-09-11,16,594.44
2016-09-11,17,648.48
2016-09-11,18,734.404
2016-09-11,19,904.359
2016-09-11,20,1067.56
2016-09-11,21,1042.972
2016-09-11,22,972.72
2016-09-11,23,906.251
2016-09-11,24,781.689
2016-09-12,1,683.462
2016-09-12,2,649.141
2016-09-12,3,635.088
2016-09-12,4,604.549
2016-09-12,5,620.224
2016-09-12,6,663.734
2016-09-12,7,1081.27
2016-09-12,8,1186.938
2016-09-12,9,1129.645
2016-09-12,10,1097.215
2016-09-12,11,983.71
2016-09-12,12,972.9
2016-09-12,13,972.9
2016-09-12,14,972.9
2016-09-12,15,972.9
2016-09-12,16,1078.568
2016-09-12,17,1031.004
2016-09-12,18,1108.025
2016-09-12,19,1162.075
2016-09-12,20,1383.68
2016-09-12,21,1485.564
2016-09-12,22,1081.0
2016-09-12,23,905.338
2016-09-12,24,743.188
2016-09-13,1,726.838
2016-09-13,2,815.734
2016-09-13,3,670.636
2016-09-13,4,640.374
2016-09-13,5,641.455
2016-09-13,6,743.05
2016-09-13,7,980.826
2016-09-13,8,1196.175
2016-09-13,9,1164.562
2016-09-13,10,1161.86
2016-09-13,11,1161.86
2016-09-13,12,1242.92
2016-09-13,13,1242.92
2016-09-13,14,1167.264
2016-09-13,15,1242.92
2016-09-13,16,1351.0
2016-09-13,17,1351.0
2016-09-13,18,1253.728
2016-09-13,19,1191.042
2016-09-13,20,1426.386
2016-09-13,21,1351.0
2016-09-13,22,1135.11
2016-09-13,23,904.359
2016-09-13,24,770.07
2016-09-14,1,773.185
2016-09-14,2,810.75
2016-09-14,3,728.324
2016-09-14,4,641.574
2016-09-14,5,734.81
2016-09-14,6,811.02
2016-09-14,7,1001.006
2016-09-14,8,1172.074
2016-09-14,9,1216.125
2016-09-14,10,1324.225
2016-09-14,11,1324.225
2016-09-14,12,1539.614
2016-09-14,13,1536.371
2016-09-14,14,1500.158
2016-09-14,15,1379.086
2016-09-14,16,1667.172
2016-09-14,17,1314.496
2016-09-14,18,1218.557
2016-09-14,19,1192.073
2016-09-14,20,1445.297
2016-09-14,21,1402.868
2016-09-14,22,1122.618
2016-09-14,23,979.926
2016-09-14,24,703.731
2016-09-15,1,648.33
2016-09-15,2,607.522
2016-09-15,3,601.306
2016-09-15,4,595.09
2016-09-15,5,601.306
2016-09-15,6,633.466
2016-09-15,7,828.316
2016-09-15,8,1109.376
2016-09-15,9,999.925
2016-09-15,10,946.145
2016-09-15,11,824.262
2016-09-15,12,838.045
2016-09-15,13,1216.125
2016-09-15,14,1202.883
2016-09-15,15,1172.074
2016-09-15,16,1275.58
2016-09-15,17,1198.018
2016-09-15,18,1134.78
2016-09-15,19,1136.401
2016-09-15,20,1351.25
2016-09-15,21,1296.389
2016-09-15,22,851.287
2016-09-15,23,702.65
2016-09-15,24,648.6
2016-09-16,1,613.468
2016-09-16,2,590.226
2016-09-16,3,601.306
2016-09-16,4,584.01
2016-09-16,5,592.118
2016-09-16,6,650.762
2016-09-16,7,871.016
2016-09-16,8,1094.513
2016-09-16,9,1162.075
2016-09-16,10,1135.05
2016-09-16,11,1053.975
2016-09-16,12,1019.383
2016-09-16,13,1026.68
2016-09-16,14,1033.436
2016-09-16,15,972.9
2016-09-16,16,975.332
2016-09-16,17,1020.464
2016-09-16,18,1025.058
2016-09-16,19,1105.863
2016-09-16,20,1202.072
2016-09-16,21,1162.075
2016-09-16,22,892.366
2016-09-16,23,753.998
2016-09-16,24,716.433
2016-09-17,1,781.022
2016-09-17,2,704.272
2016-09-17,3,783.725
2016-09-17,4,763.997
2016-09-17,5,749.944
2016-09-17,6,811.561
2016-09-17,7,786.428
2016-09-17,8,810.75
2016-09-17,9,824.262
2016-09-17,10,916.958
2016-09-17,11,972.63
2016-09-17,12,1026.68
2016-09-17,13,945.605
2016-09-17,14,918.85
2016-09-17,15,837.775
2016-09-17,16,825.884
2016-09-17,17,788.86
2016-09-17,18,772.915
2016-09-17,19,794.535
2016-09-17,20,866.692
2016-09-17,21,845.882
2016-09-17,22,713.46
2016-09-17,23,647.519
2016-09-17,24,592.658
2016-09-18,1,540.23
2016-09-18,2,499.963
2016-09-18,3,513.475
2016-09-18,4,510.772
2016-09-18,5,513.475
2016-09-18,6,545.905
2016-09-18,7,516.178
2016-09-18,8,526.988
2016-09-18,9,586.443
2016-09-18,10,635.088
2016-09-18,11,656.708
2016-09-18,12,689.137
2016-09-18,13,646.708
2016-09-18,14,621.575
2016-09-18,15,621.575
2016-09-18,16,581.038
2016-09-18,17,603.198
2016-09-18,18,689.137
2016-09-18,19,843.18
2016-09-18,20,972.9
2016-09-18,21,997.222
2016-09-18,22,924.255
2016-09-18,23,851.287
2016-09-18,24,753.998
2016-09-19,1,667.394
2016-09-19,2,628.215
2016-09-19,3,628.215
2016-09-19,4,621.46
2016-09-19,5,634.97
2016-09-19,6,664.422
2016-09-19,7,945.7
2016-09-19,8,1134.84
2016-09-19,9,1229.14
2016-09-19,10,1217.251
2016-09-19,11,1242.92
2016-09-19,12,1241.569
2016-09-19,13,1187.259
2016-09-19,14,1139.974
2016-09-19,15,1134.84
2016-09-19,16,1134.84
2016-09-19,17,1133.759
2016-09-19,18,1142.135
2016-09-19,19,1175.37
2016-09-19,20,1261.023
2016-09-19,21,1217.251
2016-09-19,22,1050.808
2016-09-19,23,935.703
2016-09-19,24,736.295
2016-09-20,1,703.601
2016-09-20,2,702.52
2016-09-20,3,671.447
2016-09-20,4,648.48
2016-09-20,5,648.48
2016-09-20,6,699.818
2016-09-20,7,959.21
2016-09-20,8,1161.86
2016-09-20,9,1187.259
2016-09-20,10,1158.347
2016-09-20,11,1117.277
2016-09-20,12,1080.8
2016-09-20,13,1044.323
2016-09-20,14,990.283
2016-09-20,15,945.7
2016-09-20,16,962.182
2016-09-20,17,965.695
2016-09-20,18,1034.326
2016-09-20,19,1078.909
2016-09-20,20,1213.738
2016-09-20,21,1168.345
2016-09-20,22,937.864
2016-09-20,23,826.812
2016-09-20,24,716.3
2016-09-21,1,837.62
2016-09-21,2,731.702
2016-09-21,3,674.689
2016-09-21,4,664.152
2016-09-21,5,713.058
2016-09-21,6,837.62
2016-09-21,7,1107.55
2016-09-21,8,1248.324
2016-09-21,9,1217.791
2016-09-21,10,1188.61
2016-09-21,11,1161.86
2016-09-21,12,1154.565
2016-09-21,13,1133.219
2016-09-21,14,1086.204
2016-09-21,15,939.485
2016-09-21,16,972.18
2016-09-21,17,1027.03
2016-09-21,18,1058.373
2016-09-21,19,1161.86
2016-09-21,20,1296.96
2016-09-21,21,1200.228
2016-09-21,22,1005.144
2016-09-21,23,803.845
2016-09-21,24,737.646
2016-09-22,1,837.62
2016-09-22,2,784.661
2016-09-22,3,694.144
2016-09-22,4,688.199
2016-09-22,5,716.03
2016-09-22,6,864.64
2016-09-22,7,1025.409
2016-09-22,8,1234.274
2016-09-22,9,1215.9
2016-09-22,10,1092.689
2016-09-22,11,961.372
2016-09-22,12,910.844
2016-09-22,13,807.628
2016-09-22,14,807.628
2016-09-22,15,794.118
2016-09-22,16,932.46
2016-09-22,17,1000.01
2016-09-22,18,1084.313
2016-09-22,19,1175.37
2016-09-22,20,1378.831
2016-09-22,21,1215.9
2016-09-22,22,1013.25
2016-09-22,23,795.739
2016-09-22,24,730.08
2016-09-23,1,694.684
2016-09-23,2,667.394
2016-09-23,3,650.912
2016-09-23,4,638.212
2016-09-23,5,636.321
2016-09-23,6,690.091
2016-09-23,7,967.856
2016-09-23,8,1151.052
2016-09-23,9,1160.239
2016-09-23,10,1080.8
2016-09-23,11,918.68
2016-09-23,12,845.726
2016-09-23,13,771.691
2016-09-23,14,745.752
2016-09-23,15,744.671
2016-09-23,16,756.56
2016-09-23,17,806.547
2016-09-23,18,928.948
2016-09-23,19,1048.916
2016-09-23,20,1159.158
2016-09-23,21,1089.717
2016-09-23,22,921.382
2016-09-23,23,759.262
2016-09-23,24,683.606
2016-09-24,1,776.825
2016-09-24,2,691.712
2016-09-24,3,670.096
2016-09-24,4,648.48
2016-09-24,5,632.268
2016-09-24,6,643.887
2016-09-24,7,702.25
2016-09-24,8,821.408
2016-09-24,9,844.375
2016-09-24,10,845.726
2016-09-24,11,737.646
2016-09-24,12,685.227
2016-09-24,13,624.162
2016-09-24,14,608.761
2016-09-24,15,605.788
2016-09-24,16,641.455
2016-09-24,17,706.573
2016-09-24,18,821.408
2016-09-24,19,940.296
2016-09-24,20,1040.27
2016-09-24,21,988.932
2016-09-24,22,837.89
2016-09-24,23,726.027
2016-09-24,24,648.48
2016-09-25,1,631.728
2016-09-25,2,594.44
2016-09-25,3,567.15
2016-09-25,4,534.996
2016-09-25,5,533.375
2016-09-25,6,524.458
2016-09-25,7,559.314
2016-09-25,8,591.738
2016-09-25,9,610.652
2016-09-25,10,621.46
2016-09-25,11,567.42
2016-09-25,12,540.4
2016-09-25,13,418.81
2016-09-25,14,445.29
2016-09-25,15,417.459
2016-09-25,16,567.42
2016-09-25,17,575.526
2016-09-25,18,694.414
2016-09-25,19,972.72
2016-09-25,20,1477.994
2016-09-25,21,1353.162
2016-09-25,22,978.124
2016-09-25,23,864.64
2016-09-25,24,702.79
2016-09-26,1,661.179
2016-09-26,2,632.268
2016-09-26,3,626.864
2016-09-26,4,637.672
2016-09-26,5,645.778
2016-09-26,6,686.848
2016-09-26,7,1061.075
2016-09-26,8,1215.9
2016-09-26,9,1242.92
2016-09-26,10,1216.981
2016-09-26,11,1055.401
2016-09-26,12,1046.755
2016-09-26,13,1071.343
2016-09-26,14,1166.453
2016-09-26,15,1164.562
2016-09-26,16,1215.9
2016-09-26,17,1231.842
2016-09-26,18,1133.219
2016-09-26,19,1242.92
2016-09-26,20,1488.262
2016-09-26,21,1405.04
2016-09-26,22,1092.419
2016-09-26,23,917.059
2016-09-26,24,829.784
2016-09-27,1,891.825
2016-09-27,2,864.8
2016-09-27,3,796.156
2016-09-27,4,818.858
2016-09-27,5,864.8
2016-09-27,6,891.825
2016-09-27,7,1282.066
2016-09-27,8,1365.033
2016-09-27,9,1348.548
2016-09-27,10,1278.282
2016-09-27,11,1099.918
2016-09-27,12,1026.95
2016-09-27,13,1069.92
2016-09-27,14,1217.476
2016-09-27,15,1215.314
2016-09-27,16,1218.557
2016-09-27,17,1282.877
2016-09-27,18,1217.476
2016-09-27,19,1297.2
2016-09-27,20,1519.346
2016-09-27,21,1409.354
2016-09-27,22,1276.391
2016-09-27,23,922.363
2016-09-27,24,746.971
2016-09-28,1,894.528
2016-09-28,2,865.07
2016-09-28,3,810.75
2016-09-28,4,810.75
2016-09-28,5,837.775
2016-09-28,6,721.838
2016-09-28,7,830.208
2016-09-28,8,999.925
2016-09-28,9,986.412
2016-09-28,10,1071.271
2016-09-28,11,1026.95
2016-09-28,12,1015.599
2016-09-28,13,699.947
2016-09-28,14,681.57
2016-09-28,15,689.137
2016-09-28,16,945.875
2016-09-28,17,999.925
2016-09-28,18,861.017
2016-09-28,19,953.982
2016-09-28,20,1441.514
2016-09-28,21,1048.57
2016-09-28,22,853.99
2016-09-28,23,866.151
2016-09-28,24,842.64
2016-09-29,1,699.007
2016-09-29,2,567.42
2016-09-29,3,540.4
2016-09-29,4,503.112
2016-09-29,5,540.94
2016-09-29,6,709.815
2016-09-29,7,1143.486
2016-09-29,8,1291.556
2016-09-29,9,1306.957
2016-09-29,10,1272.372
2016-09-29,11,1215.089
2016-09-29,12,1174.83
2016-09-29,13,1163.481
2016-09-29,14,1107.82
2016-09-29,15,1107.82
2016-09-29,16,1159.158
2016-09-29,17,1107.55
2016-09-29,18,1026.22
2016-09-29,19,1269.94
2016-09-29,20,1554.461
2016-09-29,21,1339.652
2016-09-29,22,890.039
2016-09-29,23,727.919
2016-09-29,24,567.42
2016-09-30,1,926.786
2016-09-30,2,850.049
2016-09-30,3,704.141
2016-09-30,4,643.616
2016-09-30,5,711.977
2016-09-30,6,995.417
2016-09-30,7,1322.899
2016-09-30,8,1506.095
2016-09-30,9,1499.88
2016-09-30,10,1386.396
2016-09-30,11,1334.788
2016-09-30,12,1269.4
