Den,Hodina,Marginální cena ČR (Kč/MWh)
2015-08-17,13,1646.058
2015-08-17,14,1646.869
2015-08-17,15,1488.532
2015-08-17,16,1486.64
2015-08-17,17,1371.535
2015-08-17,18,1211.036
2015-08-17,19,1205.092
2015-08-17,20,1213.198
2015-08-17,21,1242.92
2015-08-17,22,1188.88
2015-08-17,23,1107.82
2015-08-17,24,929.488
2015-08-18,1,790.065
2015-08-18,2,733.863
2015-08-18,3,717.381
2015-08-18,4,713.598
2015-08-18,5,712.788
2015-08-18,6,737.376
2015-08-18,7,921.382
2015-08-18,8,1149.701
2015-08-18,9,1245.622
2015-08-18,10,1433.411
2015-08-18,11,1488.802
2015-08-18,12,1533.655
2015-08-18,13,1533.655
2015-08-18,14,1487.721
2015-08-18,15,1344.245
2015-08-18,16,1283.18
2015-08-18,17,1175.37
2015-08-18,18,1202.39
2015-08-18,19,1226.438
2015-08-18,20,1249.675
2015-08-18,21,1267.238
2015-08-18,22,1224.817
2015-08-18,23,1134.84
2015-08-18,24,950.834
2015-08-19,1,891.726
2015-08-19,2,835.25
2015-08-19,3,799.851
2015-08-19,4,783.638
2015-08-19,5,786.07
2015-08-19,6,837.682
2015-08-19,7,1053.858
2015-08-19,8,1210.586
2015-08-19,9,1269.223
2015-08-19,10,1373.258
2015-08-19,11,1358.396
2015-08-19,12,1375.42
2015-08-19,13,1394.335
2015-08-19,14,1385.688
2015-08-19,15,1299.758
2015-08-19,16,1229.501
2015-08-19,17,1153.569
2015-08-19,18,1188.968
2015-08-19,19,1215.99
2015-08-19,20,1243.012
2015-08-19,21,1266.251
2015-08-19,22,1229.501
2015-08-19,23,1161.676
2015-08-19,24,921.45
2015-08-20,1,826.093
2015-08-20,2,764.751
2015-08-20,3,724.216
2015-08-20,4,705.3
2015-08-20,5,707.732
2015-08-20,6,776.641
2015-08-20,7,946.075
2015-08-20,8,1127.94
2015-08-20,9,1183.607
2015-08-20,10,1189.012
2015-08-20,11,1168.745
2015-08-20,12,1164.691
2015-08-20,13,1131.993
2015-08-20,14,1094.432
2015-08-20,15,1072.813
2015-08-20,16,1070.111
2015-08-20,17,1065.247
2015-08-20,18,1119.022
2015-08-20,19,1156.044
2015-08-20,20,1194.687
2015-08-20,21,1237.113
2015-08-20,22,1229.547
2015-08-20,23,1132.534
2015-08-20,24,924.187
2015-08-21,1,713.354
2015-08-21,2,673.093
2015-08-21,3,621.483
2015-08-21,4,598.515
2015-08-21,5,567.441
2015-08-21,6,637.966
2015-08-21,7,856.295
2015-08-21,8,1043.281
2015-08-21,9,1032.202
2015-08-21,10,1013.288
2015-08-21,11,959.246
2015-08-21,12,921.416
2015-08-21,13,837.651
2015-08-21,14,776.854
2015-08-21,15,776.854
2015-08-21,16,783.609
2015-08-21,17,846.568
2015-08-21,18,959.516
2015-08-21,19,1013.288
2015-08-21,20,1053.819
2015-08-21,21,1064.087
2015-08-21,22,996.805
2015-08-21,23,919.254
2015-08-21,24,729.297
2015-08-22,1,772.801
2015-08-22,2,664.717
2015-08-22,3,596.624
2015-08-22,4,548.256
2015-08-22,5,530.963
2015-08-22,6,523.667
2015-08-22,7,669.31
2015-08-22,8,733.89
2015-08-22,9,745.509
2015-08-22,10,743.888
2015-08-22,11,702.546
2015-08-22,12,662.825
2015-08-22,13,583.654
2015-08-22,14,526.91
2015-08-22,15,502.591
2015-08-22,16,515.561
2015-08-22,17,599.866
2015-08-22,18,756.588
2015-08-22,19,886.289
2015-08-22,20,921.416
2015-08-22,21,929.522
2015-08-22,22,900.88
2015-08-22,23,837.651
2015-08-22,24,703.086
2015-08-23,1,553.931
2015-08-23,2,432.336
2015-08-23,3,365.864
2015-08-23,4,336.682
2015-08-23,5,338.843
2015-08-23,6,326.954
2015-08-23,7,341.275
2015-08-23,8,362.081
2015-08-23,9,361.811
2015-08-23,10,343.707
2015-08-23,11,180.23
2015-08-23,12,189.147
2015-08-23,13,45.936
2015-08-23,14,26.751
2015-08-23,15,26.751
2015-08-23,16,81.063
2015-08-23,17,159.964
2015-08-23,18,432.336
2015-08-23,19,604.19
2015-08-23,20,730.648
2015-08-23,21,781.447
2015-08-23,22,772.26
2015-08-23,23,737.133
2015-08-23,24,577.439
2015-08-24,1,520.731
2015-08-24,2,431.957
2015-08-24,3,405.975
2015-08-24,4,373.497
2015-08-24,5,408.411
2015-08-24,6,564.576
2015-08-24,7,852.818
2015-08-24,8,1055.535
2015-08-24,9,1098.839
2015-08-24,10,1109.665
2015-08-24,11,1054.723
2015-08-24,12,1021.162
2015-08-24,13,939.967
2015-08-24,14,936.449
2015-08-24,15,889.897
2015-08-24,16,920.21
2015-08-24,17,901.535
2015-08-24,18,947.816
2015-08-24,19,947.275
2015-08-24,20,971.092
2015-08-24,21,977.047
2015-08-24,22,893.145
2015-08-24,23,759.444
2015-08-24,24,600.843
2015-08-25,1,497.469
2015-08-25,2,428.338
2015-08-25,3,406.921
2015-08-25,4,393.095
2015-08-25,5,393.095
2015-08-25,6,487.438
2015-08-25,7,711.909
2015-08-25,8,864.809
2015-08-25,9,874.569
2015-08-25,10,867.52
2015-08-25,11,924.451
2015-08-25,12,1029.909
2015-08-25,13,924.451
2015-08-25,14,650.64
2015-08-25,15,490.691
2015-08-25,16,515.09
2015-08-25,17,631.663
2015-08-25,18,780.768
2015-08-25,19,1041.837
2015-08-25,20,1089.822
2015-08-25,21,1111.51
2015-08-25,22,1041.024
2015-08-25,23,902.763
2015-08-25,24,731.97
2015-08-26,1,625.664
2015-08-26,2,552.534
2015-08-26,3,489.968
2015-08-26,4,455.028
2015-08-26,5,467.487
2015-08-26,6,571.494
2015-08-26,7,860.49
2015-08-26,8,1069.858
2015-08-26,9,1110.756
2015-08-26,10,1034.647
2015-08-26,11,926.849
2015-08-26,12,845.594
2015-08-26,13,796.299
2015-08-26,14,749.171
2015-08-26,15,723.982
2015-08-26,16,758.38
2015-08-26,17,812.55
2015-08-26,18,953.392
2015-08-26,19,1091.526
2015-08-26,20,1134.862
2015-08-26,21,1150.029
2015-08-26,22,1029.23
2015-08-26,23,873.491
2015-08-26,24,690.668
2015-08-27,1,557.447
2015-08-27,2,497.556
2015-08-27,3,477.502
2015-08-27,4,457.99
2015-08-27,5,476.96
2015-08-27,6,617.88
2015-08-27,7,832.241
2015-08-27,8,1041.724
2015-08-27,9,1056.9
2015-08-27,10,1035.22
2015-08-27,11,987.524
2015-08-27,12,962.05
2015-08-27,13,894.3
2015-08-27,14,867.2
2015-08-27,15,867.2
2015-08-27,16,899.72
2015-08-27,17,967.47
2015-08-27,18,1114.623
2015-08-27,19,1165.3
2015-08-27,20,1222.21
2015-08-27,21,1220.855
2015-08-27,22,1131.425
2015-08-27,23,1018.418
2015-08-27,24,881.563
2015-08-28,1,764.704
2015-08-28,2,740.9
2015-08-28,3,704.382
2015-08-28,4,683.013
2015-08-28,5,690.046
2015-08-28,6,749.826
2015-08-28,7,1015.187
2015-08-28,8,1192.905
2015-08-28,9,1257.284
2015-08-28,10,1260.53
2015-08-28,11,1235.374
2015-08-28,12,1211.57
2015-08-28,13,1122.575
2015-08-28,14,1052.245
2015-08-28,15,990.03
2015-08-28,16,998.145
2015-08-28,17,1041.696
2015-08-28,18,1149.625
2015-08-28,19,1164.503
2015-08-28,20,1190.2
2015-08-28,21,1163.421
2015-08-28,22,1092.82
2015-08-28,23,1022.22
2015-08-28,24,906.175
2015-08-29,1,925.921
2015-08-29,2,824.755
2015-08-29,3,786.614
2015-08-29,4,732.244
2015-08-29,5,725.211
2015-08-29,6,728.998
2015-08-29,7,806.09
2015-08-29,8,868.576
2015-08-29,9,892.921
2015-08-29,10,871.281
2015-08-29,11,781.745
2015-08-29,12,743.875
2015-08-29,13,696.538
2015-08-29,14,652.717
2015-08-29,15,645.143
2015-08-29,16,697.349
2015-08-29,17,762.54
2015-08-29,18,938.635
2015-08-29,19,1092.55
2015-08-29,20,1170.454
2015-08-29,21,1182.085
2015-08-29,22,1103.64
2015-08-29,23,1003.555
2015-08-29,24,884.535
2015-08-30,1,789.86
2015-08-30,2,716.825
2015-08-30,3,668.135
2015-08-30,4,589.69
2015-08-30,5,568.05
2015-08-30,6,553.714
2015-08-30,7,573.731
2015-08-30,8,634.593
2015-08-30,9,663.807
2015-08-30,10,662.725
2015-08-30,11,649.2
2015-08-30,12,613.224
2015-08-30,13,550.468
2015-08-30,14,527.475
2015-08-30,15,500.425
2015-08-30,16,546.951
2015-08-30,17,649.2
2015-08-30,18,795.27
2015-08-30,19,974.07
2015-08-30,20,1082.0
2015-08-30,21,1190.2
2015-08-30,22,1087.41
2015-08-30,23,1066.582
2015-08-30,24,892.65
2015-08-31,1,881.178
2015-08-31,2,851.445
2015-08-31,3,909.019
2015-08-31,4,832.524
2015-08-31,5,921.182
2015-08-31,6,910.911
2015-08-31,7,1210.944
2015-08-31,8,1621.8
2015-08-31,9,1622.611
2015-08-31,10,1568.281
2015-08-31,11,1597.743
2015-08-31,12,1758.031
2015-08-31,13,1676.671
2015-08-31,14,1597.743
2015-08-31,15,1486.65
2015-08-31,16,1838.851
2015-08-31,17,1812.632
2015-08-31,18,1764.789
2015-08-31,19,1597.743
2015-08-31,20,1730.731
2015-08-31,21,2676.24
2015-08-31,22,1768.843
2015-08-31,23,1094.715
2015-08-31,24,927.129
2015-09-01,1,780.067
2015-09-01,2,743.59
2015-09-01,3,701.169
2015-09-01,4,665.503
2015-09-01,5,669.556
2015-09-01,6,750.075
2015-09-01,7,975.422
2015-09-01,8,1189.961
2015-09-01,9,1231.572
2015-09-01,10,1202.66
2015-09-01,11,1169.966
2015-09-01,12,1137.272
2015-09-01,13,1040.54
2015-09-01,14,953.806
2015-09-01,15,948.402
2015-09-01,16,972.72
2015-09-01,17,1017.033
2015-09-01,18,1107.82
2015-09-01,19,1145.918
2015-09-01,20,1174.83
2015-09-01,21,1181.044
2015-09-01,22,1013.79
2015-09-01,23,905.17
2015-09-01,24,737.916
2015-09-02,1,748.454
2015-09-02,2,748.184
2015-09-02,3,704.411
2015-09-02,4,689.821
2015-09-02,5,713.328
2015-09-02,6,792.767
2015-09-02,7,1080.53
2015-09-02,8,1405.31
2015-09-02,9,1891.13
2015-09-02,10,1756.57
2015-09-02,11,1378.29
2015-09-02,12,1378.29
2015-09-02,13,1134.84
2015-09-02,14,945.97
2015-09-02,15,921.652
2015-09-02,16,972.72
2015-09-02,17,1086.204
2015-09-02,18,1242.38
2015-09-02,19,1334.248
2015-09-02,20,1387.207
2015-09-02,21,1392.881
2015-09-02,22,1293.447
2015-09-02,23,1134.84
2015-09-02,24,972.72
2015-09-03,1,831.829
2015-09-03,2,805.345
2015-09-03,3,785.617
2015-09-03,4,732.378
2015-09-03,5,759.403
2015-09-03,6,837.775
2015-09-03,7,1108.295
2015-09-03,8,1294.768
2015-09-03,9,1351.25
2015-09-03,10,1346.385
2015-09-03,11,1264.77
2015-09-03,12,1291.795
2015-09-03,13,1159.373
2015-09-03,14,1105.323
2015-09-03,15,1070.19
2015-09-03,16,1100.188
2015-09-03,17,1129.645
2015-09-03,18,1237.475
2015-09-03,19,1334.495
2015-09-03,20,1394.76
2015-09-03,21,1364.762
2015-09-03,22,1208.018
2015-09-03,23,1061.812
2015-09-03,24,880.474
2015-09-04,1,821.712
2015-09-04,2,806.575
2015-09-04,3,780.356
2015-09-04,4,740.622
2015-09-04,5,716.295
2015-09-04,6,797.655
2015-09-04,7,1040.655
2015-09-04,8,1248.786
2015-09-04,9,1270.41
2015-09-04,10,1202.835
2015-09-04,11,1078.497
2015-09-04,12,1002.813
2015-09-04,13,864.96
2015-09-04,14,808.197
2015-09-04,15,789.276
2015-09-04,16,797.115
2015-09-04,17,835.227
2015-09-04,18,935.238
2015-09-04,19,1045.25
2015-09-04,20,1119.042
2015-09-04,21,1094.174
2015-09-04,22,969.836
2015-09-04,23,843.336
2015-09-04,24,716.295
2015-09-05,1,702.78
2015-09-05,2,675.75
2015-09-05,3,528.166
2015-09-05,4,506.272
2015-09-05,5,680.075
2015-09-05,6,513.57
2015-09-05,7,548.709
2015-09-05,8,627.096
2015-09-05,9,704.132
2015-09-05,10,810.9
2015-09-05,11,1094.715
2015-09-05,12,1080.119
2015-09-05,13,567.63
2015-09-05,14,432.48
2015-09-05,15,378.42
2015-09-05,16,626.826
2015-09-05,17,432.48
2015-09-05,18,500.055
2015-09-05,19,713.592
2015-09-05,20,802.791
2015-09-05,21,810.9
2015-09-05,22,681.156
2015-09-05,23,475.728
2015-09-05,24,358.958
2015-09-06,1,-157.855
2015-09-06,2,-217.592
2015-09-06,3,-270.3
2015-09-06,4,-270.3
2015-09-06,5,-270.3
2015-09-06,6,-270.57
2015-09-06,7,-270.3
2015-09-06,8,-81.09
2015-09-06,9,-5.406
2015-09-06,10,-2.703
2015-09-06,11,-10.271
2015-09-06,12,75.414
2015-09-06,13,-226.511
2015-09-06,14,-270.3
2015-09-06,15,-270.57
2015-09-06,16,-270.3
2015-09-06,17,-81.09
2015-09-06,18,164.072
2015-09-06,19,452.482
2015-09-06,20,559.521
2015-09-06,21,837.93
2015-09-06,22,702.78
2015-09-06,23,626.826
2015-09-06,24,537.897
2015-09-07,1,432.4
2015-09-07,2,448.615
2015-09-07,3,435.103
2015-09-07,4,429.698
2015-09-07,5,437.805
2015-09-07,6,564.822
2015-09-07,7,891.825
2015-09-07,8,1153.427
2015-09-07,9,1232.34
2015-09-07,10,1262.068
2015-09-07,11,1249.906
2015-09-07,12,1278.282
2015-09-07,13,1216.125
2015-09-07,14,1189.1
2015-09-07,15,1078.298
2015-09-07,16,1069.65
2015-09-07,17,1051.002
2015-09-07,18,1085.594
2015-09-07,19,1189.1
2015-09-07,20,1291.795
2015-09-07,21,1411.516
2015-09-07,22,1186.397
2015-09-07,23,1030.463
2015-09-07,24,852.368
2015-09-08,1,775.651
2015-09-08,2,770.783
2015-09-08,3,719.397
2015-09-08,4,681.534
2015-09-08,5,699.384
2015-09-08,6,771.053
2015-09-08,7,1041.233
2015-09-08,8,1233.252
2015-09-08,9,1303.839
2015-09-08,10,1271.115
2015-09-08,11,1200.798
2015-09-08,12,1176.458
2015-09-08,13,1068.278
2015-09-08,14,1037.446
2015-09-08,15,982.004
2015-09-08,16,1003.37
2015-09-08,17,1028.792
2015-09-08,18,1138.595
2015-09-08,19,1192.685
2015-09-08,20,1285.449
2015-09-08,21,1321.96
2015-09-08,22,1185.382
2015-09-08,23,1043.937
2015-09-08,24,824.873
2015-09-09,1,773.916
2015-09-09,2,749.562
2015-09-09,3,725.208
2015-09-09,4,673.794
2015-09-09,5,673.794
2015-09-09,6,790.152
2015-09-09,7,1071.576
2015-09-09,8,1255.584
2015-09-09,9,1271.279
2015-09-09,10,1148.156
2015-09-09,11,1053.446
2015-09-09,12,971.183
2015-09-09,13,974.16
2015-09-09,14,922.746
2015-09-09,15,892.98
2015-09-09,16,920.04
2015-09-09,17,922.746
2015-09-09,18,1076.447
2015-09-09,19,1168.992
2015-09-09,20,1263.702
2015-09-09,21,1228.524
2015-09-09,22,1049.928
2015-09-09,23,814.506
2015-09-09,24,695.983
2015-09-10,1,738.192
2015-09-10,2,700.606
2015-09-10,3,676.0
2015-09-10,4,651.664
2015-09-10,5,668.429
2015-09-10,6,746.845
2015-09-10,7,1046.448
2015-09-10,8,1203.28
2015-09-10,9,1189.76
2015-09-10,10,1081.6
2015-09-10,11,951.808
2015-09-10,12,841.755
2015-09-10,13,773.344
2015-09-10,14,779.563
2015-09-10,15,759.554
2015-09-10,16,781.186
2015-09-10,17,784.16
2015-09-10,18,927.202
2015-09-10,19,1054.019
2015-09-10,20,1135.95
2015-09-10,21,1164.883
2015-09-10,22,945.859
2015-09-10,23,757.39
2015-09-10,24,657.072
2015-09-11,1,693.12
2015-09-11,2,674.167
2015-09-11,3,663.338
2015-09-11,4,657.923
2015-09-11,5,668.752
2015-09-11,6,744.563
2015-09-11,7,979.303
2015-09-11,8,1164.225
2015-09-11,9,1187.51
2015-09-11,10,1111.97
2015-09-11,11,974.7
2015-09-11,12,863.151
2015-09-11,13,781.385
2015-09-11,14,752.685
2015-09-11,15,736.44
2015-09-11,16,758.1
2015-09-11,17,793.298
2015-09-11,18,950.333
2015-09-11,19,1082.729
2015-09-11,20,1153.395
2015-09-11,21,1180.47
2015-09-11,22,947.896
2015-09-11,23,842.033
2015-09-11,24,749.978
2015-09-12,1,831.203
2015-09-12,2,758.371
2015-09-12,3,739.418
2015-09-12,4,733.462
2015-09-12,5,713.426
2015-09-12,6,728.859
2015-09-12,7,797.9
2015-09-12,8,881.562
2015-09-12,9,950.333
2015-09-12,10,940.586
2015-09-12,11,826.058
2015-09-12,12,771.637
2015-09-12,13,713.697
2015-09-12,14,661.984
2015-09-12,15,621.101
2015-09-12,16,663.608
2015-09-12,17,690.413
2015-09-12,18,817.123
2015-09-12,19,974.971
2015-09-12,20,1043.741
2015-09-12,21,1053.218
2015-09-12,22,898.619
2015-09-12,23,785.175
2015-09-12,24,655.215
2015-09-13,1,671.189
2015-09-13,2,595.65
2015-09-13,3,634.909
2015-09-13,4,544.208
2015-09-13,5,575.615
2015-09-13,6,595.921
2015-09-13,7,609.188
2015-09-13,8,625.433
2015-09-13,9,736.44
2015-09-13,10,771.637
2015-09-13,11,758.1
2015-09-13,12,744.833
2015-09-13,13,670.106
2015-09-13,14,602.419
2015-09-13,15,595.65
2015-09-13,16,622.454
2015-09-13,17,627.328
2015-09-13,18,768.93
2015-09-13,19,961.163
2015-09-13,20,1088.686
2015-09-13,21,1110.346
2015-09-13,22,988.238
2015-09-13,23,947.896
2015-09-13,24,758.1
2015-09-14,1,704.99
2015-09-14,2,596.53
2015-09-14,3,596.53
2015-09-14,4,513.287
2015-09-14,5,650.76
2015-09-14,6,634.762
2015-09-14,7,1056.4
2015-09-14,8,1165.945
2015-09-14,9,1179.502
2015-09-14,10,1147.778
2015-09-14,11,1084.6
2015-09-14,12,1098.158
2015-09-14,13,1100.869
2015-09-14,14,1090.023
2015-09-14,15,1084.6
2015-09-14,16,1030.37
2015-09-14,17,978.58
2015-09-14,18,989.969
2015-09-14,19,1051.52
2015-09-14,20,1159.98
2015-09-14,21,1030.37
2015-09-14,22,824.567
2015-09-14,23,630.966
2015-09-14,24,424.892
2015-09-15,1,511.907
2015-09-15,2,438.777
2015-09-15,3,398.15
2015-09-15,4,371.065
2015-09-15,5,398.15
2015-09-15,6,555.243
2015-09-15,7,836.927
2015-09-15,8,996.728
2015-09-15,9,1010.271
2015-09-15,10,904.639
2015-09-15,11,771.923
2015-09-15,12,765.422
2015-09-15,13,731.566
2015-09-15,14,650.853
2015-09-15,15,631.081
2015-09-15,16,682.542
2015-09-15,17,721.003
2015-09-15,18,828.801
2015-09-15,19,945.267
2015-09-15,20,1076.629
2015-09-15,21,1110.756
2015-09-15,22,910.056
2015-09-15,23,758.38
2015-09-15,24,655.457
2015-09-16,1,703.289
2015-09-16,2,630.498
2015-09-16,3,618.321
2015-09-16,4,582.602
2015-09-16,5,622.38
2015-09-16,6,757.951
2015-09-16,7,1055.069
2015-09-16,8,1303.751
2015-09-16,9,1347.859
2015-09-16,10,1293.468
2015-09-16,11,1237.995
2015-09-16,12,1152.756
2015-09-16,13,1065.082
2015-09-16,14,1017.727
2015-09-16,15,1000.138
2015-09-16,16,987.961
2015-09-16,17,954.947
2015-09-16,18,983.09
2015-09-16,19,1032.61
2015-09-16,20,1076.988
2015-09-16,21,1068.87
2015-09-16,22,787.446
2015-09-16,23,666.488
2015-09-16,24,487.351
2015-09-17,1,439.995
2015-09-17,2,406.65
2015-09-17,3,352.701
2015-09-17,4,333.453
2015-09-17,5,341.586
2015-09-17,6,501.535
2015-09-17,7,849.356
2015-09-17,8,1030.18
2015-09-17,9,1056.477
2015-09-17,10,938.277
2015-09-17,11,889.208
2015-09-17,12,859.387
2015-09-17,13,802.456
2015-09-17,14,807.878
2015-09-17,15,786.19
2015-09-17,16,794.323
2015-09-17,17,788.901
2015-09-17,18,867.791
2015-09-17,19,975.96
2015-09-17,20,1096.6
2015-09-17,21,1064.067
2015-09-17,22,894.63
2015-09-17,23,745.525
2015-09-17,24,623.53
2015-09-18,1,649.68
2015-09-18,2,608.263
2015-09-18,3,541.671
2015-09-18,4,514.33
2015-09-18,5,546.002
2015-09-18,6,687.307
2015-09-18,7,974.791
2015-09-18,8,1271.478
2015-09-18,9,1651.541
2015-09-18,10,1533.245
2015-09-18,11,1517.003
2015-09-18,12,1471.796
2015-09-18,13,1410.888
2015-09-18,14,1218.421
2015-09-18,15,962.88
2015-09-18,16,1318.85
2015-09-18,17,1590.904
2015-09-18,18,1599.025
2015-09-18,19,1618.515
2015-09-18,20,1822.082
2015-09-18,21,1933.339
2015-09-18,22,1519.71
2015-09-18,23,1042.195
2015-09-18,24,866.24
2015-09-19,1,811.829
2015-09-19,2,741.718
2015-09-19,3,682.164
2015-09-19,4,663.215
2015-09-19,5,655.094
2015-09-19,6,665.922
2015-09-19,7,768.788
2015-09-19,8,846.75
2015-09-19,9,974.791
2015-09-19,10,1012.689
2015-09-19,11,947.721
2015-09-19,12,906.304
2015-09-19,13,803.979
2015-09-19,14,785.842
2015-09-19,15,759.043
2015-09-19,16,739.011
2015-09-19,17,773.661
2015-09-19,18,891.957
2015-09-19,19,1040.029
2015-09-19,20,1180.252
2015-09-19,21,1375.697
2015-09-19,22,975.603
2015-09-19,23,871.654
2015-09-19,24,771.495
2015-09-20,1,577.674
2015-09-20,2,531.384
2015-09-20,3,514.601
2015-09-20,4,506.209
2015-09-20,5,523.534
2015-09-20,6,498.088
2015-09-20,7,508.104
2015-09-20,8,494.569
2015-09-20,9,541.4
2015-09-20,10,622.61
2015-09-20,11,1132.338
2015-09-20,12,1211.653
2015-09-20,13,596.623
2015-09-20,14,509.457
2015-09-20,15,487.26
2015-09-20,16,514.33
2015-09-20,17,568.47
2015-09-20,18,636.145
2015-09-20,19,1212.195
2015-09-20,20,1489.121
2015-09-20,21,1489.121
2015-09-20,22,1245.22
2015-09-20,23,960.985
2015-09-20,24,725.476
2015-09-21,1,713.309
2015-09-21,2,617.822
2015-09-21,3,597.264
2015-09-21,4,586.985
2015-09-21,5,597.535
2015-09-21,6,698.972
2015-09-21,7,1204.537
2015-09-21,8,1322.204
2015-09-21,9,1406.6
2015-09-21,10,1273.514
2015-09-21,11,1278.654
2015-09-21,12,1278.654
2015-09-21,13,1310.302
2015-09-21,14,1321.663
2015-09-21,15,1324.639
2015-09-21,16,1354.935
2015-09-21,17,1353.041
2015-09-21,18,1338.975
2015-09-21,19,1407.141
2015-09-21,20,1758.25
2015-09-21,21,1703.609
2015-09-21,22,1133.395
2015-09-21,23,1011.129
2015-09-21,24,727.645
2015-09-22,1,765.798
2015-09-22,2,684.077
2015-09-22,3,625.357
2015-09-22,4,549.318
2015-09-22,5,568.26
2015-09-22,6,704.642
2015-09-22,7,1012.044
2015-09-22,8,1190.64
2015-09-22,9,1244.76
2015-09-22,10,1136.52
2015-09-22,11,1112.166
2015-09-22,12,1120.284
2015-09-22,13,1086.459
2015-09-22,14,1060.752
2015-09-22,15,1028.28
2015-09-22,16,1028.28
2015-09-22,17,1082.4
2015-09-22,18,1163.58
2015-09-22,19,1244.76
2015-09-22,20,1488.571
2015-09-22,21,1302.668
2015-09-22,22,1068.599
2015-09-22,23,987.69
2015-09-22,24,776.622
2015-09-23,1,758.52
2015-09-23,2,751.477
2015-09-23,3,695.129
2015-09-23,4,660.183
2015-09-23,5,680.501
2015-09-23,6,751.477
2015-09-23,7,1164.87
2015-09-23,8,1357.209
2015-09-23,9,1473.696
2015-09-23,10,1451.753
2015-09-23,11,1414.098
2015-09-23,12,1365.336
2015-09-23,13,1297.611
2015-09-23,14,1219.05
2015-09-23,15,1181.124
2015-09-23,16,1202.254
2015-09-23,17,1162.432
2015-09-23,18,1225.552
2015-09-23,19,1281.357
2015-09-23,20,1417.891
2015-09-23,21,1316.574
2015-09-23,22,1108.523
2015-09-23,23,978.22
2015-09-23,24,758.52
2015-09-24,1,824.034
2015-09-24,2,787.912
2015-09-24,3,749.888
2015-09-24,4,694.753
2015-09-24,5,714.851
2015-09-24,6,817.516
2015-09-24,7,1113.56
2015-09-24,8,1494.615
2015-09-24,9,1483.479
2015-09-24,10,1447.628
2015-09-24,11,1338.988
2015-09-24,12,1032.08
2015-09-24,13,1032.08
2015-09-24,14,1032.08
2015-09-24,15,1032.08
2015-09-24,16,1216.225
2015-09-24,17,1240.94
2015-09-24,18,1240.126
2015-09-24,19,1270.002
2015-09-24,20,1718.142
2015-09-24,21,1677.945
2015-09-24,22,1059.24
2015-09-24,23,888.675
2015-09-24,24,708.876
2015-09-25,1,717.816
2015-09-25,2,707.212
2015-09-25,3,679.478
2015-09-25,4,673.224
2015-09-25,5,696.064
2015-09-25,6,765.127
2015-09-25,7,1078.084
2015-09-25,8,1283.368
2015-09-25,9,1349.44
2015-09-25,10,1270.861
2015-09-25,11,1136.542
2015-09-25,12,1041.377
2015-09-25,13,972.043
2015-09-25,14,904.068
2015-09-25,15,889.113
2015-09-25,16,932.617
2015-09-25,17,991.076
2015-09-25,18,1150.137
2015-09-25,19,1227.9
2015-09-25,20,1324.153
2015-09-25,21,1258.897
2015-09-25,22,1106.633
2015-09-25,23,959.807
2015-09-25,24,804.824
2015-09-26,1,839.355
2015-09-26,2,788.51
2015-09-26,3,714.281
2015-09-26,4,708.3
2015-09-26,5,713.466
2015-09-26,6,742.287
2015-09-26,7,828.751
2015-09-26,8,933.433
2015-09-26,9,1030.229
2015-09-26,10,1055.788
2015-09-26,11,936.152
2015-09-26,12,858.388
2015-09-26,13,789.87
2015-09-26,14,793.948
2015-09-26,15,766.486
2015-09-26,16,745.006
2015-09-26,17,788.238
2015-09-26,18,921.741
2015-09-26,19,1087.872
2015-09-26,20,1196.632
2015-09-26,21,1151.768
2015-09-26,22,971.227
2015-09-26,23,924.46
2015-09-26,24,812.165
2015-09-27,1,788.51
2015-09-27,2,662.892
2015-09-27,3,598.18
2015-09-27,4,625.642
2015-09-27,5,598.18
2015-09-27,6,604.706
2015-09-27,7,551.957
2015-09-27,8,680.022
2015-09-27,9,692.257
2015-09-27,10,645.763
2015-09-27,11,588.935
2015-09-27,12,591.926
2015-09-27,13,537.003
2015-09-27,14,734.402
2015-09-27,15,679.75
2015-09-27,16,523.408
2015-09-27,17,584.585
2015-09-27,18,761.32
2015-09-27,19,1033.22
2015-09-27,20,1182.765
2015-09-27,21,1141.98
2015-09-27,22,956.0
2015-09-27,23,895.639
2015-09-27,24,764.039
2015-09-28,1,698.783
2015-09-28,2,644.947
2015-09-28,3,591.383
2015-09-28,4,593.558
2015-09-28,5,598.18
2015-09-28,6,715.369
2015-09-28,7,1090.319
2015-09-28,8,1277.93
2015-09-28,9,1275.483
2015-09-28,10,1141.98
2015-09-28,11,1006.03
2015-09-28,12,899.989
2015-09-28,13,799.386
2015-09-28,14,761.592
2015-09-28,15,766.214
2015-09-28,16,792.045
2015-09-28,17,861.651
2015-09-28,18,1103.914
2015-09-28,19,1252.371
2015-09-28,20,1386.69
2015-09-28,21,1269.501
2015-09-28,22,1105.817
2015-09-28,23,941.862
2015-09-28,24,780.353
2015-09-29,1,772.764
2015-09-29,2,712.358
2015-09-29,3,675.352
2015-09-29,4,639.435
2015-09-29,5,654.128
2015-09-29,6,764.601
