Den,Hodina,Marginální cena ČR (Kč/MWh)
2018-08-16,13,1759.679
2018-08-16,14,1632.721
2018-08-16,15,1593.4
2018-08-16,16,1689.261
2018-08-16,17,1758.908
2018-08-16,18,1723.956
2018-08-16,19,1696.2
2018-08-16,20,1763.534
2018-08-16,21,1771.501
2018-08-16,22,1715.475
2018-08-16,23,1631.95
2018-08-16,24,1503.45
2018-08-17,1,1341.82
2018-08-17,2,1271.062
2018-08-17,3,1246.876
2018-08-17,4,1223.719
2018-08-17,5,1233.496
2018-08-17,6,1306.569
2018-08-17,7,1491.054
2018-08-17,8,1620.99
2018-08-17,9,1702.811
2018-08-17,10,1703.583
2018-08-17,11,1644.404
2018-08-17,12,1636.428
2018-08-17,13,1601.693
2018-08-17,14,1528.362
2018-08-17,15,1461.207
2018-08-17,16,1441.137
2018-08-17,17,1492.597
2018-08-17,18,1618.16
2018-08-17,19,1654.696
2018-08-17,20,1692.519
2018-08-17,21,1659.585
2018-08-17,22,1636.943
2018-08-17,23,1572.618
2018-08-17,24,1442.424
2018-08-18,1,1404.343
2018-08-18,2,1326.639
2018-08-18,3,1276.208
2018-08-18,4,1242.759
2018-08-18,5,1229.122
2018-08-18,6,1240.186
2018-08-18,7,1246.619
2018-08-18,8,1319.949
2018-08-18,9,1386.59
2018-08-18,10,1415.15
2018-08-18,11,1368.836
2018-08-18,12,1338.732
2018-08-18,13,1280.325
2018-08-18,14,1163.768
2018-08-18,15,1129.29
2018-08-18,16,1149.874
2018-08-18,17,1184.609
2018-08-18,18,1315.832
2018-08-18,19,1479.475
2018-08-18,20,1579.565
2018-08-18,21,1613.271
2018-08-18,22,1594.488
2018-08-18,23,1549.461
2018-08-18,24,1410.004
2018-08-19,1,1354.942
2018-08-19,2,1253.051
2018-08-19,3,1209.31
2018-08-19,4,1176.89
2018-08-19,5,1154.248
2018-08-19,6,1153.476
2018-08-19,7,1128.003
2018-08-19,8,1183.58
2018-08-19,9,1232.21
2018-08-19,10,1252.794
2018-08-19,11,1191.042
2018-08-19,12,1175.346
2018-08-19,13,1155.277
2018-08-19,14,1121.828
2018-08-19,15,1054.93
2018-08-19,16,1106.39
2018-08-19,17,1137.266
2018-08-19,18,1257.682
2018-08-19,19,1449.886
2018-08-19,20,1579.822
2018-08-19,21,1664.731
2018-08-19,22,1682.742
2018-08-19,23,1672.45
2018-08-19,24,1489.767
2018-08-20,1,1269.827
2018-08-20,2,1218.417
2018-08-20,3,1205.565
2018-08-20,4,1180.117
2018-08-20,5,1172.148
2018-08-20,6,1236.153
2018-08-20,7,1455.674
2018-08-20,8,1642.035
2018-08-20,9,1710.668
2018-08-20,10,1722.235
2018-08-20,11,1676.737
2018-08-20,12,1655.402
2018-08-20,13,1672.367
2018-08-20,14,1619.415
2018-08-20,15,1568.005
2018-08-20,16,1615.559
2018-08-20,17,1616.33
2018-08-20,18,1645.12
2018-08-20,19,1693.702
2018-08-20,20,1750.51
2018-08-20,21,1787.012
2018-08-20,22,1747.94
2018-08-20,23,1693.445
2018-08-20,24,1503.742
2018-08-21,1,1436.292
2018-08-21,2,1374.001
2018-08-21,3,1325.61
2018-08-21,4,1307.849
2018-08-21,5,1317.888
2018-08-21,6,1443.242
2018-08-21,7,1703.988
2018-08-21,8,1915.828
2018-08-21,9,2025.738
2018-08-21,10,1976.832
2018-08-21,11,1901.671
2018-08-21,12,1891.89
2018-08-21,13,2028.827
2018-08-21,14,1956.24
2018-08-21,15,1904.76
2018-08-21,16,1971.941
2018-08-21,17,1940.796
2018-08-21,18,1930.5
2018-08-21,19,1999.998
2018-08-21,20,2043.756
2018-08-21,21,2054.052
2018-08-21,22,1900.127
2018-08-21,23,1749.805
2018-08-21,24,1593.306
2018-08-22,1,1402.013
2018-08-22,2,1314.033
2018-08-22,3,1286.25
2018-08-22,4,1265.67
2018-08-22,5,1263.869
2018-08-22,6,1335.128
2018-08-22,7,1592.378
2018-08-22,8,1818.758
2018-08-22,9,1862.49
2018-08-22,10,1854.773
2018-08-22,11,1801.007
2018-08-22,12,1886.929
2018-08-22,13,1852.2
2018-08-22,14,1900.306
2018-08-22,15,1856.573
2018-08-22,16,1926.031
2018-08-22,17,1877.925
2018-08-22,18,1890.788
2018-08-22,19,1934.52
2018-08-22,20,1988.543
2018-08-22,21,1994.717
2018-08-22,22,1875.353
2018-08-22,23,1775.025
2018-08-22,24,1589.805
2018-08-23,1,1455.186
2018-08-23,2,1403.766
2018-08-23,3,1367.772
2018-08-23,4,1336.663
2018-08-23,5,1360.059
2018-08-23,6,1465.47
2018-08-23,7,1699.431
2018-08-23,8,1909.482
2018-08-23,9,1938.277
2018-08-23,10,1918.994
2018-08-23,11,1851.12
2018-08-23,12,1946.504
2018-08-23,13,2170.952
2018-08-23,14,2108.22
2018-08-23,15,1878.63
2018-08-23,16,2056.8
2018-08-23,17,1928.507
2018-08-23,18,1804.842
2018-08-23,19,1876.83
2018-08-23,20,1966.815
2018-08-23,21,1939.305
2018-08-23,22,1860.118
2018-08-23,23,1800.214
2018-08-23,24,1635.927
2018-08-24,1,1327.927
2018-08-24,2,1289.825
2018-08-24,3,1245.543
2018-08-24,4,1230.611
2018-08-24,5,1226.492
2018-08-24,6,1288.28
2018-08-24,7,1485.487
2018-08-24,8,1670.851
2018-08-24,9,1750.66
2018-08-24,10,1752.205
2018-08-24,11,1693.249
2018-08-24,12,1673.425
2018-08-24,13,1750.66
2018-08-24,14,1455.622
2018-08-24,15,1242.196
2018-08-24,16,1289.052
2018-08-24,17,1363.713
2018-08-24,18,1441.977
2018-08-24,19,1587.694
2018-08-24,20,1661.325
2018-08-24,21,1738.56
2018-08-24,22,1734.698
2018-08-24,23,1646.65
2018-08-24,24,1461.544
2018-08-25,1,1441.463
2018-08-25,2,1373.496
2018-08-25,3,1293.171
2018-08-25,4,1262.277
2018-08-25,5,1256.356
2018-08-25,6,1255.069
2018-08-25,7,1287.507
2018-08-25,8,1392.805
2018-08-25,9,1470.04
2018-08-25,10,1526.679
2018-08-25,11,1529.253
2018-08-25,12,1518.955
2018-08-25,13,1325.868
2018-08-25,14,1244.771
2018-08-25,15,1233.186
2018-08-25,16,1307.074
2018-08-25,17,1258.931
2018-08-25,18,1333.591
2018-08-25,19,1542.898
2018-08-25,20,1644.591
2018-08-25,21,1693.506
2018-08-25,22,1637.125
2018-08-25,23,1580.743
2018-08-25,24,1431.937
2018-08-26,1,1301.925
2018-08-26,2,1210.015
2018-08-26,3,1163.674
2018-08-26,4,1109.095
2018-08-26,5,1113.729
2018-08-26,6,1106.263
2018-08-26,7,1100.856
2018-08-26,8,1144.623
2018-08-26,9,1201.777
2018-08-26,10,1217.996
2018-08-26,11,1256.099
2018-08-26,12,1212.332
2018-08-26,13,1152.089
2018-08-26,14,1114.759
2018-08-26,15,1038.038
2018-08-26,16,1086.182
2018-08-26,17,1184.27
2018-08-26,18,1253.267
2018-08-26,19,1495.785
2018-08-26,20,1660.553
2018-08-26,21,1720.796
2018-08-26,22,1710.755
2018-08-26,23,1648.195
2018-08-26,24,1486.259
2018-08-27,1,1078.716
2018-08-27,2,964.408
2018-08-27,3,812.255
2018-08-27,4,763.597
2018-08-27,5,774.152
2018-08-27,6,1030.057
2018-08-27,7,1267.169
2018-08-27,8,1495.27
2018-08-27,9,1538.264
2018-08-27,10,1538.264
2018-08-27,11,1476.991
2018-08-27,12,1391.517
2018-08-27,13,1282.101
2018-08-27,14,1199.717
2018-08-27,15,1178.349
2018-08-27,16,1194.568
2018-08-27,17,1300.123
2018-08-27,18,1485.487
2018-08-27,19,1647.937
2018-08-27,20,1732.896
2018-08-27,21,1819.657
2018-08-27,22,1713.845
2018-08-27,23,1640.729
2018-08-27,24,1471.584
2018-08-28,1,1273.14
2018-08-28,2,1234.56
2018-08-28,3,1221.7
2018-08-28,4,1221.7
2018-08-28,5,1225.301
2018-08-28,6,1319.693
2018-08-28,7,1639.907
2018-08-28,8,1785.997
2018-08-28,9,1879.618
2018-08-28,10,1890.42
2018-08-28,11,1800.4
2018-08-28,12,1761.82
2018-08-28,13,1698.034
2018-08-28,14,1627.047
2018-08-28,15,1661.512
2018-08-28,16,1711.409
2018-08-28,17,1765.421
2018-08-28,18,1910.996
2018-08-28,19,2026.993
2018-08-28,20,2175.912
2018-08-28,21,2199.06
2018-08-28,22,2012.847
2018-08-28,23,1833.836
2018-08-28,24,1669.742
2018-08-29,1,1505.053
2018-08-29,2,1459.999
2018-08-29,3,1412.628
2018-08-29,4,1383.794
2018-08-29,5,1389.2
2018-08-29,6,1446.869
2018-08-29,7,1706.894
2018-08-29,8,1843.599
2018-08-29,9,1861.364
2018-08-29,10,1817.597
2018-08-29,11,1700.715
2018-08-29,12,1652.829
2018-08-29,13,1532.6
2018-08-29,14,1480.338
2018-08-29,15,1513.034
2018-08-29,16,1649.997
2018-08-29,17,1709.983
2018-08-29,18,1811.418
2018-08-29,19,1871.662
2018-08-29,20,1942.203
2018-08-29,21,1960.482
2018-08-29,22,1791.852
2018-08-29,23,1634.55
2018-08-29,24,1412.113
2018-08-30,1,1262.265
2018-08-30,2,1239.863
2018-08-30,3,1201.753
2018-08-30,4,1161.325
2018-08-30,5,1177.29
2018-08-30,6,1241.15
2018-08-30,7,1439.683
2018-08-30,8,1712.633
2018-08-30,9,1784.475
2018-08-30,10,1757.438
2018-08-30,11,1590.32
2018-08-30,12,1562.768
2018-08-30,13,1673.75
2018-08-30,14,1314.28
2018-08-30,15,1282.865
2018-08-30,16,1304.495
2018-08-30,17,1334.365
2018-08-30,18,1474.188
2018-08-30,19,1660.103
2018-08-30,20,1756.15
2018-08-30,21,1788.338
2018-08-30,22,1671.69
2018-08-30,23,1428.61
2018-08-30,24,1313.25
2018-08-31,1,1386.859
2018-08-31,2,1350.058
2018-08-31,3,1326.639
2018-08-31,4,1302.448
2018-08-31,5,1301.934
2018-08-31,6,1379.396
2018-08-31,7,1651.415
2018-08-31,8,1873.765
2018-08-31,9,1927.294
2018-08-31,10,1929.868
2018-08-31,11,1881.228
2018-08-31,12,1824.354
2018-08-31,13,1770.568
2018-08-31,14,1749.208
2018-08-31,15,1726.818
2018-08-31,16,1734.539
2018-08-31,17,1799.134
2018-08-31,18,1865.015
2018-08-31,19,1930.125
2018-08-31,20,1971.301
2018-08-31,21,1971.301
2018-08-31,22,1844.685
2018-08-31,23,1709.319
2018-08-31,24,1515.534
2018-09-01,1,1554.394
2018-09-01,2,1478.476
2018-09-01,3,1394.322
2018-09-01,4,1352.374
2018-09-01,5,1363.955
2018-09-01,6,1356.235
2018-09-01,7,1404.616
2018-09-01,8,1509.358
2018-09-01,9,1632.371
2018-09-01,10,1716.01
2018-09-01,11,1700.311
2018-09-01,12,1648.069
2018-09-01,13,1598.144
2018-09-01,14,1523.512
2018-09-01,15,1446.822
2018-09-01,16,1480.277
2018-09-01,17,1506.012
2018-09-01,18,1630.055
2018-09-01,19,1716.01
2018-09-01,20,1770.568
2018-09-01,21,1792.443
2018-09-01,22,1714.98
2018-09-01,23,1644.209
2018-09-01,24,1464.064
2018-09-02,1,1363.955
2018-09-02,2,1158.075
2018-09-02,3,1106.09
2018-09-02,4,1079.069
2018-09-02,5,1106.348
2018-09-02,6,1104.546
2018-09-02,7,1029.143
2018-09-02,8,1097.34
2018-09-02,9,1284.177
2018-09-02,10,1312.485
2018-09-02,11,1314.544
2018-09-02,12,1338.735
2018-09-02,13,1320.463
2018-09-02,14,1236.567
2018-09-02,15,1188.957
2018-09-02,16,1222.413
2018-09-02,17,1265.647
2018-09-02,18,1405.646
2018-09-02,19,1587.85
2018-09-02,20,1724.245
2018-09-02,21,1743.546
2018-09-02,22,1653.474
2018-09-02,23,1544.1
2018-09-02,24,1351.345
2018-09-03,1,1276.685
2018-09-03,2,1235.743
2018-09-03,3,1194.8
2018-09-03,4,1178.578
2018-09-03,5,1200.208
2018-09-03,6,1293.423
2018-09-03,7,1640.018
2018-09-03,8,1850.395
2018-09-03,9,1902.925
2018-09-03,10,1883.097
2018-09-03,11,1849.108
2018-09-03,12,1832.37
2018-09-03,13,1786.793
2018-09-03,14,1758.725
2018-09-03,15,1729.113
2018-09-03,16,1717.782
2018-09-03,17,1728.083
2018-09-03,18,1801.47
2018-09-03,19,1840.867
2018-09-03,20,1884.9
2018-09-03,21,1928.675
2018-09-03,22,1778.295
2018-09-03,23,1545.0
2018-09-03,24,1391.788
2018-09-04,1,1383.759
2018-09-04,2,1343.106
2018-09-04,3,1293.962
2018-09-04,4,1285.985
2018-09-04,5,1287.272
2018-09-04,6,1382.473
2018-09-04,7,1723.138
2018-09-04,8,1926.92
2018-09-04,9,1972.205
2018-09-04,10,1957.281
2018-09-04,11,1912.768
2018-09-04,12,1878.805
2018-09-04,13,1812.164
2018-09-04,14,1775.113
2018-09-04,15,1727.255
2018-09-04,16,1745.523
2018-09-04,17,1793.381
2018-09-04,18,1856.677
2018-09-04,19,1898.874
2018-09-04,20,1970.661
2018-09-04,21,1938.241
2018-09-04,22,1806.503
2018-09-04,23,1569.53
2018-09-04,24,1416.694
2018-09-05,1,1437.858
2018-09-05,2,1388.943
2018-09-05,3,1338.74
2018-09-05,4,1317.629
2018-09-05,5,1346.721
2018-09-05,6,1446.612
2018-09-05,7,1795.971
2018-09-05,8,1956.363
2018-09-05,9,1981.335
2018-09-05,10,1956.62
2018-09-05,11,1884.791
2018-09-05,12,1853.64
2018-09-05,13,1724.915
2018-09-05,14,1648.195
2018-09-05,15,1712.043
2018-09-05,16,1768.424
2018-09-05,17,1826.093
2018-09-05,18,1904.1
2018-09-05,19,1948.897
2018-09-05,20,2044.153
2018-09-05,21,2020.983
2018-09-05,22,1897.921
2018-09-05,23,1739.59
2018-09-05,24,1514.063
2018-09-06,1,1408.925
2018-09-06,2,1369.581
2018-09-06,3,1323.808
2018-09-06,4,1294.75
2018-09-06,5,1311.722
2018-09-06,6,1379.61
2018-09-06,7,1697.19
2018-09-06,8,1881.824
2018-09-06,9,1948.94
2018-09-06,10,1905.996
2018-09-06,11,1839.394
2018-09-06,12,1829.365
2018-09-06,13,1732.677
2018-09-06,14,1681.247
2018-09-06,15,1702.076
2018-09-06,16,1773.306
2018-09-06,17,1803.136
2018-09-06,18,1872.823
2018-09-06,19,1903.167
2018-09-06,20,1980.055
2018-09-06,21,1951.769
2018-09-06,22,1820.622
2018-09-06,23,1625.188
2018-09-06,24,1427.183
2018-09-07,1,1387.53
2018-09-07,2,1361.321
2018-09-07,3,1326.633
2018-09-07,4,1310.702
2018-09-07,5,1323.549
2018-09-07,6,1398.322
2018-09-07,7,1725.162
2018-09-07,8,1878.048
2018-09-07,9,1916.59
2018-09-07,10,1885.499
2018-09-07,11,1847.471
2018-09-07,12,1805.588
2018-09-07,13,1734.156
2018-09-07,14,1572.791
2018-09-07,15,1495.449
2018-09-07,16,1490.31
2018-09-07,17,1501.102
2018-09-07,18,1655.529
2018-09-07,19,1735.183
2018-09-07,20,1821.776
2018-09-07,21,1792.226
2018-09-07,22,1653.216
2018-09-07,23,1437.121
2018-09-07,24,1335.112
2018-09-08,1,1320.723
2018-09-08,2,1243.638
2018-09-08,3,1194.818
2018-09-08,4,1156.275
2018-09-08,5,1146.254
2018-09-08,6,1166.553
2018-09-08,7,1242.353
2018-09-08,8,1297.598
2018-09-08,9,1315.327
2018-09-08,10,1299.653
2018-09-08,11,1271.903
2018-09-08,12,1175.803
2018-09-08,13,1048.356
2018-09-08,14,932.728
2018-09-08,15,904.464
2018-09-08,16,1060.69
2018-09-08,17,1181.97
2018-09-08,18,1356.696
2018-09-08,19,1554.548
2018-09-08,20,1688.418
2018-09-08,21,1763.448
2018-09-08,22,1617.5
2018-09-08,23,1512.922
2018-09-08,24,1369.03
2018-09-09,1,1336.14
2018-09-09,2,1251.603
2018-09-09,3,1187.623
2018-09-09,4,1108.482
2018-09-09,5,1107.455
2018-09-09,6,1115.163
2018-09-09,7,1149.594
2018-09-09,8,1178.116
2018-09-09,9,1246.208
2018-09-09,10,1246.721
2018-09-09,11,1195.588
2018-09-09,12,1176.831
2018-09-09,13,1132.636
2018-09-09,14,1029.085
2018-09-09,15,891.873
2018-09-09,16,1025.23
2018-09-09,17,1153.706
2018-09-09,18,1336.14
2018-09-09,19,1561.485
2018-09-09,20,1753.17
2018-09-09,21,1893.465
2018-09-09,22,1744.691
2018-09-09,23,1595.66
2018-09-09,24,1397.808
2018-09-10,1,1300.455
2018-09-10,2,1254.798
2018-09-10,3,1202.985
2018-09-10,4,1174.514
2018-09-10,5,1195.803
2018-09-10,6,1296.607
2018-09-10,7,1660.837
2018-09-10,8,1837.053
2018-09-10,9,1858.599
2018-09-10,10,1794.474
2018-09-10,11,1685.205
2018-09-10,12,1644.165
2018-09-10,13,1567.728
2018-09-10,14,1443.326
2018-09-10,15,1422.036
2018-09-10,16,1461.537
2018-09-10,17,1531.305
2018-09-10,18,1721.372
2018-09-10,19,1831.666
2018-09-10,20,1949.4
2018-09-10,21,1998.135
2018-09-10,22,1824.998
2018-09-10,23,1629.545
2018-09-10,24,1419.728
2018-09-11,1,1411.007
2018-09-11,2,1356.116
2018-09-11,3,1309.689
2018-09-11,4,1282.5
2018-09-11,5,1253.772
2018-09-11,6,1332.005
2018-09-11,7,1674.432
2018-09-11,8,1826.28
2018-09-11,9,1854.751
2018-09-11,10,1677.51
2018-09-11,11,1379.97
2018-09-11,12,1282.757
2018-09-11,13,1633.135
2018-09-11,14,1282.5
2018-09-11,15,1282.5
2018-09-11,16,1633.905
2018-09-11,17,1739.07
2018-09-11,18,1698.286
2018-09-11,19,1777.545
2018-09-11,20,1917.337
2018-09-11,21,1898.357
2018-09-11,22,1773.441
2018-09-11,23,1562.085
2018-09-11,24,1366.376
2018-09-12,1,1383.14
2018-09-12,2,1331.704
2018-09-12,3,1292.551
2018-09-12,4,1253.91
2018-09-12,5,1276.685
2018-09-12,6,1353.967
2018-09-12,7,1788.741
2018-09-12,8,1914.132
2018-09-12,9,1914.9
2018-09-12,10,1855.275
2018-09-12,11,1701.223
2018-09-12,12,1581.462
2018-09-12,13,1466.563
2018-09-12,14,1438.926
2018-09-12,15,1443.788
2018-09-12,16,1568.667
2018-09-12,17,1707.877
2018-09-12,18,1895.963
2018-09-12,19,1961.474
2018-09-12,20,2088.144
2018-09-12,21,2085.585
2018-09-12,22,1919.25
2018-09-12,23,1787.973
2018-09-12,24,1589.139
2018-09-13,1,1487.816
2018-09-13,2,1381.398
2018-09-13,3,1335.462
2018-09-13,4,1316.577
2018-09-13,5,1329.082
2018-09-13,6,1478.629
2018-09-13,7,1881.59
2018-09-13,8,2045.428
2018-09-13,9,2084.984
2018-09-13,10,2058.698
2018-09-13,11,1962.233
2018-09-13,12,1940.286
2018-09-13,13,1861.939
2018-09-13,14,1829.784
2018-09-13,15,1813.196
2018-09-13,16,1821.618
2018-09-13,17,1817.024
2018-09-13,18,1937.478
2018-09-13,19,1969.123
2018-09-13,20,2066.865
2018-09-13,21,2052.829
2018-09-13,22,1868.574
2018-09-13,23,1765.984
2018-09-13,24,1597.552
2018-09-14,1,1474.238
2018-09-14,2,1413.353
2018-09-14,3,1358.327
2018-09-14,4,1299.225
2018-09-14,5,1311.453
2018-09-14,6,1419.212
2018-09-14,7,1831.398
2018-09-14,8,1974.313
2018-09-14,9,1996.221
2018-09-14,10,1972.529
2018-09-14,11,1919.796
2018-09-14,12,1890.5
2018-09-14,13,1811.273
2018-09-14,14,1707.589
2018-09-14,15,1594.735
2018-09-14,16,1591.933
2018-09-14,17,1591.933
2018-09-14,18,1725.167
2018-09-14,19,1801.083
2018-09-14,20,1849.485
2018-09-14,21,1863.496
2018-09-14,22,1625.305
2018-09-14,23,1519.839
2018-09-14,24,1380.49
2018-09-15,1,1378.198
2018-09-15,2,1292.092
2018-09-15,3,1239.359
2018-09-15,4,1178.728
2018-09-15,5,1151.47
2018-09-15,6,1177.964
2018-09-15,7,1268.655
2018-09-15,8,1311.198
2018-09-15,9,1447.235
2018-09-15,10,1421.505
2018-09-15,11,1274.26
2018-09-15,12,1170.067
2018-09-15,13,1086.764
2018-09-15,14,1020.529
2018-09-15,15,970.598
2018-09-15,16,1082.942
2018-09-15,17,1192.23
2018-09-15,18,1395.521
2018-09-15,19,1632.948
2018-09-15,20,1775.608
2018-09-15,21,1824.01
2018-09-15,22,1681.35
2018-09-15,23,1561.108
2018-09-15,24,1430.931
2018-09-16,1,1381.0
2018-09-16,2,1266.617
2018-09-16,3,1182.804
2018-09-16,4,1118.607
2018-09-16,5,1074.026
2018-09-16,6,1094.916
2018-09-16,7,1162.17
2018-09-16,8,1164.208
2018-09-16,9,1173.888
2018-09-16,10,1166.246
2018-09-16,11,1069.95
2018-09-16,12,1019.0
2018-09-16,13,942.575
2018-09-16,14,827.938
2018-09-16,15,713.3
2018-09-16,16,811.124
2018-09-16,17,934.933
2018-09-16,18,1182.04
2018-09-16,19,1528.5
2018-09-16,20,1783.25
2018-09-16,21,1770.258
2018-09-16,22,1592.188
2018-09-16,23,1512.96
2018-09-16,24,1301.773
2018-09-17,1,1196.385
2018-09-17,2,1112.129
2018-09-17,3,1092.529
2018-09-17,4,1058.928
2018-09-17,5,1098.892
2018-09-17,6,1262.568
2018-09-17,7,1705.485
2018-09-17,8,1845.488
2018-09-17,9,1858.215
2018-09-17,10,1789.486
2018-09-17,11,1657.375
2018-09-17,12,1568.537
2018-09-17,13,1447.371
2018-09-17,14,1392.134
2018-09-17,15,1406.389
2018-09-17,16,1491.408
2018-09-17,17,1652.03
2018-09-17,18,1766.577
2018-09-17,19,1906.325
2018-09-17,20,2087.31
2018-09-17,21,2087.31
2018-09-17,22,1807.305
2018-09-17,23,1646.939
2018-09-17,24,1457.044
2018-09-18,1,1277.59
2018-09-18,2,1221.855
2018-09-18,3,1174.772
2018-09-18,4,1079.08
2018-09-18,5,1092.314
2018-09-18,6,1208.875
2018-09-18,7,1564.921
2018-09-18,8,1736.454
2018-09-18,9,1730.6
2018-09-18,10,1654.25
2018-09-18,11,1451.668
2018-09-18,12,1302.786
2018-09-18,13,1196.15
2018-09-18,14,1145.505
2018-09-18,15,1138.378
2018-09-18,16,1191.824
2018-09-18,17,1257.739
2018-09-18,18,1514.021
2018-09-18,19,1709.731
2018-09-18,20,1808.477
2018-09-18,21,1785.827
2018-09-18,22,1537.18
2018-09-18,23,1361.575
2018-09-18,24,1206.33
2018-09-19,1,1205.382
2018-09-19,2,1195.21
2018-09-19,3,1187.835
2018-09-19,4,1147.402
2018-09-19,5,1182.495
2018-09-19,6,1286.758
2018-09-19,7,1716.525
2018-09-19,8,1938.529
2018-09-19,9,1968.791
2018-09-19,10,1907.25
2018-09-19,11,1742.464
2018-09-19,12,1624.214
2018-09-19,13,1451.544
2018-09-19,14,1347.536
2018-09-19,15,1303.542
2018-09-19,16,1338.381
2018-09-19,17,1406.279
2018-09-19,18,1693.638
2018-09-19,19,1846.218
2018-09-19,20,1942.852
2018-09-19,21,1963.196
2018-09-19,22,1747.041
2018-09-19,23,1472.397
2018-09-19,24,1238.441
2018-09-20,1,1183.684
2018-09-20,2,1146.11
2018-09-20,3,1073.009
2018-09-20,4,1067.13
2018-09-20,5,1115.183
2018-09-20,6,1245.794
2018-09-20,7,1671.368
2018-09-20,8,1917.0
2018-09-20,9,1929.78
2018-09-20,10,1864.858
2018-09-20,11,1691.816
2018-09-20,12,1444.651
2018-09-20,13,1279.789
2018-09-20,14,1237.615
2018-09-20,15,1228.669
2018-09-20,16,1287.713
2018-09-20,17,1347.523
2018-09-20,18,1690.794
2018-09-20,19,1937.448
2018-09-20,20,2057.58
2018-09-20,21,2070.104
2018-09-20,22,1788.944
2018-09-20,23,1519.542
2018-09-20,24,1344.2
2018-09-21,1,1198.146
2018-09-21,2,1078.664
2018-09-21,3,943.319
2018-09-21,4,874.239
2018-09-21,5,853.26
2018-09-21,6,953.553
2018-09-21,7,1909.153
2018-09-21,8,1999.979
2018-09-21,9,2297.789
2018-09-21,10,2278.6
2018-09-21,11,1902.756
2018-09-21,12,1867.705
2018-09-21,13,1662.769
2018-09-21,14,1327.862
2018-09-21,15,1202.495
2018-09-21,16,1864.379
2018-09-21,17,2135.324
2018-09-21,18,2199.798
2018-09-21,19,1729.802
2018-09-21,20,2046.8
2018-09-21,21,1431.225
2018-09-21,22,1245.734
2018-09-21,23,930.782
2018-09-21,24,657.535
2018-09-22,1,695.912
2018-09-22,2,473.323
2018-09-22,3,274.015
2018-09-22,4,459.762
2018-09-22,5,525.772
2018-09-22,6,601.248
2018-09-22,7,885.241
2018-09-22,8,1054.102
2018-09-22,9,1133.416
2018-09-22,10,949.204
2018-09-22,11,734.545
2018-09-22,12,582.57
2018-09-22,13,557.753
2018-09-22,14,547.007
2018-09-22,15,97.735
2018-09-22,16,557.497
2018-09-22,17,558.521
2018-09-22,18,921.828
2018-09-22,19,1202.239
2018-09-22,20,1501.84
2018-09-22,21,1537.659
2018-09-22,22,1329.652
2018-09-22,23,1240.873
2018-09-22,24,1151.837
2018-09-23,1,1054.358
2018-09-23,2,965.322
2018-09-23,3,910.058
2018-09-23,4,828.954
2018-09-23,5,774.714
2018-09-23,6,836.118
2018-09-23,7,1048.985
2018-09-23,8,1217.334
2018-09-23,9,1367.007
2018-09-23,10,1427.131
2018-09-23,11,1470.882
2018-09-23,12,1413.06
2018-09-23,13,1378.776
2018-09-23,14,1261.085
2018-09-23,15,1114.483
2018-09-23,16,1122.67
2018-09-23,17,1107.831
2018-09-23,18,1136.742
2018-09-23,19,1317.628
2018-09-23,20,1451.693
2018-09-23,21,1369.309
2018-09-23,22,992.954
2018-09-23,23,775.226
2018-09-23,24,377.89
2018-09-24,1,358.61
2018-09-24,2,164.961
2018-09-24,3,77.357
2018-09-24,4,55.072
2018-09-24,5,128.075
2018-09-24,6,512.044
2018-09-24,7,1267.942
2018-09-24,8,1562.515
2018-09-24,9,1579.677
2018-09-24,10,1374.245
2018-09-24,11,1165.482
2018-09-24,12,937.509
2018-09-24,13,870.91
2018-09-24,14,833.0
2018-09-24,15,805.079
2018-09-24,16,870.91
2018-09-24,17,985.921
2018-09-24,18,1293.558
2018-09-24,19,1536.9
2018-09-24,20,1776.4
2018-09-24,21,1764.617
2018-09-24,22,1608.878
2018-09-24,23,1370.403
2018-09-24,24,1140.124
2018-09-25,1,1239.254
2018-09-25,2,1206.467
2018-09-25,3,1202.624
2018-09-25,4,1191.097
2018-09-25,5,1220.299
2018-09-25,6,1358.107
2018-09-25,7,1828.911
2018-09-25,8,2017.181
2018-09-25,9,2015.132
2018-09-25,10,1997.202
2018-09-25,11,1841.719
2018-09-25,12,1703.654
2018-09-25,13,1536.9
2018-09-25,14,1546.121
2018-09-25,15,1595.814
2018-09-25,16,1636.798
2018-09-25,17,1680.344
2018-09-25,18,1906.781
2018-09-25,19,2047.407
2018-09-25,20,2279.735
2018-09-25,21,2173.689
2018-09-25,22,1937.775
2018-09-25,23,1681.112
2018-09-25,24,1398.579
2018-09-26,1,1193.449
2018-09-26,2,1147.104
2018-09-26,3,1066.192
2018-09-26,4,998.595
2018-09-26,5,1016.262
2018-09-26,6,1177.83
2018-09-26,7,1561.137
2018-09-26,8,1799.775
2018-09-26,9,1803.104
2018-09-26,10,1613.371
2018-09-26,11,1319.938
2018-09-26,12,1166.308
2018-09-26,13,1075.666
2018-09-26,14,989.633
2018-09-26,15,1024.712
2018-09-26,16,1101.015
2018-09-26,17,1161.955
2018-09-26,18,1408.275
2018-09-26,19,1664.581
2018-09-26,20,1869.165
2018-09-26,21,1702.733
2018-09-26,22,1433.88
2018-09-26,23,1211.116
2018-09-26,24,1101.271
2018-09-27,1,860.424
2018-09-27,2,888.968
2018-09-27,3,875.339
2018-09-27,4,895.653
2018-09-27,5,943.741
2018-09-27,6,1172.604
